,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
8960,0.0224376077093647,0.03462889247560989,0.04052839529595262,0.028361344152263268,0.030683881730718742,0.02317784621604276,0.025948681289414244,0.007616817144714536,0.016188906413375125,0.001929703103248792,0.005001336055173313,0.002271404531999761,0.010199680349153495,0.008311864073205605,0.01868729418683121,0.03270338491369125,0.021307660430632164,0.0362516989443634,0.030512542674638675,0.02284487215592427,0.028395929670528373,0.013295027703849892,0.01813226363596371,0.01549632062264217,0.011064576313072623,0.02025542918669767,0.018828496284746497,0.005258995597435107,0.0006648739182019793,0.00042305588618314253,0.005359954821582122,0.0005172096416898833,0.004309777844865584,0.0041015316419953825,4.2574564092856216e-05,0.0009794139440032679,9.740969558869675e-05,0.0005572830365902854,0.0010498434017333742,5.770650340970758e-05,0.00029390269016686053,0.0016542008623872454,0.0003526762410163811,0.00939104655517997,0.0065713011900408146,0.012178776682024472,0.014202307481839871,0.011145550035098538,0.018081634045318346,0.0008749052775523725,0.0012164760837356842,0.0007381153352269006,6.692524728807865e-05,0.0003057022546192103,0.000604453549795731,0.00025234921315397073,0.0014924962809764303,0.011037467993555762,0.01325682136387195,0.015027064594598523,0.01808457847742541,0.018546991118855813,0.016134838145549387,0.029799539954279832,0.04310355030811878,0.032574397221763286,0.0354801683707485,0.03607808403439102,0.04278766020014823,0.040184531430083076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9088,0.024695063983366364,0.03382148401344838,0.04209377281026501,0.029692341015885162,0.030538558321426816,0.02265497216933738,0.025759678762754288,0.007688102651102225,0.017085092287685004,0.0019071384020284059,0.005270955262847886,0.002146517648106282,0.010418053367211681,0.00812806757463056,0.01920436482496996,0.03308141783542239,0.02162554589921764,0.034984406392995944,0.029763510015796864,0.021923947274918195,0.027513796958893777,0.013088077364955061,0.01705225058629562,0.015334476728648133,0.01188597066110935,0.0182204662131728,0.018290064304014926,0.005100324188951175,0.000696533821290119,0.0005338284149224482,0.004991067589575091,0.0006329465392001128,0.0013823026886315985,0.004581199138842721,5.464631204628796e-05,0.001063576204884403,0.00012710541028150647,0.000864036492764959,0.00047205759648796884,9.123513420047727e-05,0.0003419480258972946,0.0018268194094606398,0.00047662639678131414,0.009431796967736878,0.007264213899782643,0.010614522338782531,0.012849531059415229,0.010456209253740236,0.015430765119700908,0.0008654501990143327,0.0004274036621897727,0.0008421410943454466,7.962445891218312e-05,0.00010529209283811817,0.00019647650878100087,0.0002528655673460585,0.0016159922104069658,0.009064132845753232,0.012263321640272308,0.013381622636897418,0.016182876208015597,0.015916182713875224,0.014794477638296322,0.02686953613646794,0.04132626107991098,0.0320295350759377,0.03403641495224808,0.034901721809868134,0.03904620956154529,0.03820371100013497,0.03444736557306059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9216,0.024490571937970246,0.03413606592867414,0.041777326677679846,0.030279899302819463,0.03013311355806123,0.022405690224261712,0.025733493446667748,0.00751726941061859,0.01748951737092817,0.0018997510709386771,0.005157049593444707,0.0022112926661106607,0.010298847990403488,0.007963180614561931,0.01850352024884815,0.03208174983800813,0.021608321697111976,0.033501452561975426,0.02835076167631547,0.02239645403079188,0.027484426246163245,0.012884573325678411,0.01675229648609234,0.014887914286678235,0.011800758815073437,0.018253331472166817,0.017686793273526166,0.0054059633815305074,0.000682046203941988,0.0005504138700076304,0.004905885129236144,0.0006959346362328145,0.0014511635550066182,0.004920082656005208,6.103911173026066e-05,0.0010697037880253936,0.00014866820333196018,0.0009370927696197594,0.0005432712492244251,4.942020259297633e-05,0.00035160542406090993,0.00174770741334223,0.0004963018282985096,0.008919216578632466,0.0027103116776891595,0.009828738942671542,0.012430193026540665,0.010022782268585585,0.014401885831251677,0.0008213921017867225,0.00043427747264491957,0.00033987655399727473,8.525452794976578e-05,0.00010821599276130556,0.00022719778151650158,0.00024911120159352073,0.0015739772478926242,0.00846007534211428,0.010960491604146428,0.012542681417442223,0.01480127316730318,0.014976649391868905,0.014310659341727,0.0258098841112941,0.04016041014734119,0.03177101319992136,0.03329807510160272,0.032848868431838124,0.036183456191189484,0.03586392155762547,0.03282087582934871,0.03133751078596547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9344,0.0224513743614068,0.03267171837966437,0.04201748289734608,0.02882480634931458,0.030462396684286717,0.022599410464788933,0.0256950336605564,0.008551640429103806,0.015554964418210556,0.001955967095006867,0.005452613039435245,0.0023519988276414798,0.010061206982280458,0.00788704917767567,0.019608761043113244,0.03096198989099658,0.020588155916129537,0.033195874636232824,0.025682405825729122,0.024782805044143652,0.026936733363063608,0.01315774617299136,0.01642362834512015,0.014695864800293017,0.01219896950009497,0.019053930046529458,0.018749462709160575,0.006329421822303141,0.0007931309543154821,0.0008164278257458916,0.005083451828488469,0.0010448081212646723,0.0016081035136772783,0.005639747909031448,8.859988817618388e-05,0.00120913711026112,0.00018772464647772913,0.0011708477996640973,0.0007795533897444844,7.199281526956233e-05,0.000396858393122191,0.0019060646107110395,0.0007177864173065717,0.008449872033933714,0.0007971875517701266,0.009866613972936016,0.011271821429179258,0.008916977654566161,0.014091269585576684,0.0002534270039626477,0.00014219912770390227,0.00044477648473115986,3.6391388405646964e-05,0.00017423296479280247,0.0002851829635766237,7.750356689348636e-05,0.0004918939340204212,0.008149204171363304,0.00986738080463469,0.011584369746808432,0.014414055917949762,0.01362638704359593,0.012262698920984728,0.022513385884588268,0.03632502488339103,0.028808767988625684,0.02806209245797956,0.029427889934863526,0.033162015039049794,0.030375637855089024,0.029149588065829773,0.027958956563085852,0.04859554795423602,,,,,,,,,,,,,,,,,,,,,,,,,,,
9472,0.023790914998540347,0.03250487664880949,0.04347310128713458,0.0319263825383764,0.03263538171495694,0.026908278653466858,0.02734717304723684,0.009099439227990391,0.01575634722419523,0.0018832064993552766,0.005085114438839369,0.002389817631187727,0.009350402580119129,0.0084860010122959,0.02048500930221739,0.033045325444487114,0.020516606943726846,0.03174797418251625,0.02612375571737268,0.024495167488518273,0.025829346337365406,0.012653329421119512,0.017085119871549974,0.01455243266179572,0.01247535370411391,0.017198363342419073,0.01976135524669088,0.007069247183446289,0.0010022873793822623,0.0012701532070396834,0.005947410389689552,0.001493404993969491,0.002792749460798236,0.0070844667996065504,2.3632700072031978e-05,0.001660820958099087,0.000402006691086135,0.0015590825857447117,0.001243820852134122,0.00023841247421421346,0.0006858487710364059,0.002424021167715281,0.000265974288226816,0.008420246766164131,0.0012058662348083298,0.009039455272793087,0.00995008600001902,0.009347167831626719,0.002708330663400316,0.0003118675560185069,4.680356004369536e-05,0.0005285717369083995,8.493978112006832e-05,0.0002918070465944314,8.137146264776849e-05,0.00014060752211277115,0.00012778471407258406,0.008011101305310032,0.0018997154709075594,0.011353136795590324,0.012636148677715316,0.013377191599101473,0.010887131913961403,0.019308792052440196,0.029037589773058835,0.02495090481467392,0.02427536457585287,0.025811150354446522,0.027620604615353195,0.02402608644991002,0.02475201104757889,0.023257412054388336,0.04161080266592323,0.05313103261679993,,,,,,,,,,,,,,,,,,,,,,,,,,
9600,0.024095795668242912,0.03215687711959473,0.04623519311529298,0.033598631807981866,0.032250223063325874,0.028005692422093588,0.027844314740291125,0.008671827261924378,0.017946523400478104,0.0020052348851137933,0.005218240517663893,0.002493502269590658,0.009096393511024552,0.008613413022959674,0.022161690669316125,0.03401304871909572,0.020338461254105808,0.030219473565144282,0.02330380174833817,0.022412095313190685,0.023706661205292134,0.01236006740231013,0.017285042630905596,0.013168466246409745,0.01350604879148904,0.017264884971117826,0.017399142980723047,0.007162964203439049,0.0011781380721884633,0.001502750717874789,0.005351705707419339,0.0018534022208267949,0.0032151598089923653,0.00755372646361471,6.0583067226339e-05,0.0020979647033748223,0.0006305849167058894,0.0020817355283162813,0.002025645836832477,0.00027425773538697107,0.0009076999433719104,0.002432879792833145,0.0003535312439933435,0.008169494877332716,0.0013220261024448749,0.0018692617744464261,0.0019973555188139785,0.008203970993071281,0.0024525560407728264,0.00034567319780650995,9.087562770464954e-05,0.00014176502834685467,0.00015621057787969077,0.0003593643183807731,2.147299289975823e-05,0.00016837111620269276,0.00014185094869743203,0.007314000940224988,0.0017176540310433748,0.01059953109497498,0.010497191931374519,0.012865814071343863,0.009502757078912502,0.017009745891488296,0.026861626416166774,0.02255074993774878,0.022710420836355785,0.024830598187198013,0.026757595145928362,0.02064483688755977,0.023288353048710547,0.021651101798639046,0.03928135821696473,0.05505217835498439,0.037370758750167536,,,,,,,,,,,,,,,,,,,,,,,,,
9728,0.025339561691645966,0.032280188606834966,0.0502171180647111,0.03560073792160344,0.0339873261952872,0.028638808978516714,0.029898163326300072,0.00893863679445624,0.018815792430515794,0.002427585833531913,0.005547032744265328,0.002993412522449689,0.009357884831450567,0.009448324665801405,0.02332240300784979,0.03338385121627141,0.01993727346353091,0.029502661029374745,0.022489468993999104,0.020586204532611927,0.02009166143490193,0.01136131581300553,0.017635333005681948,0.013245201684651804,0.013978737175390646,0.017319244264536786,0.015740248508370778,0.007462882158593971,0.0014272904382599339,0.0018515587223025818,0.00557843949656627,0.0027911251898820226,0.0034075762643874683,0.010381896058575328,0.00014669978613128997,0.0021718469679721164,0.0008038168040287782,0.0026370360515556752,0.0030353162696897056,0.0005461439519890401,0.0012220295803031427,0.0005783764102545209,0.00048628067147820893,0.007660419781913764,0.00039917762960917433,0.0019703253832819767,0.0004561075210456127,0.0077667445033590505,0.0024001268357954695,0.000113028078792851,3.55151819278025e-05,0.0002622064195875054,6.214478710560057e-05,0.0006226590451523694,4.975107762347555e-05,5.918199398804575e-05,0.0003046907402856735,0.0015772183916123986,0.0004009082503631974,0.009790947834731728,0.009356540107883565,0.0025312510289625706,0.009264220135364614,0.014292030512351955,0.023686465687072118,0.020580033877731805,0.021551306221529846,0.021495813258650485,0.024318079700997444,0.017534783224591708,0.019987873542384238,0.01962615009716976,0.03370854073775885,0.05166758189217443,0.03626212634078252,0.043593556618899944,,,,,,,,,,,,,,,,,,,,,,,,
9856,0.024877474879554873,0.031491563224633604,0.04881514325819236,0.035319395396851784,0.0346032869652326,0.028609685459698404,0.029108729564705,0.009164943417345684,0.019273618827214036,0.002380042693875594,0.005474893058885521,0.0030551005188286674,0.009226965875144027,0.009014079347090202,0.02314623810534408,0.032675166255828905,0.01928256578366498,0.02826355946161036,0.02482332512962393,0.020471550795484295,0.019554228387613018,0.011639282553736821,0.01765952518133516,0.01379739782792335,0.014329648483217028,0.01695315594809954,0.015145718054352872,0.0079050645971359,0.0016282051853657377,0.002165839184687386,0.006370048113504876,0.003060563975558494,0.003763057875698693,0.010126368169731607,0.00018463573841568065,0.002445217215353858,0.0008722180342422935,0.0027050721524164018,0.0036443238491879987,0.0006378025982894522,0.001336453704798098,0.000599522187016479,0.0006336966096454788,0.007453075260706609,0.00045075730786867585,0.0007684935925068593,0.0004973005235316336,0.007193540227745685,0.002298619449609021,5.452919072897493e-05,2.2253101128520145e-05,0.0003337352512854977,7.970142144062119e-05,0.0007467072052606685,3.107974604605362e-05,8.047698877157284e-05,0.0003494723456896799,0.0015384360487233685,0.00039508478232237217,0.008444938972151402,0.0029737667993397963,0.0022632282337606635,0.00910665727156198,0.01252682692211903,0.020756052974809296,0.019033688755493088,0.019290789699414952,0.0179646475067064,0.0229956985116859,0.01620088285925492,0.017660950385217727,0.018271559318214715,0.03014696814267054,0.046563078800902276,0.033245453444636884,0.040918123017908425,0.04310905229465155,,,,,,,,,,,,,,,,,,,,,,,
9984,0.023881648831637767,0.03160421427895848,0.0471646059824492,0.03536452679533217,0.03348245025228338,0.028172504934715365,0.027775425125966917,0.009327258057919233,0.01806635045652472,0.0024212205018024546,0.005332810143807451,0.0032722034937899477,0.00955457244147485,0.009002741430826494,0.023954065677320443,0.03210813782395417,0.019552317368369456,0.027673725142809334,0.025225900839076196,0.01966387447347436,0.01931311972298989,0.012218300748017226,0.01775592147323325,0.013659611951538093,0.014992253374973305,0.017460407149169112,0.014925327091917477,0.013132060925450245,0.0015652681546696504,0.003676440554850244,0.006818407384712423,0.0034119832078178193,0.0039046359037615804,0.010338108516208352,0.0002962976780407297,0.004084540012354573,0.0016050847387584092,0.004453329247559531,0.005653317235404063,0.0007559956801726377,0.0012506371996536105,0.0006928307475657466,0.0006900052799732043,0.007170292210912254,0.00048642245562611656,0.000820032692233633,0.0005218620950922848,0.002304338190579997,0.0021772643214389097,0.00010977349993847942,2.559569310174877e-05,0.0005360684116068292,4.0503261129096856e-05,0.00034021000880219776,3.3807165662385465e-05,9.726683091488376e-05,0.00035813255306099673,0.0015924558598353455,0.00013767149094610006,0.008120489439900336,0.0027327844679063897,0.0022871647553083644,0.008299713040506975,0.003933046367112338,0.019772348673925275,0.016872348682068484,0.01820916229037124,0.014360585804341663,0.021099992692155324,0.013877404532727587,0.016213489065186285,0.016449029788540636,0.027429049476667487,0.04461001723691258,0.030816056741485326,0.035796653692670447,0.038487802386933126,0.03862672609311534,,,,,,,,,,,,,,,,,,,,,,
10112,0.023023768848210807,0.032018860649176,0.0447292827097637,0.03530139588016205,0.03253882745279321,0.027757838888270343,0.028426488251275483,0.009445487676112535,0.01816912294753178,0.002269083349336084,0.0053066600882557945,0.0034434695329732447,0.00948307672216649,0.008925753904457179,0.025029756510295122,0.03149698998293752,0.019498057277937693,0.027023098148941528,0.026701543473805146,0.020060468806270708,0.018280751641609593,0.012247277483141151,0.017487020369322554,0.014188365350045449,0.01412346464158313,0.0193066994962616,0.013723332958224152,0.013757937054966512,0.0017091318190792042,0.00415789427086953,0.006558506529170072,0.0036432448084377372,0.0041909773020696196,0.010697580467095654,0.00048708734513011885,0.0038434995908334475,0.001969611854049535,0.0014275763522988984,0.006266305044734968,0.0007770077495569184,0.001433356387942817,0.0008049395032355637,0.0007851292838526834,0.006867104876747925,0.00059122737218438,0.0002932667934726683,0.0005883120581554408,0.002670975026116149,0.002353169404366362,0.00013333877781007987,4.1504251886366685e-05,0.00021658837374831776,6.7060182048905e-05,0.00016502881906261963,1.781887264805437e-05,0.00012609244130916273,0.00013869918668079652,0.0014983406005785811,5.357092401389985e-05,0.0070734309365412425,0.0026788164772299718,0.002315165323755429,0.00832675341846255,0.003897484870263192,0.016422785775454744,0.014477480559652894,0.016885807492145834,0.013571152879808313,0.019063115160477314,0.01260627149172482,0.014024674785766144,0.014323184619579881,0.0254416065751107,0.03876804792959669,0.02810527379141759,0.03352804511604514,0.03476556377680799,0.03189477204647372,0.043492740608673225,,,,,,,,,,,,,,,,,,,,,
10240,0.02347908514880713,0.03106391028126133,0.04389950527054541,0.032875761868025946,0.032066086515387865,0.026188652211297875,0.027870682692596092,0.009831988955350944,0.019195329747867675,0.0025354620626277455,0.005509325257474233,0.004082562254980434,0.009209298886959757,0.008926962942952178,0.025687017358196132,0.030689112558515304,0.01886979139409791,0.02736232309071333,0.02622585174044232,0.01901651754473025,0.018111880177773362,0.012867064419273204,0.017982213201521966,0.014278033977032704,0.013830792028337322,0.01940420474845135,0.014385304468165962,0.01446143184089951,0.001975008504453663,0.00462960985127972,0.007046906278992532,0.0039137325549267275,0.006775180611250289,0.010754895285153498,0.000563311586037324,0.003924108792018985,0.0018983694374112231,0.001424674486278554,0.009670606095505938,0.000898353809166634,0.0015972657482120384,0.0009802413952358815,0.0009449087058307421,0.0061718575056302506,0.0006949887023899121,0.0003389183814237288,0.0006219743544257346,0.0026590195991085083,0.002446578636931512,0.0001716625198410703,7.928235762762846e-05,7.322324141495774e-05,2.7794953230935004e-05,9.442435351850232e-05,3.8577743061182124e-05,4.7568944108591316e-05,0.0001701235277286927,0.0015599451209771513,6.69292115909768e-05,0.00677146624979951,0.002725497144365003,0.000671363963747378,0.008546077705722094,0.0036417788951390523,0.013776752017916184,0.012603764240052327,0.014169095183770405,0.011839831979655166,0.01783870268959339,0.01130546755568847,0.0033733319628767937,0.013986531527952359,0.023154688185708774,0.03632184314056029,0.02602571091831165,0.029749517982052054,0.030883301466679027,0.030024004097906974,0.03860390148066897,0.04182117667278565,,,,,,,,,,,,,,,,,,,,
10368,0.02514689512476077,0.031582556285264775,0.04184017821119726,0.03473405451197082,0.030564703296856642,0.025787251229130215,0.026702979160437974,0.01035599221628796,0.019815177650249604,0.0024434664904990186,0.005617481078524302,0.004029896324966682,0.00889115658758915,0.008820979297890498,0.027588372439062567,0.030306209313264013,0.01859443082676295,0.027330281186191924,0.02588091009271886,0.019246106905990334,0.018509546233550025,0.012544009608187504,0.017683620405697802,0.013602262563804268,0.014329175505572353,0.019924730851832023,0.012969737493065365,0.013731150133801058,0.002296352283225023,0.005291986836114404,0.008006710600153113,0.004238522383576149,0.0073965851803043815,0.01147044212805941,0.00023188207428147652,0.004036574819994522,0.002685544273079162,0.00044779260925967946,0.010108413061917808,0.0010291174400202101,0.0016051014585953761,0.00119367450142883,0.0011716954116905009,0.005796493298814731,0.000816723540448069,0.00048104061609505005,0.00022020154316334598,0.0008909985648438165,0.0028200394812897675,6.733772346156176e-05,3.3499061016718214e-05,3.2509250547368805e-05,1.6338839974449207e-05,5.307748031258379e-05,1.7573868113063086e-05,9.691453783438078e-05,0.00020343828469696664,0.00048539706844384417,9.25489781420015e-05,0.0071266626714537925,0.003071700381619188,0.0007576838812244438,0.00793533136657783,0.003784603707982793,0.012322452520082955,0.003216548570782536,0.013003019091856175,0.010738289773857029,0.01664718127829365,0.00952292608520704,0.0035393209044765435,0.01347735334668544,0.021346625897366987,0.033949763585571245,0.02284887607312976,0.02727415582517902,0.027240254348137226,0.027164007029475145,0.03447452191922674,0.03764614286960869,0.04100474064818146,,,,,,,,,,,,,,,,,,,
10496,0.02553780896056066,0.029862193558297667,0.03961844863914826,0.033845982922061056,0.03080682425973798,0.025812719570523692,0.026764747518415847,0.010783814902023483,0.019455865720032453,0.0024190859276448655,0.005483701485710303,0.0040582784041142544,0.00913096262342566,0.00905958059419776,0.02780239818499404,0.03021435553652755,0.01811500156122525,0.026703242551704365,0.025332865397285024,0.018729040458965306,0.018524714197054936,0.011881366416383843,0.01780503549689258,0.01386795739969839,0.01478499685572045,0.020217697069843974,0.013508274127784237,0.014317470888055081,0.002398223709701521,0.006206248464186526,0.008429466511733168,0.004563190579718131,0.007541817382895471,0.011554970993136125,0.00025214209349621404,0.004034727270652377,0.0029536832596406314,0.0004887178189462468,0.009981851702036698,0.000443710320481782,0.0017215624294203468,0.0012853960206961699,0.0005312402102027559,0.005920141848317116,0.0009674553084027376,0.0002381852428539112,0.00010270389331873955,0.0010380006620762457,0.0031194867626116243,3.704053643205637e-05,2.0654288805185383e-05,4.243761241903243e-05,1.0540935273985887e-05,7.727035871136986e-05,3.150545581117109e-05,5.2493439816835784e-05,0.00026011349687448234,0.00020363995020902234,4.532288133764398e-05,0.006780564874961915,0.0012210133741797744,0.0007863631207202396,0.00715161622874774,0.0037812496428585502,0.010526135259612332,0.003065215578345213,0.01253614381465837,0.010243132543674533,0.015190653539511243,0.008272690077288071,0.0032370996591150744,0.012160287924891216,0.01870989848458953,0.03144772583569859,0.020942515615115738,0.025252859219283663,0.02409277379372086,0.024074468130758735,0.03213824133673491,0.03475305536954554,0.03724707653878368,0.037390847368959736,,,,,,,,,,,,,,,,,,
10624,0.02636009605569469,0.02923335811358865,0.03817872457634394,0.033190279021586146,0.029730844444962518,0.025654525017685677,0.026135375649640344,0.010372892718885307,0.018234357014347075,0.0025521838668580697,0.005421928197945705,0.004043359569339327,0.009409884747192756,0.008733724625577474,0.0275313371977959,0.030882436361559778,0.017579689080845097,0.025677197256518975,0.025927503542141392,0.01865214342812907,0.018624251152735458,0.012002493089436225,0.017572374443739304,0.01364589948888247,0.014327140591978418,0.0207447433513615,0.014491549992739411,0.014151200740523446,0.0024427601147634054,0.006227215724575376,0.009096400569526231,0.005718043247899158,0.0075192362270429846,0.011453939489712978,0.0002516906010802546,0.0038661632788506584,0.0034497140166872965,0.0004980517395681297,0.010251246446651126,0.0004909680055131098,0.0017340487637697143,0.0014155815513100408,0.000597275653307041,0.005987841560453955,0.0011158857673665373,0.00010951032666252864,0.00012326094810251968,0.0011178587715540754,0.0035592085873023182,1.7268118334587126e-05,1.0379146757834313e-05,5.193436564906186e-05,6.436699869545827e-06,8.952164408069984e-05,4.046287417308953e-05,6.437161614859482e-05,0.00014102212076530724,0.00021365561520001066,2.2443198810379494e-05,0.006789966409563178,0.0011587550131474866,0.0003211132826419643,0.002576279353828254,0.003722645532067146,0.0101259411094541,0.00273415677343796,0.011379855671169142,0.009734504483405215,0.013778527289676719,0.002873455428541222,0.0032826416528721715,0.0116318475319084,0.01761384611926031,0.02896304716161122,0.019920862532248198,0.0242157288718842,0.02273182705968871,0.022994488185129183,0.030175849406778997,0.03225318859976897,0.035796636041165446,0.03517136706936799,0.03330857929186081,,,,,,,,,,,,,,,,,
10752,0.025956275484550005,0.028800129339409352,0.03579673770653081,0.03114185867975388,0.027549815753574475,0.02482920293051235,0.024866186399704095,0.01012751612317303,0.016900256460280757,0.0023847827700231436,0.0051990522791598125,0.003801070482117146,0.009419902720156519,0.00872952628405494,0.02640407665738261,0.030318762937429602,0.017531822723683387,0.02625023245503069,0.02489065019681483,0.019362279340424914,0.01945921567330642,0.012473768273205491,0.01724659421087205,0.013903493387322203,0.014117957843995355,0.02181631990626466,0.014972266787635313,0.014072021433721629,0.0025724149257728354,0.0063040540406338365,0.009440615325292733,0.00561965049973697,0.008075476096432955,0.011461976433245149,0.0002858475312101496,0.0037507007106735383,0.0035483429791082254,0.0004922065066133651,0.009633213573366535,0.0004925268814063149,0.0016758842639518756,0.0017519447027006516,0.0007159186851518635,0.00585482184748048,0.0012774767258658,0.0001224637257411376,6.298844506460487e-05,0.0011355242231830852,0.003993157232303353,9.469920603434102e-06,1.56816775132191e-05,6.154683866777978e-05,8.78608254468823e-06,9.739894211021724e-05,4.7263705816287494e-05,8.925581483328559e-05,0.00014669498657179402,0.0002447756891591936,3.121110482475442e-05,0.006296905805460057,0.0011369729654295072,0.00041864951078075655,0.0010278484410171835,0.003768895553224993,0.009141420070333021,0.0025988748685126205,0.010831849746200772,0.009588481972396753,0.013133590584615605,0.002736783804420461,0.0013048787773449894,0.01071630718878582,0.017068905448689678,0.02591507934975132,0.01850022251442901,0.020514185789997048,0.020900051081392815,0.021826770540123535,0.0277801680456274,0.02991877502252587,0.03356870243082644,0.032811659929448664,0.03221511646705309,0.03893783873394357,,,,,,,,,,,,,,,,
10880,0.02492707914513118,0.02757463993054868,0.03356295619970455,0.028775556294230502,0.02370559197540129,0.0230096472893038,0.023414635710831508,0.00986679402024418,0.01643003666525225,0.0022825337457843854,0.005231420082446213,0.0035716412794480363,0.009371258818633,0.008278159040469277,0.02509859344781322,0.030053793861382766,0.017884667439704148,0.02598479218886974,0.024712184651885884,0.01909405334121709,0.020851728747695367,0.013216802646667452,0.017223645922292686,0.013670374157775346,0.014790670687680014,0.022383310061795357,0.01562539166342021,0.014172643452124085,0.0028787296514773916,0.006665253598006769,0.009927352892997019,0.005590728283320222,0.00857604030769913,0.011224899037194298,0.0002840675838529678,0.0034407810152522083,0.003289556609091808,0.0005107885565315604,0.009412963133489851,0.0004999460681067918,0.001689187861936085,0.002110445378545162,0.0007798233638372949,0.00606552783284993,0.0014160671355646433,0.0001542779972586388,8.140058702180424e-05,0.0011680631518327124,0.004278206259146345,6.765991394559154e-06,1.3711797167773125e-05,7.573899695774336e-05,1.2069166891824658e-05,6.319587709667919e-05,7.208666546064334e-05,5.954001788973699e-05,0.00016211769538139535,0.0002885744285032358,4.189605191168719e-05,0.005936019753161175,0.0011533210704020595,0.0004803176123687504,0.0009708592695595203,0.0038531130522413766,0.008523083070679503,0.002570749821319287,0.010268813260487628,0.009451045337822473,0.01219371063758903,0.002726677697830112,0.0012360673310764904,0.010002323256196823,0.016077281474053306,0.023775518318003657,0.01726485602496336,0.01844399026448906,0.0191388171653276,0.02079886716203924,0.025469177701369645,0.02783002596032036,0.030717091542967857,0.030190292988700025,0.029686152510217136,0.03632513393805499,0.0393122883173392,,,,,,,,,,,,,,,
11008,0.024396070960157813,0.027113804953038178,0.032898403842564906,0.028607917319660784,0.023168842537492105,0.02246631809697996,0.02297466113388092,0.008717770073327146,0.016184402270633058,0.002181358277031896,0.004829692467588693,0.0033263309860857957,0.008267643874864592,0.00851450980886736,0.024826658647433192,0.029476563484622225,0.01804385301203411,0.02539367676008641,0.024322344507076495,0.018991008741577,0.020772944308093032,0.013207693179217567,0.01703181955089192,0.013434499621142426,0.014760260103231306,0.025731084569861066,0.015716264563575274,0.013998422247051659,0.0030687613831388034,0.006855900263931129,0.009960837785712919,0.0058380984958178546,0.00860591609681422,0.011703234793971467,0.0002916866888498256,0.003441725020994338,0.0032727874241907052,0.0005242828411050751,0.009388210323492277,0.0005129515729573014,0.0017914906890526753,0.002248852339505133,0.0008243204060737673,0.006166943673850531,0.0014867439099275279,0.00016420865959138858,8.699317923488809e-05,0.0012132467323774277,0.0045469855080100515,7.813867761475216e-06,1.4603178017976424e-05,8.613551481320713e-05,1.2940659583396722e-05,6.584577826478103e-05,7.978550766394346e-05,6.31306581415995e-05,0.0001748078677597691,0.0003010038713851183,4.775081772338858e-05,0.005924635952835878,0.0010826389692007458,0.0005159375225512645,0.000958464799379892,0.0038532935328178916,0.008365036333451483,0.0025881823927178024,0.010114404042472075,0.009316519106015726,0.011987250779671565,0.002705070410781423,0.0012526268174976314,0.009912456833428299,0.015714741833387304,0.023134411471210356,0.016830299321674687,0.01804149799372438,0.01872708539371354,0.020334587839120708,0.024646211366257827,0.027023424283878453,0.029635641920191032,0.0290951721678115,0.028459989592197577,0.03476902004646053,0.03745969932265481,0.015348884547114078,,,,,,,,,,,,,,
11136,0.02398395582007777,0.02598485512164514,0.03137659054563269,0.027479505674694326,0.02157164384589882,0.02167091571837752,0.02226388417015107,0.008597330941605807,0.015028483455022137,0.002114415327657156,0.004609543228330059,0.003210954907170955,0.007689800050936581,0.00829054504911487,0.023633624274754583,0.029185293971645147,0.018075677172588244,0.025886609154276846,0.02368274755496822,0.019713219420842955,0.022180365956976665,0.013717332564052337,0.01687414409619571,0.013124713655417598,0.01485206411477621,0.025630376614231988,0.01665090748624062,0.014279117976136842,0.0033133179705334263,0.0075590846131425166,0.01027754309090763,0.005966407260281413,0.008626866304827119,0.011539398158360942,0.0003079554382929425,0.003304627102850891,0.0031853535368483493,0.0005520494648038534,0.009195730305885342,0.0005076408547370966,0.0019194276367486263,0.0025124634909073065,0.0008720173268154601,0.00628570240034163,0.001547084350607712,0.00019095919777496192,0.00010648337020978678,0.0007879965995041156,0.004760884115050933,9.082350742199235e-06,1.2098771138882755e-05,0.00010432912086479564,1.0060303487956623e-05,8.451664468011947e-05,6.288599573654186e-05,7.254050732912383e-05,0.00017880752530761198,0.0003280203094277835,5.4137615992471577e-05,0.00556280628152594,0.0010439477396581374,0.0005631931014662526,0.0009306455930155153,0.0038263931079414028,0.007720392216773758,0.002486875221192695,0.0095560681537901,0.009001443301158901,0.01072144168229419,0.0025991181552024642,0.0012668501946730703,0.00991183825578053,0.015334658893359013,0.021836028835135083,0.015553256331881584,0.016671659434330244,0.017727989551992264,0.019004430235735885,0.0231665006482004,0.02534369565033543,0.02780924893828404,0.027907554222131106,0.027102501130100223,0.03210604799936598,0.034797044946335315,0.014215356783904445,0.030638923790877688,,,,,,,,,,,,,
