,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
8832,0.024467156532843176,0.045262867763119476,0.05075356363202151,0.02169188990005226,0.0078010709008054045,0.023807269855183583,0.028144507314548064,0.04497523349140196,0.032763843124109245,0.028842267270974664,0.02606169513206664,0.023616808208582783,0.028150676867471323,0.028010057167786803,0.02199895976661405,0.024998765926442425,0.0034296158111703197,0.007637657475566463,0.0012571385187496657,0.000951220648886743,0.009081459470679603,0.006370494203609211,0.005377460812748691,0.0030106235939061166,0.002759967088011284,0.006045815412716106,0.0022877435997567374,0.00036293542567630025,0.0010244285535031313,0.001180312237562738,0.002792034687999888,0.002061595651335579,0.0007246248142990166,0.0012856402904997321,0.001986937798604552,0.0017605429803684652,0.0011839085786797285,0.0006856184980292984,0.004166780414065753,0.00039707121950464496,0.00080520457781892,0.0008726372729784319,0.024188406783712108,0.006396039128578004,0.006758745698876973,0.015605271579539956,0.04326194835822482,0.03909976216422676,0.045312705024381346,0.013334469751317917,0.031514629950604944,0.03666719717679654,0.014569167269377407,0.011438238106716028,0.012528411512491266,0.005554840961946203,0.003574207749205321,0.004865074096067933,0.002194294679939207,0.011712076367258501,0.0012860711631966244,0.010177093656366031,0.004442029989593364,0.010716894216864746,0.03424274670942332,0.021744645204108626,0.02001047753367114,0.011100104576247369,0.02685834810051681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8960,0.02415632633059982,0.044748464984237034,0.0504589255668938,0.021462414320123812,0.007791503729678183,0.02373206822093013,0.02732250966417822,0.045308362519341935,0.03242175984945382,0.028412769441083018,0.025490360367703656,0.02328475878262466,0.02779758326445367,0.02784446478895058,0.021976435736176952,0.024350357215065427,0.0034425234986495646,0.007715511096666796,0.0011679262062515591,0.000976864674904695,0.009231372761977896,0.006427209757238147,0.005455855032745092,0.0030622110628193843,0.002687663876548638,0.006215098558736387,0.002360915208193527,0.00034843882836809755,0.0010113326119293214,0.0012198515332833737,0.0028376336940612104,0.00202054465754919,0.0007096241365423478,0.0013127675300285456,0.0020324872458427896,0.0018094196511286751,0.0012239767200219222,0.0006843485185565821,0.004236301177048442,0.0003823914544491673,0.0007776765302753589,0.0008589925301960858,0.023888028134782243,0.006486926846151295,0.00670544366713704,0.015725699539717735,0.04475280269611693,0.0392679242094597,0.04299683855953925,0.01331425613399353,0.031209210657821014,0.03658787738658923,0.01473189105515663,0.011543688105398608,0.012953218935575547,0.005583034485121364,0.003481333210559689,0.004722889590230508,0.0022590272184269404,0.011669295300651436,0.001323625335878744,0.010281542766678774,0.004573922030805625,0.0109086848252115,0.034767050940142846,0.021581630393387417,0.018352421094397747,0.010506620384160238,0.024369271600033073,0.008687841561367315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9088,0.023407495037045967,0.04358126240613101,0.050211946994408084,0.020762573844977747,0.007358926889713887,0.02322562583916092,0.026686181811850566,0.045465213012380636,0.03145119927072775,0.027533036332292187,0.023928007392289462,0.023026950146133058,0.02728991652597625,0.027182477449990992,0.02172457014906862,0.022850200932614494,0.0033322899792108235,0.00747306916196811,0.0011491482542523544,0.0009630646617822744,0.00899162909999892,0.006279423268461464,0.005334873490680251,0.003016099083641197,0.0026112934024095165,0.005770532243053586,0.002326394411197259,0.00034631216299793106,0.0009923093031280153,0.0011927918887577166,0.0027422095033590075,0.0018976895368751033,0.0006993693036860795,0.0012873496834633139,0.0019812487636966672,0.0017519377685327384,0.0011948756609610567,0.0006687620783712198,0.0041093898759549715,0.0003761740786334895,0.0007669190955191735,0.0008521372022620591,0.022738589883449716,0.0064121267668629574,0.00680623073516224,0.015406162415215092,0.04379859390766187,0.038838699884598954,0.041639953806703975,0.013033853258537892,0.030374002512868686,0.03571226740296756,0.014578749033273483,0.011309618941187231,0.01242074857139074,0.005631154502039142,0.00338623128581261,0.004678298474353843,0.002270079186184639,0.011644889893595687,0.0013369252871599303,0.010131673445061514,0.004586997363313133,0.011217160872827786,0.03519931703941828,0.02097750886802971,0.017271047996946568,0.010128831531552134,0.022832479869854563,0.008196560988591318,0.023648369277763478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9216,0.022765973150179482,0.043007665777773735,0.04968306480069898,0.019292536278338122,0.007226988010829681,0.02285094118898775,0.02607796902368685,0.04513879482031817,0.030875743322867723,0.027117584711208842,0.023151269239822636,0.022294339104359333,0.026539822534443695,0.024568608156090976,0.021006996537679054,0.02210193995132736,0.003291220481038035,0.007170390820075077,0.0011142049325360494,0.0009506765232719751,0.00869436785894916,0.006066175630919069,0.005011515976496553,0.0029157096944726407,0.00261713770526675,0.005565037025479812,0.002197170153916612,0.000340439707747533,0.000979749041079793,0.0011522787004385267,0.0026417384590814706,0.001845903330481677,0.0006922902565664856,0.001267817257408429,0.0018956995803407675,0.0016836994755815202,0.0011538518228358533,0.0006515927441572139,0.003890920082366122,0.0003778948316010537,0.0007525327659834772,0.0008355983915499109,0.023453046482666554,0.006396051291362245,0.00680921914433313,0.015326257798617984,0.04309692785436231,0.03849239577916387,0.040789179564023614,0.01284532862565247,0.030224041265490928,0.03485808301610676,0.014414155047780227,0.01109621906912064,0.01233442715851921,0.005801295086567992,0.003390653619970412,0.0046830122888346795,0.002350216233480136,0.011782838569922231,0.0013114076614449935,0.010637436456616484,0.004663962064470767,0.010852916799253173,0.032510266108690906,0.02015434302444713,0.016744036103290776,0.010006506107156306,0.022003486849704906,0.008056159709120726,0.022817813522277176,0.022642467839297492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9344,0.022360045647573226,0.04373824992283777,0.049874204174436776,0.017267515846664905,0.007117786318758858,0.022381922199191877,0.027262731881523124,0.04549898455597517,0.030518798670195198,0.02695144048471584,0.022512871187574425,0.021733371147940266,0.026170547355178916,0.024098611570175277,0.02051886227539912,0.021587277407459488,0.003258357635291041,0.007007884659932184,0.0010829765395709884,0.0009564975130430091,0.00861398332105381,0.005944438642491176,0.004772852031246491,0.002835505990410733,0.0024751140280566556,0.005472186750849303,0.0021315247111322864,0.000333523431061122,0.0009622427990387145,0.001140138484229121,0.002563192302239146,0.001816687237339568,0.0006857331802565259,0.0012641028715818616,0.0018721771955731033,0.001639732487023034,0.0011420864568907423,0.0006220228690436714,0.0038189285378391834,0.00036967366531993597,0.0007174067270931494,0.000826417739522733,0.024074623263532928,0.006448730758931654,0.006879447013937801,0.014752335363732135,0.04040879736690648,0.03704574536184047,0.04051395186453136,0.012771837596583197,0.030244636681793443,0.03455147668705247,0.014071581629025224,0.010824087044241397,0.01221836364766099,0.005889844284326731,0.0035080723978668945,0.004772295269984744,0.002368004520783081,0.011577324273772739,0.0013349568419040378,0.010383262063187458,0.005159625390971952,0.010244657004559034,0.03204643203382131,0.01919411738157767,0.016752547926965608,0.009991135691977023,0.021525345959372284,0.00790237182106898,0.022150553324022448,0.021754030434630325,0.014721200646708153,,,,,,,,,,,,,,,,,,,,,,,,,,,
9472,0.021676507901616727,0.04116920709991812,0.047052777618092026,0.017040221487211824,0.007232335444943216,0.021809834467493384,0.027507446289381086,0.042485664087964954,0.02942704366504299,0.026924958335377325,0.022472111120621002,0.02060722958812905,0.025059506929351,0.02355491438554711,0.019695578083924917,0.02201210677754431,0.0032736859230622535,0.0069735645348508795,0.0010862643661160086,0.00103137505667978,0.008428447013766825,0.006035666136926976,0.004477418540727961,0.002809904377658255,0.00243859527082167,0.005322461511403634,0.002062681215035057,0.0003184410008292595,0.001024985100597625,0.0011296942984271086,0.002569533480752165,0.0017714229830604687,0.0007465780077396412,0.0013489224206253174,0.0018522155934838527,0.0016315080789181462,0.0011340751050752987,0.0006147422857356366,0.003717926761446702,0.0004155200171949185,0.0007533798565511823,0.0008639612660889636,0.024252618393072935,0.006315153759320473,0.006858449649422124,0.014318815674247335,0.03874853962669291,0.03371197215603112,0.03862000208880148,0.012420739242482229,0.02919132318312725,0.033255588516617404,0.014018765677827838,0.010978450118682726,0.012746037982029734,0.005958563447145203,0.0035249567396474914,0.004676266349000112,0.002335481258953333,0.011408593422298288,0.0013607594314628433,0.010326798576139079,0.005122923408345789,0.009018726420159263,0.02942123146498242,0.017860443916801742,0.0174938465413936,0.010128349322512718,0.021119436909175993,0.008073689023307294,0.021975271457608088,0.020103444956338458,0.013945754274097635,0.031148593526540168,,,,,,,,,,,,,,,,,,,,,,,,,,
9600,0.02147434628554021,0.038396783411076635,0.042177224341514906,0.01718340131330034,0.006816551435540908,0.02291334209867013,0.028145543085176757,0.04096824712290227,0.02932908179731189,0.025983232676095182,0.021407964951015206,0.018971650510772174,0.023062870166292007,0.022711879892788812,0.02148771382613394,0.02262425512161526,0.0034765252753518536,0.007235976704054854,0.0011541406594702138,0.0010256755163337704,0.008305774972157922,0.006445043957650895,0.004588462498186242,0.002900067323145638,0.0024075155868588305,0.005177424518995842,0.0019974940329679715,0.0003387565326530208,0.00102757847249121,0.0010870256712569742,0.0025652517461416434,0.0016951579827450068,0.000711587024621745,0.0013463280465517869,0.0017179990196838607,0.0015965200928672446,0.0010843407608112359,0.0006251705636012129,0.0034703898213112876,0.000422536493773393,0.000726450357173307,0.0008345692567941986,0.026106891891991255,0.004379744710576907,0.0062118016601398285,0.01282006459373347,0.03685565663445873,0.032876048648626026,0.03745249445756233,0.01231509876180029,0.02808507017223943,0.03192828772858001,0.014932977734014757,0.012176250198074825,0.014439147708422986,0.007023262661432953,0.004091857757801937,0.005551298995645495,0.0026674232479496603,0.007550999960108525,0.0017273395386586446,0.009996487427285731,0.003144026846809664,0.005953285117179861,0.027057837963367994,0.01712136119241332,0.016930222070190837,0.009750299822911387,0.02001954440909035,0.007639062956772168,0.019899539118543315,0.01953809710693317,0.013326289234443116,0.026898962954589614,0.03591541579425385,,,,,,,,,,,,,,,,,,,,,,,,,
9728,0.022217176268604217,0.03420946289183924,0.03346831869753325,0.03657558688228349,0.00741612543072739,0.023388526999205697,0.0263400972269022,0.032611166391057385,0.02900052820107169,0.026048135062158338,0.021025955017799317,0.009050891437683792,0.02073338058458869,0.017762734254639992,0.020326479416954018,0.022339125200365045,0.004334248699702136,0.008055651217893903,0.0014104553407745942,0.0011610318539446128,0.00921348892614121,0.007539112006617532,0.006100134380992442,0.003612931336860526,0.0026400568641128364,0.00486541902420291,0.002295832935423411,0.00042344449748051157,0.0012501403859629997,0.001238074288332644,0.002644547366289227,0.001709131330321233,0.0008934151589472331,0.0016233620283236953,0.001830917244368088,0.0019106048662083277,0.0011414943363643913,0.0006386354734333748,0.003403095248639863,0.0005517993337759351,0.0008094378427279026,0.0009635824823003393,0.027945181636245094,0.004573591439397734,0.003465923734539553,0.00658680614298837,0.03102388132299773,0.031994566633110455,0.030429467039071675,0.012229480430310408,0.02790314659762281,0.030782391129713135,0.017737684669632756,0.01609212044299766,0.018800874492106625,0.010236961909132975,0.004162901691157898,0.005868228914511731,0.002607745340979537,0.007632698893921755,0.0014079118961789156,0.007220856227546715,0.003300437950565569,0.005901810697107356,0.023154293117881714,0.01723634375305896,0.014125954748702377,0.008183782453317572,0.01577664908432361,0.0072001329861870415,0.01974717040607794,0.018233391226724904,0.01234475598865826,0.024376674786242763,0.031053425530410836,0.0458890222530217,,,,,,,,,,,,,,,,,,,,,,,,
9856,0.023625967661384296,0.03332694087881642,0.029872455753606995,0.03324808653485484,0.007428876663669422,0.025119681815534194,0.025705183617992587,0.032087345326396635,0.029152682866918682,0.02586095707700704,0.021699284313731613,0.010103832875401694,0.008409624026356043,0.016488771124528335,0.020222989236029897,0.023728817703430504,0.0041155845551436535,0.007957195957187769,0.0014210701759048874,0.0009689090521988236,0.008555809155190254,0.008172362110413,0.006079540459915941,0.003358254719101812,0.002448040718798152,0.003990795148854347,0.002040960841534557,0.0003930402751414963,0.0011593575731975157,0.0010339428403455268,0.002295368315570536,0.001353762102482256,0.000820040990911477,0.0014231959400614125,0.0015887811738906814,0.0017333751645715804,0.0009539284800151616,0.0005100463540727727,0.002991772826399298,0.0005226120062274602,0.0007027348280351922,0.0008335141041555567,0.02887673200347093,0.0035004723586363412,0.0019121531367261922,0.00678396257079782,0.029015800619504414,0.03238369334518811,0.03155540847747857,0.012323794262568268,0.028126763472826184,0.030332515550022993,0.017965965669589076,0.01780140600979066,0.02255813808233768,0.013376813403287462,0.002994845525849721,0.004480419004282675,0.0016061484368428405,0.005613507147053454,0.0008743123620462679,0.0035628656623796972,0.0022836871369271696,0.0041558238876145594,0.020060426845619414,0.018481126392720346,0.013314091236737048,0.007294112263155358,0.015494057586736524,0.007478168732637624,0.02206242167499643,0.018584795392976947,0.01170606609499435,0.022984548489542,0.029407290131446617,0.04178565360500631,0.03575652008322947,,,,,,,,,,,,,,,,,,,,,,,
9984,0.02360513720808394,0.017696039718135007,0.028253782999787577,0.02738510721388624,0.006656672183448528,0.025918684704224076,0.026236050312860137,0.0289524807921095,0.02747296524617898,0.026719944355678798,0.02193657659913618,0.01048704600980202,0.003865720013765777,0.015337533985907289,0.018784120674996248,0.022736456822530126,0.004425687094511226,0.0068088357047740656,0.0015124838972489366,0.0014343111766700189,0.006937869415305577,0.007479029268636214,0.011782401595875135,0.0038731002960129255,0.0027315259856770685,0.004434868986730918,0.0021954359686012096,0.0006309170062189162,0.0018412355613857386,0.0010079596356672678,0.001627599422061594,0.0018442655405828219,0.0013403080959935574,0.0024190668328828765,0.0015371835607615578,0.0017370812189481176,0.000979245233216068,0.0006579766064449668,0.0019794556602366607,0.0008190722708427508,0.0010893636752715781,0.0012520492009994004,0.030178771522289607,0.0037109385903360864,0.001371203747170859,0.006598322671021615,0.02743495462876472,0.03176228088972767,0.030635977762020296,0.02021076669753081,0.029603057614311458,0.013852839495152614,0.018554892685834733,0.018377406307990417,0.024135982967440583,0.01714018783829064,0.002618851973815214,0.00437386160870793,0.0011751063971266738,0.005539810173598583,0.0006214638994404656,0.002282305467196794,0.0018093990562829429,0.003401434732329129,0.016884373684096052,0.015476842540419873,0.018270125769820116,0.008278330116053615,0.015060280217355046,0.011457263579290663,0.023150216401215524,0.018141149081104837,0.010282721344891747,0.019738204428592806,0.02501498850775111,0.03343564808387536,0.030907836387528694,0.05208955537953723,,,,,,,,,,,,,,,,,,,,,,
10112,0.02327380941316039,0.016375544562417216,0.027629428093282567,0.025915797967165564,0.006642569950387703,0.026206301986217536,0.026677382023509357,0.02775983906433443,0.02696876928358791,0.026790919429852497,0.02147974038403419,0.009951204777549967,0.0039827050574666855,0.01501688024180434,0.017887324227264544,0.02283603153553175,0.005433032615975282,0.006257926119372318,0.0015529531366283154,0.0014328953529052946,0.006423136738629701,0.0070229700349527385,0.011804733309272739,0.00406308574226811,0.0027051282456899035,0.004102988508372193,0.002389852803170804,0.0006364221855958521,0.0017993377213424194,0.0008983744533362378,0.0014891750190246715,0.0021699216970642553,0.0013426648144896753,0.0024483025727935906,0.001345345180549316,0.0015570268332386642,0.0008831598310525791,0.0006544648908961611,0.0017941811508061449,0.0008200826381258223,0.0010821699588584638,0.0012371210854917193,0.032076545597442704,0.00373767977570241,0.0012712617634697942,0.006269225031100798,0.026701173975026964,0.0283200420948578,0.029656754391475765,0.01932993720047865,0.029612775315628705,0.01404443430217626,0.019417211603459637,0.018427982542975323,0.023885808128841474,0.01818132316299882,0.002638070813690098,0.004379507951141732,0.0010438924541319521,0.005675965510942158,0.0005739780130361575,0.002407882590001362,0.0017816904935081374,0.003344382166117141,0.016234882869719035,0.013963893318240408,0.019915644042130778,0.00979340988689172,0.014648733153140211,0.012590201106533782,0.023379313648186347,0.0179109998366889,0.009305940771903455,0.017996533673511374,0.02389919531392074,0.03181008842923598,0.02930683106071377,0.044973469762332303,0.022752637611178184,,,,,,,,,,,,,,,,,,,,,
10240,0.022156611313068536,0.017246636675837427,0.026606268815237463,0.02760815644237719,0.0070253730604887335,0.02531742442525165,0.025702803713348606,0.02589865210913239,0.025657283570255367,0.025797773259902162,0.020617138946232853,0.009693541774079665,0.003901463456428205,0.014327580935879042,0.016946537905442524,0.02195475963266553,0.00550489489663244,0.0059234072572343375,0.001865691202059436,0.0014438366035823891,0.006248849151856325,0.006756720083715439,0.011768919199255289,0.004104909555783994,0.0036115526855003835,0.0038136902660941222,0.0025303965707937134,0.0007716923973221245,0.002010408266184153,0.000962826771554709,0.0015711238529400083,0.0023697261561746435,0.0015504218050007884,0.002443952445878303,0.0014099112393534934,0.001628429857236346,0.0009304051519503875,0.0008612803669573723,0.0019357429805365448,0.0009793134104870162,0.001461557481442308,0.0014276020092281309,0.029868919796030922,0.0049331300887167934,0.0012336276606873023,0.005793740791048047,0.02188878564964339,0.02883939388438212,0.028303281436846645,0.018278256813102883,0.028582262797289572,0.013450506800378952,0.019422339839729057,0.018646613605047484,0.023129042715142503,0.018097120243083804,0.0029783828184388687,0.005873981610343938,0.0011475340729163546,0.00545283851418043,0.0005716633121942284,0.0024498575251467704,0.0016395382081753286,0.003536792116374996,0.01599292957890284,0.012450958910805467,0.021213206634956433,0.009817903453518061,0.016123654461555764,0.015648147468691018,0.024541301994182987,0.017974691408790704,0.010032211144081543,0.017806318114759787,0.023159793784366736,0.02873658995012966,0.02651614937330376,0.03864111078372806,0.020069553947429222,0.024812600991515235,,,,,,,,,,,,,,,,,,,,
10368,0.021855130014780295,0.015533886688771275,0.026852761865541495,0.026316348601398153,0.006702540000103057,0.025338654309046034,0.02668810565391253,0.024613171500964807,0.02511902213729031,0.025840093424256593,0.020623924631328682,0.006426186735653965,0.002750899318055805,0.00919700441553809,0.016829732623981894,0.02151764660838021,0.004888345171605146,0.005840280259011658,0.0017624535821216469,0.0015085173133498485,0.006023791917086615,0.00642374626242363,0.01355980265426356,0.003939304650417556,0.003985565165254537,0.0039775372132506434,0.002417919811906867,0.000809105690187428,0.002099838511398815,0.0009300909672822999,0.0013908315753736042,0.002304693213595589,0.0015874844490711628,0.002650134819970148,0.0013687556356553252,0.001613604570967362,0.0009291314173602673,0.0010074964780477634,0.0016676946940634408,0.0010114018734490569,0.0017616807477611267,0.0014315098623856211,0.029973191921372166,0.005616721423518102,0.0011640057112231462,0.005631088395238696,0.020365186123970865,0.029465941032161935,0.027111611363073454,0.020786978853043418,0.028153965314995866,0.009841944510204285,0.020000256901771415,0.01984379734798279,0.02285657520048116,0.019251644452562503,0.002822054402133891,0.005736677050602361,0.001044129489049136,0.005403808465935025,0.0005524853777702389,0.001993935726591247,0.001523461142123777,0.003454561971657305,0.01558459065935111,0.010986629337773593,0.0316223431420738,0.00877923827432852,0.014741132386497977,0.015712039822719636,0.024730753568831264,0.01824391102337568,0.010326105609774695,0.017003147996355435,0.02304212970202893,0.02762809832927591,0.02606227504381087,0.032072314769951635,0.01893634249830026,0.020851628794182276,0.02198746982764209,,,,,,,,,,,,,,,,,,,
10496,0.021542261180090182,0.01567552070032625,0.026813170948754843,0.023083162093915314,0.006734874826602431,0.024815631903646152,0.028861123843215795,0.02382591861822839,0.024689182704679912,0.025813946986577976,0.02028596904803253,0.005977841991796379,0.0026381116224512453,0.008952836044122498,0.01629402768375907,0.021179432465816703,0.004848273821072768,0.005681405142722896,0.001896743899312437,0.0014416715650465413,0.005806514974964203,0.006727860973987589,0.013129270813862665,0.0037655471733696925,0.003994494931168698,0.0038924434552708056,0.0026890804833005094,0.0008647133835837171,0.002173751482384512,0.0010358147423191791,0.0014545527608367608,0.0024824731314562727,0.0016517242313483246,0.00255468067927993,0.001480141058389543,0.0017312523449484899,0.00101407984218411,0.0010233424590697442,0.001798230753191874,0.0010323046550057675,0.0017712754190477612,0.0014797206168021776,0.030731927459752083,0.0057558184201177915,0.0010775682566537578,0.005050680912739979,0.018195647079298976,0.02915464534916099,0.026522028326924532,0.02052593303620633,0.027002244899710037,0.00945169704371955,0.019030169178264292,0.019639518342247482,0.02214448203168904,0.019546323784399026,0.0032608408198361344,0.006441802691216114,0.000982695883429697,0.00515462251030392,0.0005208447363981262,0.001904304752373471,0.001545120542534458,0.003337529741015221,0.015575619653681236,0.010941439242968374,0.031037669722777793,0.00845337419462404,0.015857067227466312,0.016842017074860022,0.024967798087095944,0.018378266248563188,0.009229590041637582,0.016537139847961277,0.02234288160140845,0.02677683419166721,0.025128682457084172,0.031309108026499735,0.018438738530025905,0.01926848395473386,0.02243577531374902,0.014898691329262347,,,,,,,,,,,,,,,,,,
10624,0.02134317032153708,0.015917068693263495,0.02657433830328536,0.022237265759112432,0.006766421533746212,0.02491183689063232,0.029936699353405795,0.02361675371855365,0.024614096498482976,0.02598864407489313,0.020155387802312814,0.005816307302082253,0.002585415919055992,0.008715573348205666,0.016032318430214933,0.0210613021207491,0.004833309623076691,0.0057430373041972614,0.00189408684294272,0.0014287987259803436,0.005768471978032363,0.006711453078598796,0.01307874506319843,0.0036920219060439016,0.004127000865056012,0.003887876416241819,0.0027926601836334446,0.0008684303401756942,0.002188155750313305,0.0010901146114877338,0.0014786111201280103,0.002520126701960691,0.0016560669765993893,0.0025225996935126444,0.001526059443135548,0.0017845071893064334,0.0010512044495709452,0.0010585370102282154,0.0018723578541556202,0.0010339913081255333,0.0018134570296218437,0.0014926743568823802,0.03143872979088487,0.006073318999256463,0.001040032500406586,0.004858556392583127,0.017263288524491133,0.02914889447280115,0.026518043580170146,0.020478632736327336,0.027148223688018273,0.009345837358725878,0.018882950709025043,0.01940593025046951,0.022134573928670846,0.019487709873409333,0.003311241488912094,0.006791556330016463,0.0009429514092460544,0.004988601290934985,0.0004910425988577054,0.0018637367184694612,0.0015270986150410053,0.003229667189792952,0.015347957518779338,0.010627439092498176,0.030663146903044187,0.008401793138931309,0.01622281890880215,0.016937478212561103,0.025026847556848485,0.018085561543651586,0.008982235856573347,0.016436568442888544,0.02236940953529033,0.026705270236007387,0.02488150136032233,0.03145264154044434,0.01834559860574981,0.017480455278384,0.0221662539083103,0.013596813881661745,0.005712634141001629,,,,,,,,,,,,,,,,,
10752,0.021185975265590174,0.016520955775507874,0.02643834318365935,0.021497317951298382,0.006867237293161539,0.02479124596941674,0.030618543626527994,0.02353945058865372,0.02449819375164956,0.026227782814238473,0.019983579062870842,0.005712656603088084,0.0025843476881098654,0.008582734346894175,0.015842336946413228,0.020948919015513337,0.0050047233611142175,0.0057803221471750535,0.0019019246466480337,0.0014771515600745346,0.005765483569863446,0.006743942921611353,0.013024544955460036,0.0037697978334330787,0.004197030573746758,0.0039154129051483045,0.0027688781681840745,0.0008700138572372986,0.002182733474757949,0.001093473714938787,0.0014653030070426506,0.0025508623388144466,0.0016565512099458825,0.0025790695181126476,0.0015104771428349182,0.0017638433859527743,0.001051097295702937,0.001087925628510067,0.0018750205857462853,0.0010377722082476233,0.0018455902332867708,0.0014904666393970197,0.031978964265812655,0.006472833437365763,0.0010366901718480259,0.0047359700580175725,0.01724441251998234,0.02917764568930813,0.026468746820459844,0.020214406799352564,0.027242593541751153,0.009307618712403579,0.01878911801304058,0.019213488078416992,0.022071372387825774,0.019554471688902487,0.0033086259701809342,0.006927840010569033,0.000935765813705864,0.004849760977382169,0.0004819153914115446,0.0018626611645397168,0.0015374461976044185,0.0031585134315778745,0.015151625400720261,0.010384801571860698,0.03109146643959361,0.008566808508814108,0.01578568339324493,0.016793959489247924,0.02497939677372125,0.01772653914508312,0.008758287881343306,0.01627992744756385,0.022270834039542293,0.026731087747915272,0.024810268880896363,0.030977080965666374,0.017734818343375394,0.016440924152196043,0.021559794684693455,0.01322775394838774,0.005268845799168768,0.004640201479925889,,,,,,,,,,,,,,,,
10880,0.02105059730374302,0.01644433170722861,0.02606162253995035,0.021025048206098133,0.006962558677647831,0.02487653164340944,0.03114610648230838,0.023443252143665244,0.024438906592815043,0.026676044571895347,0.019797997558878053,0.0056109193645105405,0.0025518684721624186,0.008325771227483651,0.015637018652408352,0.020855317491615594,0.0050627305268084125,0.005744110457728326,0.0018730313292928517,0.0014793513848938514,0.005743571814312072,0.0067418508147998905,0.013056199598805166,0.0037372964021582513,0.0042781612180840065,0.003907901134339048,0.0027484062788267903,0.0008584265674395706,0.002148020577825377,0.0010931855249368047,0.001449927360748198,0.0025230108808611995,0.0016271805848653979,0.0025664868630515146,0.001494417194157666,0.0017761882732404836,0.0010471275855798484,0.00111372791567935,0.0018719239340843723,0.001019184145344208,0.001871531502620954,0.0014728924404408146,0.032410700840413365,0.006659543317669465,0.0010455183378847244,0.004674636198048383,0.016509946596219422,0.02956121478786654,0.0263662556089274,0.020112999179131962,0.02723383137034417,0.00940046070399348,0.018692968100504137,0.018977768698214416,0.022200600280173642,0.01949176426274071,0.0033008881435644673,0.006755173289209004,0.0009488821518355547,0.004791580753244568,0.00047835078824040215,0.0018882131386806973,0.0015893147361927932,0.0031062010493226847,0.01466105658855538,0.009894832191628103,0.03085063895798049,0.008689513932417322,0.01560013199998103,0.016679824425051972,0.024877254027479298,0.016704220931818694,0.008282128356587344,0.015736966400728195,0.021932716711655875,0.026704137793606204,0.024658035838094533,0.030933143546771055,0.017935933066534977,0.016268684151734533,0.020898044390865372,0.013130137539877178,0.005042272610341193,0.004386430369264738,0.0067273488898599125,,,,,,,,,,,,,,,
11008,0.020698345498283432,0.016415224718252294,0.02541812984268898,0.020304739565359935,0.0069032602446165835,0.024442825862944106,0.03076116915206217,0.022659958186988526,0.023777413386628362,0.026006352821868844,0.019695155786563532,0.005616754466103533,0.0025661911004732155,0.008099574727363102,0.014997272877265532,0.020540358852456857,0.004878778703216794,0.0056861591228936385,0.001833702376395723,0.001478082452284035,0.005655711598879617,0.006722376254211228,0.012587305225649919,0.003601596550251009,0.004248145001558565,0.0037954129340761304,0.0026413255535975054,0.0008432331341769077,0.0020911251338934047,0.0010722827177831924,0.0013980175802145727,0.002422268954716113,0.001584326352075516,0.0025266961020334075,0.0014957521974085877,0.0017351328549415688,0.0010209662241911944,0.0010976863028418977,0.0018283066061236574,0.00099800158321519,0.0018490831615473634,0.0014407091393640406,0.03143347620882872,0.005767746715234667,0.001055552365527539,0.004589426851773225,0.015982336334835687,0.02926326053242328,0.02567980686824911,0.019692396995678638,0.02701348103059279,0.009250295156954752,0.018494205027491294,0.018740995251504692,0.02199674811605986,0.019551450007940688,0.00353768136108411,0.005805276934956536,0.000989877087667806,0.0049230310011125645,0.0005151022700073325,0.0018825651470243654,0.0016634066015465152,0.002612363638888932,0.014250436967669778,0.009740172535907548,0.030101641060617027,0.008448578421950575,0.015544805720400366,0.016756137259501296,0.02439050584401699,0.01635768575866455,0.008017681498490362,0.015171084658721416,0.021198018324448533,0.02592407280164337,0.0241045070037288,0.029987016333295393,0.01748927279897242,0.015826356496368866,0.02016092960173638,0.012613686991412331,0.004833601529480874,0.004160476548880509,0.006588882092167275,0.022459057339081843,,,,,,,,,,,,,,
