,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
11008,0.015036398573598314,0.01719358115127177,0.014144841732867983,0.01614979744927931,0.017421227784478105,0.015996420274191146,0.014951390282825243,0.014818436648034155,0.016464721534800966,0.002247821866671655,0.002911954430098884,0.0012226820648692388,0.0019603204131641216,0.01645526620884566,0.015837945269045604,0.015073613843290447,0.013918191736264332,0.001223625088837012,0.0008060834977263254,0.001863104800361582,0.0017213963004279683,0.0007525785030062508,0.009271436515540774,0.0032066410989071096,0.014963628812386578,0.004301916466709148,0.008075040720370479,0.01650952738856101,0.010863303335443324,0.01753171148534791,0.014053141726053844,0.014600769009160894,0.003973998700049879,0.001976489142282259,0.0019462752576525101,0.004644748342465505,0.023854797410604336,0.018543995927455564,0.008347131939634898,0.011582261471326183,0.009465564555797716,0.014014070614465223,0.01202213233495864,0.014612513534323893,0.015339191549103674,0.016132369921728444,0.018391734957579696,0.016125878292441633,0.014328944374457378,0.008400205541285122,0.019551426969276066,0.016040378615640238,0.01833815414147683,0.011188143949493827,0.012379544154092533,0.014924198921237216,0.0039014128003023374,0.018155648607132983,0.0021995212917681247,0.017140650503448714,0.01923091620671848,0.012109252880764643,0.017409346620379403,0.016234819558392042,0.01683892433567606,0.015242232603358165,0.012298011035927864,0.01311074949611593,0.004225381403799902,0.004896352326907418,0.0018942605112103337,0.010980081151407764,0.012929590290241046,0.0026118792934731717,0.005824497936053958,0.006192890310338579,0.0036884118459385956,0.0023966715826325554,0.009609542257294086,0.014772259843358705,0.016827738278870248,0.01826478065488787,0.01632077517527997,0.02165395991091047,0.02156829657706217,0.023798478079082568,,,,,,,,,,,,,,
11136,0.014799737000920013,0.016793384121871233,0.013805862841529841,0.015896435642941385,0.017129047747090693,0.015598594900424275,0.01466421910464356,0.014600843260030461,0.016202529413002573,0.0022040452346320893,0.002820552306332658,0.001170989738257995,0.0019510041596874875,0.016184031267775057,0.01558665953513868,0.0148911027059469,0.013641403155316511,0.0011363054570494482,0.0007708992027130675,0.0017498664400856358,0.0015887885396375294,0.000728648460312157,0.009158203649033223,0.0032498444169504702,0.01484282330850045,0.0044215490432356645,0.008023426982040172,0.016321316142046818,0.010719033465470673,0.01704358371853521,0.013956268049042792,0.014311786797281411,0.003888482923785459,0.0018972011394538272,0.0018750319058509308,0.004477262634884234,0.023309577566045476,0.018043010643126207,0.008253607630236089,0.011569941931174589,0.009496156201414243,0.013888023106547397,0.012038518453141734,0.01448627674721943,0.015177196601352326,0.0159744379451146,0.018256203158366947,0.0160731339682093,0.014076964034265515,0.00823064675652991,0.018904371903441283,0.015743009210718292,0.01797082985353426,0.011007151260989447,0.012187948139728516,0.014443220575318277,0.003884431339712835,0.017617301819080385,0.002156785082577988,0.01682853582272774,0.018845456809617127,0.012026442799866817,0.01713674917773082,0.01592456667173081,0.016324831332007753,0.014896196924394136,0.012087955966537898,0.012776870288331398,0.004193086341407949,0.004839252452462174,0.0019601944759705023,0.011019212322991969,0.01292838174460971,0.0026681303311675304,0.0060028293392724455,0.006173383551011237,0.003601842051305658,0.002331618275871501,0.009423164602406353,0.014555970956115662,0.016581280792193367,0.018075526299844286,0.016446476126132013,0.021196148553826448,0.020931011815827936,0.02299666501981631,0.016338710815527013,,,,,,,,,,,,,
11264,0.015007555855933913,0.016629269064666642,0.01339010761390896,0.015694173006407214,0.016864139024953866,0.015244358547659674,0.0143367887058862,0.014333059423166813,0.01585231111308331,0.0022458499016158465,0.0030516597308035457,0.0011288884524317728,0.0018895950742074982,0.01621764067617335,0.016224024415754587,0.014756279299938904,0.01299675304777996,0.0007546584449693005,0.0005370557306401578,0.001731409827662009,0.0016299877362135526,0.0007597964017908698,0.009197989467748365,0.003155888128923633,0.014754412224785754,0.0047686886152661315,0.008193799183107458,0.01602791384023522,0.010077018688251175,0.01669888706755178,0.013308889854155874,0.014141946213637874,0.00393718888393132,0.0018919847091878488,0.0019390258274876143,0.004419098728163031,0.022481530866001014,0.01772904800503375,0.008055992342966932,0.011541654085813789,0.009952405038487534,0.01402959551747981,0.012061497802276213,0.014315116385393348,0.01529040568008923,0.016138016193229687,0.018477352163787285,0.016091072200103786,0.008306190645856915,0.008271704606679338,0.018639138852998356,0.015441018058940962,0.017326688132151023,0.010921371905204593,0.011926225130357319,0.013526018659362357,0.0039040937852455235,0.017181062939977017,0.002271548835499588,0.016332848290548305,0.01910487152633306,0.012152824659108632,0.01659367471921951,0.015435052466775328,0.016109836253913892,0.014868273827409073,0.01213502362094415,0.01254367828408306,0.004141679386931692,0.004718066575638434,0.0019594146806692376,0.010897443052664015,0.012781644794800075,0.0027698148276810277,0.006258809120026659,0.006304318498515994,0.003667903554441073,0.002457281574918157,0.00946236843106015,0.014140735259092527,0.016291803311704753,0.017665020196833633,0.016918200383879343,0.020846527994061215,0.02023067075166684,0.021324371885030176,0.015219610924660966,0.019001390786372113,,,,,,,,,,,,
11392,0.014803070333742951,0.016558757070201907,0.013205783178960836,0.015394851112908744,0.016727053186066064,0.01498051675293623,0.014084240836242958,0.014254750629080937,0.015897150400001295,0.0022644355619028363,0.003067618812785281,0.0010801732211171305,0.0018890568183900865,0.01612212835117746,0.016349883024122453,0.015065381459905339,0.014388036632964589,0.000805573494066908,0.0005934233073368116,0.0013093220630910661,0.001495172945380296,0.0007687220420842384,0.00900608559565544,0.003174783340674025,0.014658344992668994,0.004833211241698032,0.008345648604230252,0.016094700594137416,0.008383231712537761,0.01621600476184496,0.013238931303609931,0.013751503930411923,0.003938924041951486,0.0018742282661609315,0.0019760255354285055,0.004409976242200494,0.02216194236620579,0.01719596946745268,0.007917519904747752,0.011462811116909884,0.01230956714697731,0.014336181423745854,0.012235550349016107,0.01415644123834149,0.015284219422702432,0.016245249803386354,0.01836518607035953,0.016015388758893377,0.0068716044490726635,0.00817831618597365,0.01820699432359857,0.015265121747898777,0.016792181279966234,0.010703689826246103,0.011688719044541678,0.011619351180436489,0.0038569590659156203,0.01693970482523205,0.0022981196036401027,0.01641318437202537,0.019155024569553675,0.013960910790196752,0.016526654327316242,0.012577421598835058,0.01584549210744352,0.01450134014800804,0.011817294601705603,0.012244894053428802,0.004937703218424491,0.004613590502529804,0.0019936692443734147,0.01078421831785223,0.012949641198453751,0.002715686391398035,0.006356434192474212,0.006306229975394345,0.003350378369645072,0.002461727489871561,0.009232859924605106,0.013691144816008553,0.016118410066391958,0.017477616936967207,0.01710225312496283,0.020845319882335584,0.019726749600226204,0.020397501825617996,0.014325929247237182,0.018232188705449688,0.012225040402330746,,,,,,,,,,,
11520,0.014515462742070025,0.016316949428464272,0.012985933366393603,0.015166930319717376,0.01652064658140229,0.014696811165170576,0.013885981702755436,0.014027653295480278,0.015741487598336257,0.002217050825352417,0.002987057057530043,0.0010783419235341058,0.001904916273834712,0.01585421576557325,0.016158825836577906,0.014897811282694512,0.014219610302841613,0.0007657808349384454,0.000565039122671751,0.0012596026895798206,0.0014207062348098184,0.000751385425786287,0.008896750607421166,0.003192892832055664,0.014508523679250407,0.005059117935918803,0.008346976037673832,0.01597118137237823,0.008290868874129142,0.015849706060913477,0.01297821238720135,0.013529614110090635,0.003910639794289659,0.0018355307099488134,0.0019235140363005872,0.00434014189006858,0.021697979192051808,0.016696826374614088,0.007882696979729998,0.011428533363719745,0.012323255147905252,0.014209887888429768,0.012185467425545904,0.013990984198022634,0.015088391038513902,0.01606260309103826,0.01826232564602533,0.015970339806858126,0.006822135572827209,0.008064572669731913,0.017749038942781174,0.014985471323863119,0.016484894252351764,0.010520789065139953,0.011487821596900778,0.011252896857725798,0.003990454445432841,0.016650427926056376,0.002275836796427429,0.01600271511265888,0.018850473817698235,0.013637480977862482,0.016277650098442783,0.012479946439757552,0.01543549428243691,0.014213492511846008,0.011700986812197294,0.01194805246712856,0.004914949857373466,0.004575829072252161,0.0019902357956853877,0.01073874657887292,0.012910673967636921,0.002896650677538002,0.006528473375092008,0.006323619680864026,0.003192227613515094,0.0024532327952997636,0.008997533281426313,0.013375659167643689,0.015823135358424337,0.017245522203087414,0.017052136508826237,0.020544500631271008,0.019283488294095683,0.019842613089452517,0.013853536130976883,0.017597880977313598,0.011619064769230025,0.015038497949245852,,,,,,,,,,
11648,0.014257033125127704,0.01595315863508631,0.012840972603043689,0.014915744510498397,0.0161990599636708,0.014354108534073283,0.013656940918314181,0.013743114922227366,0.01541423067279475,0.0022490552236948693,0.0029615113464101935,0.0010955319623947718,0.0020088193771347785,0.015474101428557069,0.015708128116173715,0.014683282951572212,0.014089189480962548,0.0007493171269468039,0.000563548460041538,0.0012028187340000478,0.0013282258422996787,0.0007394161162672917,0.009021018697928299,0.00329691998346052,0.0143448927262134,0.005048265644380439,0.008267005483924344,0.015729341229468417,0.008233921128690196,0.015529844636178704,0.012660634153922485,0.01318583383197464,0.0038795610816235162,0.0017747616487055905,0.0018913414519440741,0.0042959629682395185,0.021296044680654068,0.016277753436575025,0.007887636403258366,0.011319359040114892,0.012146984693268602,0.014032584573991116,0.012089114264476581,0.013845633550260266,0.01489811167142488,0.01586867653654136,0.01800467571786304,0.015754704592181958,0.006922613703710564,0.007939816166626928,0.017221418560289956,0.014759044325019557,0.016184261758680905,0.010397091194058699,0.011327396396693425,0.010934965212558368,0.003929521657192468,0.016112009793960283,0.002289524584291752,0.01572214041327829,0.01843186914981103,0.01315202380691658,0.015938497868974895,0.012344080751551481,0.014808116621474398,0.013879505573188376,0.011570494211731548,0.011740349696334716,0.004905389964350471,0.004633264574054514,0.0021028265527462714,0.010756920576487663,0.012836675575158824,0.002960176818939224,0.006683528842350535,0.006370089115122982,0.00311958468061596,0.0024342998958991084,0.008865619371577644,0.013304664379821788,0.0157592580021484,0.017128070069578567,0.016882639044012483,0.020059476818767085,0.01880604231412566,0.019265640855466486,0.013371242168411528,0.016977184271291985,0.011101577409661565,0.01451670872611735,0.016786484648393725,,,,,,,,,
11776,0.014287409544249391,0.015682736949776722,0.012736462234164397,0.01512037815242188,0.015926848558665534,0.014128514761213429,0.013641848780382623,0.01372661775539268,0.015293105970271552,0.0023205747966014894,0.0029866732174844497,0.0012029001240082388,0.002205127228008752,0.015421721469002623,0.015613650893682956,0.014511691137675318,0.014011155116825259,0.0007178687227039778,0.0005292442160096342,0.0011177476631747073,0.0012619941358773658,0.0006724184458845737,0.008978607872073982,0.0036796645596985983,0.014412791863948143,0.005183485276781287,0.007389144118834233,0.0154899938247917,0.008327753018272132,0.01551323986346104,0.012479912703230647,0.012918281555914693,0.0033582119883580636,0.0018196756636065182,0.001936336204609416,0.00434703755251806,0.021584222166657965,0.016090475175390116,0.008790115812187378,0.011206929359065644,0.012085610835969407,0.014105196237954106,0.012048532120932792,0.013761979000229217,0.014837370322411118,0.01586901330041422,0.017988484059193625,0.015584751156818474,0.007062498825878979,0.00802088570329822,0.017313026811146506,0.015001431282579355,0.0163743986886967,0.010438577742427287,0.01128767860054877,0.01087626439037635,0.003933108597414812,0.0159502884340364,0.0023300526642831593,0.015730033285948068,0.018257772468478498,0.012917930007302464,0.01567552797853144,0.012146353359961275,0.012951513882279494,0.01360307645415776,0.011370020529492673,0.011626721726896938,0.004739329836849618,0.0045808563768810415,0.002307351841533536,0.010581780919927243,0.012797280372202091,0.00312402965874676,0.007131815212627976,0.00641042608946267,0.0031207834675834483,0.0024619691560716227,0.008912483476603303,0.013281725962624273,0.01575632868786795,0.017383669295990736,0.017057457016908417,0.019872404196882205,0.018595854988329132,0.01908997856416002,0.01312059513742085,0.01673666174596751,0.010843373284106547,0.014183875998789787,0.01619563247136497,0.005943669320563366,,,,,,,,
11904,0.01429116856002415,0.015684778080082232,0.012698227223877145,0.015112810856500288,0.015894893806500766,0.014105043301325377,0.013614594276363108,0.013760369353313037,0.015288365526372765,0.0022855436926622463,0.003005359382002002,0.001232112165644938,0.002234550199219243,0.015542568738333313,0.015602957908537956,0.014479226539392022,0.013911838743207866,0.000720845980989074,0.0005203248547175361,0.0011205323358020427,0.0012366130050174644,0.0006676291065701441,0.008957377589764143,0.003708662290814532,0.014449218047920894,0.005272813236886105,0.007483392434339982,0.01544822643238698,0.00839439595354956,0.01553272411449597,0.012495491743362062,0.012903546656277472,0.0033926019785465414,0.0017455735025694824,0.0019237140082935312,0.0043985860183967124,0.02147407534669944,0.016036408620454943,0.008817925904991092,0.011140239291669407,0.012082842468477384,0.014138174996030973,0.012036761768361184,0.013730929857720432,0.014802142376633414,0.015813389478516834,0.01795769494831484,0.015601419806769469,0.007099659853958364,0.007965827308505603,0.017289984085649662,0.014987868787515006,0.016382626886804252,0.010477225303036831,0.01129521936395386,0.010890088432934007,0.004006077690560851,0.01581301430111899,0.0023260285937329018,0.015670658679758444,0.01823429977314881,0.012537461399334968,0.01562823940722209,0.012132117560242602,0.012914221696061238,0.013513910211951613,0.0112599389696695,0.011563755022542801,0.004699217149606035,0.004678168660835777,0.0023334967185392346,0.010641129738850424,0.012943070877513915,0.0031490883781965977,0.007182896084645514,0.006357093285007555,0.00297423889378914,0.0023519764953469817,0.008807778490524134,0.013158832548950767,0.015733171620242226,0.017431710258150167,0.017324057974184497,0.01988851324770543,0.018557549465395895,0.019107484742805943,0.013129538526466984,0.016694586061171926,0.010793682851315609,0.014133404683986994,0.016128339252665384,0.005967627856217656,0.0010964403014847518,,,,,,,
12032,0.014115022983418586,0.015511038878601915,0.012564319985025128,0.014969457499614121,0.01571331827166045,0.013894181489355796,0.013438704211878694,0.013644699239217193,0.01520738086598287,0.0022549670084829484,0.0029251284189601256,0.0012124706017429296,0.0022612942304064917,0.015353311783640891,0.015455859313373826,0.014285009273501539,0.013758930823366041,0.0007096472571412961,0.0005049006352045749,0.001079896453719213,0.00119488058690874,0.0006483642057644621,0.008804077591351857,0.003753014659044456,0.014364469063550813,0.005367151458551235,0.00741618118368182,0.015314476487041909,0.008430704865605177,0.015314992197081885,0.012348029719268572,0.012770385673710511,0.003348147317163058,0.001672457457586033,0.0018514990052525778,0.004321911051456346,0.021374190182282635,0.015760682924674616,0.008811039270101127,0.011052892753995548,0.011966762013994268,0.013957008189128501,0.011910772349093721,0.013543812283862646,0.014619397982404839,0.01562097504000854,0.017809245739343612,0.015556537300800288,0.007204175429405982,0.007794733309120432,0.016964105347622285,0.014797654123978415,0.01620225647908592,0.010466461966235479,0.011305541241885538,0.010777358623694406,0.00410892670428428,0.01565161493271623,0.0022891825053980644,0.015448425637543341,0.01803958570912215,0.01226781110082083,0.015509538633194918,0.012071528186304031,0.012593232592194916,0.013221213752227247,0.01104532633807599,0.011309600839660525,0.004566991278232766,0.004659437943770597,0.0023346460579870736,0.010601677439875345,0.01290049454771083,0.0031942706658092293,0.00734430047491163,0.006240351862535348,0.0028042700889695897,0.0022405811855750776,0.008592214870796354,0.01290129676124372,0.015496590518687643,0.017304801742455182,0.017329724158546132,0.019647463482431314,0.018335410161811134,0.01891947696756211,0.012889455121944952,0.016383816119511722,0.01058581975746847,0.013848610198520156,0.015803681267292362,0.0057476761181654715,0.001052933208681199,0.01144213676992808,,,,,,
12160,0.013562977144024527,0.015246159134019473,0.012310470031144037,0.014834902829627877,0.015739305134876546,0.013912489980313926,0.013180600249932792,0.013716931551767517,0.015175372966359037,0.0022848513867447582,0.0028455362603217985,0.0012963622638479694,0.0022458285534538085,0.014863937837611503,0.01514876683497744,0.01401138012940595,0.013984706408944595,0.0009153843556068965,0.000667130060771856,0.0011024584121744104,0.0011408320407089074,0.0006505101495473414,0.008865055903769686,0.003745606938290737,0.01418029684780871,0.005571611431577567,0.007314327173291464,0.015850336226214158,0.008788391693718282,0.014937081464946949,0.011628743838335221,0.012906186270749766,0.003280294444897724,0.001716741613553916,0.0018060250757262041,0.004372070019200951,0.021414726350438715,0.01601248050810259,0.008707109446270936,0.011029931553404114,0.011877621974952214,0.013650284763745534,0.011496818317708138,0.013555194178430999,0.014261854573027477,0.015486672763345862,0.017510198669109654,0.015779019565367938,0.010227660995447488,0.007798354126744735,0.017102815366125852,0.014676107179414652,0.015968462896671427,0.010367010082852545,0.011552629002245155,0.010811423261779501,0.004141696508358916,0.015496736666461073,0.0023543657897602283,0.01547198340522798,0.01750605682582745,0.011938344809784682,0.015101814592608563,0.011874070597200248,0.012935394964123085,0.013352865743717916,0.01092964169797183,0.011079724118112417,0.004587822679204734,0.004804214710959013,0.002368729640355087,0.010452733389733945,0.01299290443834906,0.0032571146013566413,0.007200722022334529,0.006061126303073634,0.002689494272676423,0.0022155484318543426,0.008568440710454794,0.012814103306734345,0.014684910101415519,0.017179150863576572,0.01666875975790377,0.01886195109197124,0.017648627203157668,0.01899456794231463,0.012159427158250621,0.008740451983266445,0.010052169890954112,0.013151933906967811,0.014235684794164287,0.005335421340952472,0.0010277588686853224,0.010547697283388533,0.017429799353340134,,,,,
12288,0.013288953148361923,0.01509205883313083,0.01219340606478959,0.014682401691300993,0.015487373261630927,0.013890576796253728,0.012960609717954017,0.013439565117800052,0.015064780895807355,0.0023673881292014245,0.002867980228078492,0.001387223694645084,0.0022881509992392166,0.014551539395814727,0.014978171234225266,0.014033388741150276,0.014041746279605572,0.0009694838400974464,0.0007056907194887487,0.0011334338170896152,0.0011410564905169527,0.0006485957012478207,0.008848436039740438,0.0036827893112861445,0.013835382727714469,0.005514181891547822,0.007236386902557696,0.01559130154565189,0.00910059060767578,0.014141467010239654,0.011257439350695642,0.012477163566342804,0.003244373980491655,0.0017460609838752777,0.0018395658124285823,0.004366979463993967,0.021341371638839986,0.015978922318013365,0.008726037246161215,0.010838417416247123,0.011656742468527354,0.013303910301501076,0.01134671819535273,0.01315206277873439,0.013877757831571004,0.015110047294767956,0.01710468873081352,0.01550263561849178,0.01037442415351908,0.007796864198415595,0.017078477944724838,0.014243049750378507,0.015453803519015749,0.010228093823482748,0.011419481974537522,0.010763457994985862,0.00400001942892783,0.015386944120874206,0.0023855981482128596,0.015336927686978953,0.016932590571263992,0.011602089417694824,0.014838311151097582,0.011858812993544217,0.012592266029124295,0.013470181209853448,0.011037290377333126,0.011020841362643408,0.004773658700699457,0.0049329906043652765,0.0023450864463382902,0.010268290427676813,0.012548356749439837,0.003179416084013989,0.0070451428453470796,0.005951063338667809,0.002812793309391322,0.002284846380834087,0.008545054768794616,0.01270312247832336,0.014303439862359223,0.016501580397437144,0.016109710553029895,0.018131559310880944,0.017559356254161336,0.018516761268375908,0.01169574679498868,0.008583730451487349,0.009944208673087526,0.012647128436280422,0.013507965525528326,0.005117382821537147,0.0010576075847909426,0.010003789380121336,0.016327278233468915,0.016748400631270848,,,,
12416,0.012737958739838958,0.014374421560666352,0.012282962354269492,0.013767400219681765,0.014864525995948128,0.013613745891180227,0.012753306780837097,0.012385153593800312,0.014735937737303258,0.0026529716652668495,0.003412945347382337,0.0018460548757270841,0.002136540379493034,0.013659551023017568,0.01359249072679407,0.013370982269012552,0.013199987400029591,0.0010819426142577688,0.0007253122295565035,0.0011374969173681298,0.00159976507637859,0.0007412156608098288,0.009139922125936218,0.004429636014413365,0.013027640802076848,0.004957114816548654,0.0066988601526466384,0.015125727236254317,0.008725852997661694,0.01440155136663554,0.011146967909062182,0.011617131498688872,0.00396437878952438,0.0018137591124292264,0.0020758905075119022,0.005472293348373695,0.021106774969653044,0.015541067464357686,0.0092119019395487,0.01070465730185238,0.011830383277831563,0.012649734801623534,0.011055619225305789,0.01245496072302969,0.013492664339808655,0.014479613047625215,0.016026052001589148,0.014244199573464894,0.010414958413024207,0.009147118324606815,0.017187464157419927,0.014639281745727647,0.015734149096510764,0.010808926572917087,0.011541322603759098,0.010275238798214532,0.0043439328683443895,0.014575551072948426,0.002923666416836193,0.01556418794210522,0.016426359087753133,0.010773022766562529,0.01409007663066808,0.011158657795327147,0.01222749611225789,0.01304043437181568,0.010909218144506561,0.010787326732965261,0.005231429417889865,0.005379211338175086,0.002024118888003048,0.010237050297652773,0.011479112495402443,0.0029006907001291418,0.006669796513646376,0.005692328241595402,0.004718469407078912,0.002567594296981352,0.0086499114259505,0.013789470695603722,0.010201495650931612,0.015579914016859103,0.015421753089962752,0.015998601378606668,0.017127175842177392,0.01731413401870842,0.01137702773343435,0.008890009129827552,0.010243178989296529,0.01231333291278586,0.012743721667335683,0.005184948457417428,0.001272591903995032,0.009722938634415703,0.015335383246414331,0.015060512455342413,0.02423868309803664,,,
12544,0.012576746118079829,0.01402723563393387,0.012368912418360791,0.013434542273302416,0.014648144584771493,0.013623034638639177,0.01312944925555123,0.012182312286354574,0.01422231583795879,0.002863452585468256,0.0037557755033790006,0.002335441008105461,0.0022607737854579727,0.013326548457722024,0.013049872840938939,0.013164443839935484,0.01331581764325302,0.0011633731768329848,0.0007291028441981762,0.0011008645120184246,0.0014901928771593174,0.0007587576185129954,0.009628012093867535,0.004677921914804024,0.012664202393781972,0.004146791747273357,0.00663644673259186,0.014734293829697879,0.008466036724536292,0.014349033972097063,0.010830322619186468,0.011119698243811652,0.004281095890701007,0.00190783659481597,0.002088727262506756,0.006130034403685205,0.022166247947104152,0.015566634296465261,0.009407944112547615,0.010687030758382385,0.011866815725392535,0.012384283253460205,0.01091156608515346,0.012438829737642574,0.013549621011984413,0.014285236572784426,0.015252096868989755,0.013688099935315572,0.010440994856089014,0.01005860561439249,0.017237817679818596,0.01467818660701494,0.015141414118895115,0.007875480756526915,0.011613413971227955,0.0098007948176331,0.0037845730494792252,0.02062308584570161,0.0030821442508532602,0.01599813335805626,0.01634021492265941,0.010753873778420985,0.013505357077274674,0.011124892000470276,0.011928655175194997,0.013163425114683262,0.01147951085455956,0.011217563078788342,0.006641309917522524,0.005471575553098737,0.0023931388686349517,0.010306346982929458,0.011044208395923554,0.0025336696847275963,0.00700677919266447,0.005851515184372777,0.0045127090710334345,0.0026362696097396374,0.00872647401068809,0.014185954947205186,0.007846921362914478,0.010833029424649006,0.015283573960325963,0.01539312286240517,0.016953973032161205,0.016300778959323657,0.01134734811761696,0.009038356644034126,0.01046939231966107,0.01246041440281063,0.011928101669237603,0.005075756892149466,0.0013458812525380583,0.009634085994213195,0.01503583202960282,0.0138037214742355,0.020772607412201383,0.011927043375126244,,
12672,0.011925388380942308,0.01383957224134343,0.012338719857471427,0.013297871158231367,0.014327560366951238,0.013528359151781102,0.013107688621940703,0.01188749739911585,0.013852992007236256,0.0028635291468142353,0.003756031832933145,0.002509425100731873,0.0018931527996192425,0.013185254305984894,0.01295928591053925,0.013085530059811086,0.01294267983345856,0.0011597466515524562,0.0011022003103532694,0.001083435411618302,0.0014276490803181528,0.0007599217052077876,0.00958599209507669,0.00487558129973664,0.012389199544708757,0.003976367007351611,0.00637270497906613,0.014415849054827606,0.00865157390452086,0.014017170125894436,0.010693592004297928,0.010684383138378538,0.004162063687906532,0.0019181931105043137,0.0020739407392103932,0.006245029155420592,0.021824328979131523,0.015491554743567637,0.00949633375228336,0.010616221825368394,0.011788447247760807,0.012207964158905444,0.010861562181517003,0.012353348587585397,0.01327922201692961,0.013948639801783144,0.014993529110083129,0.01326942108017318,0.01034191548320467,0.010007104723289835,0.01709635611408291,0.014339682515557542,0.01470695587024971,0.007890619574419193,0.011247087440166588,0.009677071112629538,0.0036663314349751476,0.02006609618652141,0.0031493397269391115,0.01595356718676641,0.015953647835193062,0.010374101415314856,0.013472163195583586,0.0110518443797635,0.01192288330530119,0.013008627168126294,0.01143725537146937,0.011047846689766307,0.006994374223662786,0.004257081426889045,0.0024917224942446643,0.010235581167279397,0.010763729877833238,0.002400036013771874,0.006813964663023568,0.005828142616359828,0.004479358107140942,0.002742785917016058,0.008796851425783682,0.013894146890375781,0.007887810644749436,0.01064161685644275,0.014578050246123563,0.014898978872906792,0.016815894053121665,0.016004040512996115,0.011440992678289831,0.00907821450298654,0.010491891934003723,0.012296605778789696,0.011624741919604512,0.004989062048321483,0.0013810455695187638,0.009613413970727529,0.014667040114168016,0.013469825604996178,0.01971806618478077,0.0113538892324058,0.01591484305642077,
12800,0.011721497155053068,0.01308364278735382,0.012653921252644392,0.012937692247405631,0.013853497508984512,0.013279862571908186,0.013010471756604353,0.01196470598923916,0.013057585609170298,0.0034555890216706573,0.004779603780845124,0.0027874979617900984,0.002354312651638751,0.01285437239161285,0.012126623499632177,0.01292472399345857,0.012357918220268604,0.0013832343212945015,0.001093982058697142,0.0011468079696685027,0.0013363980199513458,0.0008929387061707409,0.009730343642668879,0.005192880702503138,0.012162480858835822,0.0040022521113583604,0.005992710498580286,0.014643411003064098,0.008731066759413094,0.013742255872061026,0.010894089827706472,0.01061891436300574,0.0044474029834322346,0.0021085339346137645,0.0023058298186822003,0.0068714544006593225,0.021097842381885258,0.014594350056651724,0.009291341257485439,0.010347053798306804,0.011421961307465778,0.011958813386051382,0.010792941791347856,0.012429628886262614,0.012947090666337787,0.01370246865775792,0.014279246825523683,0.013037951869548228,0.010704497834794024,0.010669680220337546,0.016666304567167358,0.014359194979764407,0.014420466369560115,0.008596284082949109,0.011691720124543167,0.009677375137630721,0.0038302314559356047,0.019106522347044155,0.004202956151436531,0.016472543616469437,0.014921796629235456,0.009620714914206754,0.013572298848626747,0.01067676759299225,0.01180503086383248,0.013233550777906996,0.011605623867277077,0.010750095523637251,0.007447977077458066,0.0048618364056351535,0.0029455224047008357,0.010134562857863487,0.010852386041407478,0.0024637899966676734,0.006632345753391126,0.006786449814809397,0.004700164894192359,0.0035337316606707694,0.010287267077117107,0.007809010831272061,0.004390832415150603,0.010581168651623712,0.011954551388273003,0.014078904507725441,0.016580234460392616,0.014785118359208751,0.011104538318158866,0.008963324420401531,0.010526835505088525,0.01209828761929993,0.010966994415635539,0.004925131789193794,0.001825735062366892,0.009265440550418693,0.014016492012406128,0.011743827588182328,0.015923542513183803,0.009359424607606073,0.014628337963482025,0.024841379995396987
