,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
8960,0.01600473407446047,0.02025532522837383,0.021294135858790163,0.018882350743728463,0.014856720430312678,0.006752720114771913,0.0259597622125408,0.014210271978332646,0.009908545972013101,0.018716900524067426,0.007399709471162468,0.012645173776045996,0.016284443433634062,0.008825600576827887,0.006565410366810847,0.00778784299485996,0.006593857899617017,0.007959058780322447,0.020546748282688418,0.010318816390642974,0.01855371733921496,0.005035834244198969,0.007820136993478487,0.02033566857163246,0.02106575658976641,0.030602216337873352,0.03231941590807939,0.029322881624437237,0.021892752370105184,0.008732285565915623,0.0024554217218362272,0.0016456213297935075,0.01610069799898557,0.029895356346187698,0.021133411839306913,0.007364182191594579,0.007549429735269862,0.010704266028425254,0.017212386628885974,0.01649145052426237,0.014574064140313873,0.008082946009299692,0.007560656509768136,0.0012432821600542093,0.0030837980968072705,0.0064986697663195845,0.015242896158658115,0.011968662157689491,0.0045281699910512015,0.006150849409413491,0.015356009818090838,0.005371517700059523,0.011537620732934042,0.020320372319899693,0.021991648837514092,0.0017341263916433433,0.00737243332495273,0.01088877929759007,0.032717494098195146,0.033369644295212206,0.027580221436067188,0.031553602255956104,0.021922196472476348,0.018492104104697104,0.016222458082583293,0.0166311085640015,0.006958422115076335,0.007524885378252648,0.006718758659470579,0.008801582716698704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9088,0.015790620639327683,0.02010718078470295,0.020981863184561387,0.018608028779271032,0.014247847186099954,0.006644303895560583,0.025582424699413752,0.01408773557829715,0.009456535560301106,0.01826018430542904,0.007256019130779347,0.012750965906818977,0.016033208144230163,0.008843737659282236,0.006094102243299826,0.007323660261075689,0.006891670916281982,0.008260455452087458,0.02102338389385358,0.010262232450972153,0.018260751030016873,0.004717670911910189,0.007525375520114507,0.019927008180952704,0.020830731800375504,0.029777013466758536,0.033178766190890996,0.028966071550152225,0.021679732015955383,0.008660378829262358,0.0023161614038494393,0.0017299158732465212,0.01686289732505319,0.02967899492223818,0.020793419448249945,0.007742463894936374,0.007604449579430028,0.010715777568329705,0.016802138443714348,0.01636215583468959,0.014405007758476819,0.008176908947362737,0.008050513333391929,0.0011794371845109124,0.003215630732766601,0.006471563900585758,0.015249285880559823,0.012090697290844624,0.004693726777811517,0.006060808296739762,0.01678281534129287,0.005587670223620078,0.011367668193873715,0.020743176919629455,0.020444593089550555,0.0015812385147645901,0.006991503100011299,0.01056583151628773,0.0321566999064342,0.03327481109166263,0.027306275638030585,0.030964211288252826,0.02162944486869127,0.018306166933799918,0.016177531338034068,0.016387848532455937,0.006815563104747048,0.007476271298191284,0.006254043135554384,0.008431059763505036,0.008523961636787907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9216,0.015551558282415757,0.019869659698095773,0.02057426028777955,0.018216006990023306,0.013780341443417249,0.006672227339962309,0.025199937015438472,0.013742807735814447,0.009238980172492462,0.017700868495625223,0.007347115002996894,0.01292168416742333,0.015791824603326853,0.008900572220959017,0.0059806081791705734,0.007089320308849373,0.006759579210360863,0.008128673956694525,0.022274582841929985,0.010909094978741606,0.01796722209923404,0.004632415003634899,0.006722161071156278,0.019460248592841685,0.02054415708729336,0.03162132314256157,0.033539095352991585,0.02865091980990109,0.021429001885019654,0.008736403674852206,0.0019442326432094876,0.0018488602785514327,0.01721744018902116,0.029426277790258224,0.02034084968595234,0.007716412324975478,0.007488215144868101,0.010763073391638914,0.016277309118454493,0.0160691511081268,0.014041105741782491,0.008815314163196381,0.008503307603042997,0.0012341655870850626,0.003302216469709833,0.006356315746623551,0.014915397715930262,0.012178095768486365,0.0048603550286519985,0.006243415917854897,0.015277255527322375,0.0056679010152823565,0.011423213183528791,0.02141981885881799,0.02041453938106018,0.001479967071694214,0.006403825342119607,0.010351250281974402,0.032207168755230414,0.03271498109921474,0.026872766451818863,0.03031540390869441,0.02094464868089773,0.01773098402720658,0.015888343989367417,0.016076514164650797,0.006770096819914563,0.006873109777694883,0.006221819784413215,0.007797942462094498,0.007980190279052828,0.009674097069525175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9344,0.01537074773718595,0.019709803246408426,0.020436262241181703,0.018046307560571368,0.01365371580719807,0.006690951944491037,0.02497146475403332,0.013652272979322257,0.008886074225612453,0.01741450337658515,0.007342952792144197,0.012935995119753057,0.01573558513896739,0.008992715687179619,0.005780763305932194,0.006850618593897487,0.0067134522043416685,0.00806990773756612,0.02270638220623238,0.011384851307528752,0.017855288719066845,0.004519807826337462,0.006455424663742633,0.019195157077958932,0.02027698103001044,0.03135362989601488,0.0329096357484407,0.028499451335194433,0.021210230366196504,0.00879148147774433,0.0019112546823750044,0.0018724134393881848,0.017098703630043705,0.02924507387433043,0.020206121265225717,0.007766239820862997,0.00754148108730337,0.010692166813687077,0.016033565094666875,0.015884139441618757,0.013933013032611576,0.008927170120298403,0.00843241198949151,0.0012255408598633773,0.00333896149280751,0.006381292894937157,0.014834296198062695,0.012251562871494258,0.004899560349701898,0.006173647302737737,0.014974328479785538,0.005652724840310719,0.011331198260068176,0.02153538536582039,0.019745293609483166,0.0015155879488586521,0.006333301834336196,0.009765351046961732,0.03189709277884732,0.03247952934541649,0.026631459777104082,0.029903836601893483,0.020639815735479267,0.017509339606002882,0.015730185190830075,0.01596970321200171,0.0068298654947650484,0.00680568716518867,0.006163478550363847,0.007963054165268607,0.007759074775204053,0.009295855780486393,0.00850781806717504,,,,,,,,,,,,,,,,,,,,,,,,,,,
9472,0.015230309880090685,0.019499412627222115,0.02034318425064701,0.017973614408417157,0.013448926568055204,0.006615078417319071,0.024785957985375084,0.013557818279469554,0.008803297433300054,0.017226677499058825,0.007226349312071379,0.012799971685905454,0.015600172337761176,0.009222836762913264,0.005709005637146611,0.00673459908718809,0.006234289919130747,0.007502966469108873,0.022664914220979934,0.011417111986655588,0.017868081775440182,0.004449212480909935,0.00634689221299377,0.01905283108248372,0.02012868440552348,0.03125512044892851,0.03287809871192617,0.02843416466112703,0.020974047858706373,0.008581039531217057,0.001880210926962615,0.001841718541830668,0.01690622061836461,0.029080333021703566,0.020110606932523204,0.008051936067776337,0.007614724607882518,0.01062603061699967,0.016069337654884067,0.015675996490951024,0.013915716617429127,0.008967136662720263,0.008075777588745453,0.001201673067146203,0.0033175707725099013,0.006286985555781862,0.014767576005487297,0.012000440951288514,0.004898011461227639,0.006080205305698188,0.014076101874663544,0.005330551393138257,0.011070859789432095,0.021211937761140026,0.02070624068967293,0.001603427664434948,0.006513648498738388,0.009727179297241694,0.03181024332492131,0.03223143543466521,0.026431731756361817,0.029670027870345433,0.020345011936314574,0.01725573291557042,0.015516146518336313,0.015839459061761044,0.006821688718015313,0.006825262392006679,0.006471603075139005,0.008346164696772605,0.007954936491068147,0.009037058882295166,0.008365428329480317,0.006905244223500144,,,,,,,,,,,,,,,,,,,,,,,,,,
9600,0.014889795872739297,0.018579633742268793,0.0197617069429583,0.017870177290629046,0.013767258321691525,0.0062145831859793145,0.02353245385931597,0.01339640440863627,0.00986025623837844,0.01688399026552206,0.006633361131352518,0.012265074974855931,0.015194271764257845,0.009140016196456961,0.005638167484803708,0.007723048518054437,0.006375317099795114,0.0074461035137690515,0.021813787675248927,0.009730500582706886,0.01753826948697154,0.0050032280078013604,0.006708007214368114,0.018413491079071666,0.01898179780991002,0.030935000300991777,0.03005268577874819,0.027162034947478313,0.020503912239863743,0.008636236537133544,0.002150264018215926,0.001665866236329489,0.015980930256563126,0.02813835824138948,0.01972412194139773,0.008031127946176954,0.007595787485916847,0.010745680637616162,0.016436296986092055,0.014975010190113242,0.01325745287730193,0.009007882265126834,0.008377727740341635,0.0012869504471405098,0.003709961705698509,0.006221618528822153,0.01405730621133865,0.011566820144848243,0.004754462729460948,0.005158525133272926,0.012561463939807739,0.0048842065868403796,0.00954764944464441,0.018798646063185903,0.022638433355141107,0.001680788583863137,0.006861024265096436,0.010340717944357184,0.030291609049556713,0.031153154101465626,0.025533010804225976,0.02876892467120803,0.01998920648308891,0.016861905942260152,0.015163894690120512,0.015421193613227111,0.006907184380935239,0.007599555634937781,0.007581204820795018,0.008471160875625227,0.008308344955705274,0.009589080626003003,0.00903741028599812,0.007048517339465808,0.021468987347523352,,,,,,,,,,,,,,,,,,,,,,,,,
9728,0.014733007036766393,0.018056431066812286,0.01914225519472955,0.02126889094080343,0.013438632696701584,0.005813726080414333,0.02255273728064058,0.013593699049565745,0.012921328181776201,0.013956437343806496,0.005805621255983878,0.01221339151202581,0.014936154585692132,0.009112235624038312,0.0055072374740441354,0.00778028218641241,0.005635895804433289,0.007855350046089048,0.020821725426128895,0.008441102989247575,0.020278306714009143,0.0056400071999484405,0.006465184729862361,0.018733039845944856,0.019022897198208478,0.031112589929466312,0.02984397417258334,0.026116689226649507,0.02011692254014916,0.008854255964969304,0.0019836526559321842,0.0017611177658897407,0.01788140008193697,0.02734009558032916,0.019259432025619062,0.007209572100876473,0.007394839252776305,0.011110929943939073,0.017000133724883997,0.013660563414260854,0.011941936380158771,0.008714045334025427,0.008264584716331591,0.0013358560392655863,0.0035981244015378016,0.006684184067999947,0.014077486405913416,0.011561803592110691,0.004666077099171196,0.005139139353713025,0.01146070095494841,0.005520706310510811,0.00999213716595013,0.01850074984089501,0.022133674898154588,0.001888540221370357,0.007180326479386906,0.010682313483527467,0.030318567260223923,0.03166449768845027,0.02640362654048544,0.028879787301092745,0.019626995811639666,0.013968872958791283,0.012308844759138956,0.015098268410040956,0.0065508941827223995,0.00733046574323706,0.0069600136739030125,0.00770261047737698,0.008298696785909164,0.011264013603921855,0.00938293908414294,0.006392844819174514,0.020294125740130356,0.009839802570300604,,,,,,,,,,,,,,,,,,,,,,,,
9856,0.01455349995366853,0.01769647365401786,0.018619590220701296,0.020678055535323182,0.013223850704862223,0.0058624774604751845,0.021952971741714726,0.013614943460213965,0.012759977158301967,0.013687560925470866,0.005835404324815209,0.012074911139043706,0.014665359963175403,0.008756457018397942,0.005416225967189798,0.007666569722402088,0.005692389356423943,0.007823656960917993,0.02021787666576097,0.008026194180242363,0.0196803522860067,0.005652007010356912,0.006408070672417174,0.018539594670140675,0.018740733137454665,0.03047830043461747,0.029031192626057602,0.025273456724731594,0.01970646845568609,0.00884632606399925,0.0020145624486571797,0.001879685870060297,0.018006542635282643,0.026536828975657695,0.018805019998713184,0.006995817749920791,0.007289456398783741,0.01097871443971828,0.016652978566414997,0.013304590621705406,0.011375324009979466,0.008351173969532466,0.007884913959174983,0.0013445581253947487,0.003611214518181177,0.006568974709715806,0.013906909532233508,0.011691596291347467,0.004745027144631625,0.005151173533235057,0.011605906262486594,0.005592362597302309,0.00989941993134243,0.018158704649496975,0.021600407206741223,0.001882201798895041,0.006978010980090342,0.010565825517978647,0.029483200019835,0.031390119327437384,0.026133595620732756,0.028128523107626053,0.0191473570922754,0.013714004522438799,0.012044134007564985,0.014732727650801117,0.00643859933197338,0.007242758192217522,0.006903771672702696,0.007574855168247634,0.008128957489115322,0.010965070062856998,0.009262395452454776,0.006568606788876044,0.01980308976195407,0.009115099450713973,0.01866428464291424,,,,,,,,,,,,,,,,,,,,,,,
9984,0.014277568110726592,0.017547854754332147,0.018119893697792325,0.020175889669850854,0.013055399797479302,0.005872617978769242,0.02150075533487053,0.013477334453527874,0.012548412440126706,0.013547918940562339,0.005875346397805332,0.011923504415228159,0.014335453799354494,0.008537575251585328,0.005228198286771825,0.00754837825182089,0.005722305463361723,0.007731883863185236,0.019859618998117043,0.007836069507111553,0.01915002775310984,0.005547517125627335,0.006331528909319075,0.018386737551057238,0.01852631699109303,0.030112341786838952,0.028361829349048278,0.02473062429971615,0.019649974673722898,0.008950256510513382,0.0020146878734592583,0.0019459297446620437,0.017880422978840738,0.025797712961576496,0.01862857610179599,0.006875182594190257,0.007237212595291718,0.01095632657043084,0.016393478226637625,0.012929464811528745,0.010985612892173622,0.008028951033516708,0.007594178124204423,0.0013278394459824662,0.0035857297864782447,0.006496363653483957,0.013813416596254683,0.011552176495393272,0.004759679503531669,0.0050719564124536015,0.011722954744894803,0.005486933163505458,0.009827643963531982,0.017960627919355206,0.021185791081556524,0.0018367881579309938,0.0070090741171023345,0.010509221393487663,0.028553599781918,0.030879323952993577,0.025473483552131675,0.027437924648658418,0.018763580826132744,0.01362006844540856,0.011874645017035005,0.014328926997731434,0.006188735464548593,0.006934309958929204,0.0067434527378120845,0.00732398579175139,0.007858486156933058,0.01065262982965591,0.009066060779404686,0.006579245445989576,0.019489601182951854,0.008763474655827263,0.017982655978386348,0.01760274149012477,,,,,,,,,,,,,,,,,,,,,,
10112,0.014000814232510463,0.017194614544638862,0.017694280024801983,0.019662329713389166,0.012999947420216356,0.005845546877959546,0.021100160531656233,0.013183965535279877,0.012252649631924907,0.013405030960867344,0.005780085068591183,0.011706546232314954,0.013975165930075006,0.00829199822484423,0.0051096760191085,0.007420593380128529,0.005685567296875188,0.007639937099662104,0.01964452422948505,0.007824477472469244,0.01853415597507978,0.005466044541621689,0.006156004208802103,0.01810056820757109,0.018371228807073148,0.029749157207844074,0.027976519841398474,0.02417378671953333,0.01908518330568204,0.008757746208893975,0.0020064479846685214,0.0019525143371652844,0.01754939025472961,0.025408896616221324,0.018174993674797742,0.006677225784333485,0.007148758768942001,0.010717935578398867,0.016001664841680512,0.012704993671757953,0.010869998441515238,0.007831266539467125,0.007460097204282015,0.0013137428145181184,0.0035986064291822096,0.006454013923662986,0.013643294509801583,0.011284154596474838,0.004830873054352082,0.005084541120457905,0.011707702989873336,0.0054698890278816244,0.00966028969153628,0.017719913638926672,0.02083053492325614,0.0018026318347626371,0.006995401941639063,0.010379534332356053,0.028018064130731376,0.03025928078304747,0.024838775593820778,0.02664874832697705,0.01846769474927023,0.013482758899388204,0.011750697706699861,0.013975044420884332,0.005976732110840051,0.006718558275568658,0.006748951623890013,0.007196683625002984,0.007642145333207648,0.010393039249762715,0.009007677365738645,0.00650715739387225,0.019173371659320048,0.008756718608653619,0.017548189670447724,0.01703874746803143,0.017783349027906115,,,,,,,,,,,,,,,,,,,,,
10240,0.01381430279199216,0.017134172678070964,0.017516374344805005,0.01959531134139693,0.012334013142514526,0.006016235866579076,0.02108322976918071,0.013024907083683061,0.011971031134573866,0.013124105663022977,0.005528792111661383,0.011407910684858106,0.013639890993698469,0.008249473255288117,0.005006441407114141,0.007148270862029675,0.005658017208840838,0.007840769405156104,0.019457773791291513,0.007797633278973714,0.01829698659789386,0.005608020455493431,0.006270954229061237,0.017675199610772768,0.018550300746643517,0.029245434247231687,0.027127999145406426,0.023671892922290147,0.018443912572637673,0.008401129209216663,0.0020636975125321554,0.0019715196860261,0.016949818543810335,0.025019480106655875,0.017849492271890872,0.006741090462680108,0.006916343631122526,0.01061536127573699,0.015884768652623962,0.012671220640162252,0.010980872666050634,0.007850029279787937,0.007386215306219248,0.0013289017570252079,0.003581185582125797,0.006591931357616505,0.013553856065502252,0.010981970848503716,0.005010655355317718,0.0051303721016340955,0.011826743820589923,0.005734705454212328,0.010157436738931713,0.017508867968669378,0.02025782813587753,0.0018394272100133208,0.007426017882171985,0.010433747408310795,0.027266175936907496,0.029884212494129286,0.02426434713400593,0.025206397127643384,0.01762340768246921,0.013087062542886468,0.011474004441445612,0.013956461817682658,0.005894879249365803,0.006708126307304623,0.00680072369375433,0.007468387723375841,0.007578161058910069,0.006523992524728967,0.008770458567722883,0.006298934374204262,0.018530992467758873,0.008615349123461433,0.01729888449603799,0.016301237964872168,0.016708043374001426,0.01883571562415078,,,,,,,,,,,,,,,,,,,,
10368,0.0133498397591931,0.016840965416862103,0.01705527043215244,0.019258046784265175,0.013286579374184138,0.0061641312034079986,0.020848619596544566,0.013010977170869848,0.011691998537772618,0.012952973622211797,0.005424594811682326,0.01086241513690059,0.013334844793087447,0.007980200408544663,0.004727552638206818,0.00730712649118408,0.005888990013031527,0.008072223445828275,0.019040758151287206,0.007526509550024073,0.017886218981319417,0.0056049796788419344,0.006424676334563287,0.017557250373014296,0.018655723809538317,0.02932189525702963,0.025461573591106023,0.023278051267258106,0.018449026170095893,0.008784594266650089,0.00217752482304772,0.002086028627002086,0.016534387718768754,0.024607908441554444,0.017358799547194357,0.006235384536104412,0.006705594766288604,0.010315339204592901,0.015499612562262729,0.012191356995665112,0.010865417627012828,0.0077643890338576485,0.007468031637280858,0.0012485422343304657,0.0036951327702966275,0.006742007275657083,0.013561590264848178,0.010557824060752436,0.00501426464591214,0.005089107606669209,0.01169327422678853,0.00393413771696626,0.009672211843001273,0.016880335800072338,0.020269875405007097,0.0018151069522393986,0.007375991937629259,0.01008491288824184,0.02723854793541237,0.029487381600667648,0.023810792834598807,0.024480540520506758,0.017411418615647035,0.012730477899589676,0.011309747339444431,0.013951920147541454,0.006178086807765484,0.006699863697545148,0.006639689486873582,0.007355670558918709,0.00774567073913667,0.006952193464384499,0.008730870924175325,0.006396263690337471,0.017133868211603384,0.008407130985148168,0.01686274878940045,0.015886550789931567,0.016239339413482004,0.017724860773056305,0.017133666559130255,,,,,,,,,,,,,,,,,,,
10496,0.013237930039095328,0.01650686479784347,0.016834448684988252,0.018835856738070113,0.013017670263467047,0.006132316237680519,0.020540239648357477,0.012886693777133418,0.011660934048855282,0.012805344312437345,0.005367253959237974,0.01061081313800752,0.013072225031810013,0.00782854311579112,0.004593991515041149,0.007189261373921123,0.005857406634635234,0.00794311040366487,0.018476703111395675,0.00724122653309092,0.017790223048019804,0.005546000069000333,0.006429857278378498,0.017228377464426983,0.018370662829729566,0.02860092935688904,0.02509182133390001,0.023061597619044208,0.018119946322117747,0.008692272867678569,0.002179336221722008,0.0020920889133676725,0.016494576104878495,0.024219287736866855,0.017100051734165383,0.006038899005482412,0.006583114277702887,0.010216846005280219,0.015156247710640617,0.011796734539202382,0.010485651185347581,0.007494772031636584,0.007293603062972006,0.0012478821242141926,0.0036907434469829917,0.006739463307507368,0.013332608599664007,0.01022830867425283,0.004977859184235652,0.004432108669849487,0.011669728293029688,0.004001536412913668,0.009571194255073297,0.016626893134317935,0.019974287593399295,0.0020754521567666597,0.007292460127674946,0.010056321688492513,0.026878847857337632,0.028995816153697333,0.02360955914641531,0.024132201997558018,0.017021935347616826,0.012545376666865752,0.011096274247062287,0.013673199964667555,0.006108789761510748,0.0065018628008536375,0.006597805477579544,0.007438072129521284,0.007636570133804277,0.0070328990664576116,0.008654443008408185,0.006391454958590164,0.016813481186420582,0.00805465605944103,0.016461654973802878,0.015584976368309675,0.01577795238690946,0.01725624011520034,0.016676023782979277,0.01642132865764283,,,,,,,,,,,,,,,,,,
10624,0.012954877375598778,0.01629004550780748,0.016561710760119957,0.01846419919444476,0.013213000723904198,0.0060085570443211885,0.019958063579419347,0.012841273101928686,0.011194654307303174,0.012788089585330776,0.0061270476599845575,0.011975777090964106,0.013182811621402751,0.007914065107878386,0.004259107892283901,0.007266829408231266,0.005834661683443717,0.00756784133378767,0.017036903049270233,0.0075607872096421,0.017418985511534594,0.005617280910545196,0.00628591731258882,0.017231612016297772,0.018169464924566288,0.02778864914637689,0.024439915475644166,0.022535459138624418,0.017603022974728957,0.009842528628758852,0.002077898391646281,0.0020120934147718978,0.017940840176245736,0.023845604305590008,0.016847650873877722,0.005601745505114018,0.006609620589355076,0.010037660666033506,0.014951930480796075,0.01056992188520443,0.009308640314708124,0.006955526188736367,0.007455389247400625,0.0012443768476165182,0.0037290205805550784,0.007074840883831432,0.013157291296253652,0.010003867144184502,0.004858870719424905,0.004240165506390554,0.010953556185864166,0.00415284943610828,0.009191676002508049,0.014950045937261333,0.019108154973990182,0.0021105125779612875,0.007168150030230082,0.009744516048889882,0.027980034652148565,0.028323281917494603,0.023355205105422404,0.023938383768826683,0.016908612120594028,0.012516344671106122,0.010903771457396263,0.013509291707360663,0.006313933555664773,0.006461799951416048,0.006621717953238466,0.00762725777008822,0.007554695581101625,0.006870024594971237,0.008285248528215118,0.00644290480290045,0.016466290136215513,0.00740645832457191,0.0159500114564847,0.01524270470497842,0.015738358904285175,0.01711875602887153,0.016045144179805133,0.015673069439253742,0.014911143200306554,,,,,,,,,,,,,,,,,
10752,0.012776672349879586,0.01617450102142927,0.016253437669885268,0.01827076285504235,0.013253044092293364,0.006131914297244444,0.019717877292486887,0.012811584109378896,0.011010147003047059,0.012748596726767397,0.006445030669543667,0.012477866820298592,0.013151876049264087,0.007900249105048728,0.0043164926200491656,0.007179777195185139,0.00593649540591998,0.007608954484816755,0.01660626714704123,0.006872247540931094,0.01720737737919366,0.005638797780671678,0.006228604276878189,0.017474728372016905,0.018386458985818355,0.02772806199322625,0.02420295154300035,0.022174018617964957,0.017420851339222436,0.01023161894169611,0.0020488753850040013,0.002032342095372053,0.01758320903208701,0.023390576883932025,0.016580977271067124,0.005655076816899624,0.00660690407993123,0.009906326326374778,0.0148220546530578,0.0105826979354024,0.009186629587464145,0.007006871162387513,0.007489102943293393,0.0013180010355989494,0.00376578919438069,0.007172419482811078,0.013176900444948896,0.01005283272179957,0.004861851156912303,0.004184338823486853,0.010819862901314611,0.00415006273973604,0.009242894464438815,0.014595987601024025,0.018885356045692296,0.0021134883374427935,0.007177451063974942,0.009717941783155703,0.027649180108835027,0.028109840085688568,0.02309288924185651,0.02360988362756564,0.016747107602343634,0.01243539453090797,0.010772953845536497,0.013491168881334187,0.006279935948175413,0.006411098559962673,0.006581655381749766,0.007675158307810136,0.007524939024957751,0.006750893899269373,0.008231749750446646,0.006505282419505306,0.016463479536141846,0.006635432970082509,0.015293586723988365,0.015043759278745393,0.015811886043129594,0.017159059416817543,0.015987342604449235,0.01513197985967975,0.013953106365350267,0.00818715033143773,,,,,,,,,,,,,,,,
10880,0.012556710224988867,0.015538559178986278,0.015426520714628399,0.017706902348480855,0.013157189722916244,0.006695841147618142,0.018687961708199818,0.012231548190597945,0.010833440726594831,0.012885744762624496,0.0066348848621301275,0.012254211859253154,0.012641225783439224,0.007841761548566946,0.004493311754287821,0.006955855637130747,0.006182082830652708,0.008107122399157727,0.0168245093563651,0.006856630417443295,0.016244330806076977,0.006738430893023641,0.006247943761417154,0.01940032338619963,0.01858036654565638,0.027633114030840553,0.023158422641791687,0.02072846664677771,0.016912461205127127,0.010174204830298315,0.002129897967461874,0.002286738735600498,0.017429005551962123,0.020279104006326,0.01575943172223813,0.0055513544593798194,0.0067475198990272385,0.010058035271292929,0.01489904017373849,0.010275893496766927,0.008503458117270879,0.006619931739633995,0.00696154701728422,0.001602497519950382,0.005149673398138991,0.00850847553580781,0.013578347390610599,0.010239057625626552,0.004898282813925258,0.004298169573381234,0.011528796854853304,0.004552746004372879,0.009378688569603269,0.014393098030667793,0.018047090220971142,0.0024535005046398242,0.006669202388942425,0.009431293679904345,0.02731728596528831,0.027626990153474057,0.02158467818261065,0.02141998416868856,0.016409064600800296,0.012190168148784026,0.010350411583115926,0.012814949510073993,0.00613061755123775,0.00586664591210782,0.008097837672344418,0.009302816867371059,0.007026672899008235,0.0061938917452307824,0.008000238775969502,0.007010555997388132,0.016236382787161354,0.006433195036263692,0.013252136890564804,0.0141473204795716,0.01620099109597889,0.01704425662909347,0.016119060655244554,0.01452302715539181,0.012775862094960908,0.007072788289967175,0.016292210961658154,,,,,,,,,,,,,,,
11008,0.012441916499777612,0.01544642108420284,0.01525065350131837,0.01756113064632677,0.01309364799375,0.006826402037425808,0.01852671170940502,0.01219894988487949,0.010785842392167648,0.012806272563724087,0.006613540619298552,0.012125639450329332,0.012566521704327423,0.007938299824437415,0.004596562252433902,0.006870656530817656,0.0062073888068691786,0.008158589301005952,0.016872758583000635,0.006410395525221752,0.01606514245358058,0.006714262904471092,0.006189797789305631,0.019688853284505422,0.018929295763513026,0.027345566661735266,0.022999967673946697,0.02045596547709817,0.016758348243202596,0.010058684787540545,0.002191582745627263,0.0023141223405117313,0.017065147520330597,0.020166353552644088,0.01558439442240946,0.0056084266551827905,0.006766295135235649,0.009983211331763477,0.01484141719476372,0.010293611852523062,0.008389068770682092,0.00663303937537982,0.006951616680717039,0.0015819210172729526,0.00510976988093848,0.00850447925615605,0.013567400479328572,0.01042669729154616,0.004987062550108581,0.004357628109334622,0.011494139261633741,0.004587102417716186,0.00945346475320001,0.014413003872473408,0.017880348041688823,0.0024650811310664464,0.006660157796419454,0.009597932855338982,0.02737797985568485,0.027154202041413087,0.021346816490282333,0.021158587258237768,0.016258214072540446,0.012079906268650537,0.010248094640086844,0.012786006802380592,0.00609715346637941,0.005834118282620164,0.007990002168805148,0.009283440467246539,0.007052371242327847,0.006142943359288321,0.008111309896438549,0.007181487153450153,0.016210888020433533,0.005854681434133644,0.012804951919256097,0.014045289910334454,0.01617803370234684,0.01700886330084324,0.016075881659959945,0.013986394372305217,0.012460004168144532,0.006269277103469228,0.01572589387726269,0.0068985448240667544,,,,,,,,,,,,,,
11136,0.012316370753800446,0.015092367249424617,0.014904300574383264,0.01721543479540441,0.01288853953361112,0.006938628463672644,0.018239960286755282,0.011115223609293762,0.01059457650968446,0.012719878062727992,0.006580464526388151,0.011970849243287241,0.012442699789071341,0.00803428126080565,0.004776788850397746,0.006778261663758493,0.0061551590697869535,0.00822274264854357,0.01598172155433223,0.006129684970821335,0.015746392274763463,0.006648009912382316,0.006012799778169807,0.019785131942658192,0.019245449097776413,0.026910951197625287,0.022598292756835926,0.019935190898541358,0.016418191182642206,0.009738356119558374,0.0022176682812816324,0.002305911260213334,0.016523581274320624,0.019934135859971034,0.015293419142799998,0.005719926808685516,0.006785997202619329,0.009865615320214374,0.014641794757767517,0.010304077472501658,0.00820819149600709,0.006678409457050298,0.006851297971749289,0.001603177624302322,0.005117226783807496,0.00845233484620125,0.013593410543789725,0.011302038557503993,0.00516774089923748,0.004637816037962899,0.011264563625061882,0.004914199691443625,0.00947452361305964,0.0132875363847815,0.017485871475410197,0.0025198640316230728,0.006515767969830309,0.009796806562708222,0.029280525191518445,0.02601314848241458,0.020762758531419852,0.02056711299781844,0.015938413965994654,0.011970544462982903,0.010136698833153233,0.01266463966093644,0.006019101750410083,0.005772876126114793,0.007861084398555436,0.009139824522174999,0.0070332085830671996,0.005949668973544473,0.008233540296715018,0.007489821111098539,0.01606754025789744,0.0056753238003064465,0.012261646361821376,0.014026236148407992,0.016052412917683577,0.016848274746696205,0.016073416147267313,0.013538679833345196,0.011953297625414734,0.006004968189098795,0.014669565050658155,0.0064410324885502265,0.012955035016124918,,,,,,,,,,,,,
