,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
11392,0.013812686617453301,0.01481440289125782,0.014852401187732981,0.012456305777752013,0.013461299657257708,0.017805438474675698,0.013209924541565367,0.015232739088891774,0.01339047940527831,0.015745919997309163,0.010258154674288741,0.015521702761421275,0.010632247796422713,0.004367683272807319,0.00634960840926543,0.006796412093655434,0.0071754636607702735,0.012262840985425127,0.00892919839085591,0.016651680279840177,0.0138561999260213,0.01357356078821,0.016502639535558597,0.017311044766688214,0.015689522798806435,0.02829089323729156,0.01174943955715923,0.018359399071840466,0.01391153720028218,0.007905964507749271,0.008721695531436731,0.01399320594846076,0.01380184499838297,0.016158317591680904,0.009612640347375358,0.016774751060921585,0.004803940923034813,0.014575461737902792,0.009574416900114109,0.0058462612188771934,0.012597195015440347,0.014695197385209779,0.01910030240965335,0.019914659134297394,0.010383155533414214,0.01349467392341418,0.012025144858069657,0.009416494173168904,0.0046436369468746234,0.010186137312480293,0.014850300012958874,0.02125362065941569,0.009330707348357312,0.014806444202093448,0.017743219184461808,0.010831535677548182,0.012851123694817064,0.013611279045975349,0.001992880129227424,0.0009723070548820173,0.004177595505801046,0.009474232244610378,0.015455512883320557,0.008166190409025878,0.006878595373126161,0.004181210414750452,0.002933975672157951,0.009681933037633794,0.009171790579685583,0.01236221017080247,0.004545117698824847,0.0031392412471032143,0.005678305681243918,0.00250152533241291,0.0009002529057850639,0.0016793403652096699,0.0041786230583399165,0.012536844889556737,0.0164732531022161,0.014897819698704611,0.016069452801726634,0.012369178211150876,0.01171029868497782,0.007775924748528328,0.011968380173344414,0.010968390607083447,0.012611062053832575,0.0008296409589117058,0.007244760176652067,,,,,,,,,,,
11520,0.01380152011180314,0.01469468124927587,0.014325181350387023,0.012557120032668869,0.013157903246404708,0.016972083282176368,0.016341599324598673,0.015215649514593437,0.012962285114225886,0.015490889786243708,0.01043765696534343,0.015594398385223005,0.010839043144497924,0.0035440125906116564,0.006431230937847717,0.006815556671247508,0.007232042063066154,0.012164850044956786,0.009065245412876208,0.01618700259782307,0.013581727227373112,0.01334960305024435,0.01637464537743957,0.017024012049488977,0.015537310135211757,0.02747313595111349,0.012439532548890372,0.018109691534373633,0.012874203369282947,0.007921233782490421,0.0086256530596645,0.013986480222699958,0.01373212196808631,0.01525055042425962,0.009525339696142434,0.01578137852946927,0.004908798290902028,0.014193605073913278,0.009116484564467942,0.005649732082198878,0.012339855686360828,0.014690461260501624,0.018576607353877235,0.018796608429073443,0.008424436277827107,0.013007515028920707,0.011803391592909562,0.009335645897063687,0.0062570062478354204,0.00978118061963233,0.014934425063438702,0.020698405359487637,0.009275545418934257,0.014820802156515527,0.017647942707741338,0.010650761237135218,0.012990255024142229,0.01354564551807121,0.0022771419189439503,0.0008876467029383019,0.004544494318120285,0.009863088935018735,0.014422067625703746,0.008307472510107097,0.0069288160830402925,0.004096309735397115,0.0024147878376822693,0.009243336436551147,0.009068315716540784,0.012360293040171685,0.004902870825625415,0.0033004225580152043,0.0058561372754668845,0.002722286761735508,0.0010205106087313985,0.0015377007771978563,0.004396346154085303,0.012418890839150643,0.016282569000074656,0.014401561337920884,0.015778446696669734,0.012073287293268805,0.011877845015427275,0.007718792366782965,0.01256764703257543,0.011395563853449683,0.010288704509339226,0.0009820030768497336,0.005638375619958853,0.01356458589440624,,,,,,,,,,
11648,0.01394831725873407,0.014486234028135566,0.013980823339567837,0.012421297266749258,0.012651230363445579,0.016356058822614865,0.015407442061650161,0.014974285249149736,0.012808471080102959,0.015212863343632073,0.010259106782460817,0.015598640671274446,0.010524145942162276,0.003510467035788509,0.006342286756907481,0.0067145564909748155,0.0074487908133916425,0.012249925092584003,0.008856293923210785,0.01560461079777002,0.013711580876470807,0.012846379103873748,0.015925609717494408,0.01696979092205916,0.015298720831006097,0.027027802243196876,0.012141239138318235,0.017560444998664645,0.012677672415812037,0.0076350857167806485,0.008129041690359575,0.01326289242137152,0.01368507567558643,0.01538725878091037,0.009531919698083879,0.015558649765199538,0.00499221308394644,0.014695940605189493,0.009273963077383656,0.005599400130272503,0.011831499967172636,0.014242383757781855,0.018183554509044526,0.017636893489580367,0.008671688612066087,0.012549999782276656,0.01146524271292149,0.009279111124750447,0.006131471046831556,0.010204878857864887,0.015355271162780142,0.020162690877565944,0.008951060287541775,0.014512017854600672,0.01762411188003,0.010641597346770055,0.012898313018982362,0.013575785032233991,0.002280957397120635,0.0009366946475274146,0.004469361184662288,0.009677763137984748,0.014493913904554512,0.00822374114791041,0.006924664310981125,0.004487377668330378,0.0014956518433945592,0.00893613188762586,0.009020451365456364,0.01248767058704582,0.005023621017821071,0.0033680896559047345,0.005804258874260237,0.0026911148574804925,0.0010448011246970157,0.0016107371016183343,0.004575315555705035,0.012444888733914257,0.015996448761415035,0.013853733192267322,0.015328390531710928,0.011933430224372862,0.011335309984806731,0.007200583839651589,0.012092356579301543,0.010579522967275714,0.00981832849803956,0.0010046200016483732,0.005532651147144751,0.012589295865478233,0.01755402306980972,,,,,,,,,
11776,0.013881558233123922,0.015309658522925273,0.014357691294586835,0.012528041662841537,0.013800394047604574,0.01657386556731632,0.017531737738791763,0.015581157054882479,0.01341758239649849,0.016217366995924822,0.010341614486819337,0.01471101808936829,0.010578328571152004,0.004097443808955443,0.007102288708466311,0.007201675969643549,0.008151793371028171,0.012017276255742516,0.008917916621894974,0.01626324707609554,0.014358319155260752,0.013301555513990681,0.015952041841240345,0.0165887658530862,0.016327254501145208,0.028391095995619127,0.01245557732534155,0.009435658714271714,0.006568935590621445,0.008805592930217205,0.008877861916690648,0.012551507443762358,0.013230976340144007,0.015193558854880359,0.008336379148214097,0.014692787860413527,0.005084740669267808,0.01588940848524439,0.009816752163186004,0.0058076339441634215,0.012230803371934914,0.012507618241670806,0.019243414783985717,0.0168698426585174,0.00925403539064483,0.011706019859019298,0.012453252416329212,0.00489690490776809,0.0033899906615010365,0.011338786225075533,0.015989965957226765,0.020957727168779125,0.00975337568903945,0.014590818115526828,0.01731932811493724,0.010738654102472812,0.013118936124437024,0.014017716655270473,0.001966245392922958,0.0007092734202720969,0.004316264334343341,0.009125757667755982,0.014659641382640394,0.008720136290309273,0.006821694349623959,0.00429289231565562,0.0015790627012769872,0.010771884667662764,0.00963095275038452,0.01193794112835464,0.0047641102560643765,0.0032097711524670344,0.005437103075607129,0.0024423668140759794,0.0009260759825367909,0.001519902713039622,0.004283721213807879,0.013494805568857017,0.016569702025142293,0.015059318436511713,0.014354010823376825,0.012504502446869304,0.005609688324698114,0.003923720994704475,0.012188909303353992,0.010238924421334691,0.008106319822902937,0.0008530256977115804,0.005685743371285877,0.012233200960207403,0.016914386774082125,0.014523692255600549,,,,,,,,
11904,0.013839385492377395,0.01519317178582687,0.014357335469218175,0.012418387189318996,0.013806610743276616,0.01659457745654198,0.0176747116402228,0.015371032310919441,0.013543478462908482,0.016310744243778572,0.010465829047217722,0.014604640396731112,0.010546393136415009,0.004243617936414606,0.00703659932512834,0.007207348706638406,0.0081633212663885,0.011874178420352885,0.00876685156079227,0.016148654566167046,0.014310091654730238,0.013261963125621612,0.015983522951303286,0.016633757730673097,0.016267783409432773,0.028499411331663272,0.012485283496529593,0.009513305448422434,0.006745037956504669,0.00885415562115759,0.00883041490225243,0.012525000848338125,0.013140401491610621,0.015014215524871028,0.008270244595070662,0.014366390802424247,0.005001085976129737,0.015799177186026775,0.009869989263447797,0.005852855113913851,0.012346188489987232,0.01220789997759995,0.019064373207918685,0.01717850593451443,0.009578063904430181,0.011803372972684394,0.012477775740832375,0.005001873483797158,0.0034546197960142813,0.011378972197496836,0.01581509097146379,0.020722483555856028,0.009697871766690607,0.014436732226499226,0.01720143321605365,0.010694704976932489,0.012974283370194878,0.013837194897812337,0.0019123770770509525,0.0006740957819050688,0.004238798589326265,0.009183708345939883,0.014532671544379547,0.008648419434219203,0.0069151862228710725,0.004421753954018655,0.0016444671591788935,0.01086928273090418,0.009793348116995879,0.01193291316368849,0.0046557293838041984,0.0032443361373366846,0.005222372550316163,0.002361368138123892,0.0008965158596314567,0.0015054736275534406,0.0043562505240826825,0.013538199849558723,0.016693086315396843,0.015045091835955487,0.01442838140484184,0.012586344393310302,0.005737428828500247,0.003972763341774991,0.012270285596568061,0.010195131227972498,0.008136227338796001,0.0008129635905928185,0.0058920821359987685,0.012571139328170559,0.016812589546809805,0.014222244481444511,0.0008145741694445463,,,,,,,
12032,0.013785362079787925,0.01508098510921174,0.014370659051899498,0.012251375684866858,0.013959351871631488,0.016615267801469918,0.017842627254991614,0.015137204010242069,0.01371248003101833,0.016353262845978024,0.01056646281840832,0.01438929536540427,0.010501332750749885,0.004449288444334453,0.007005941163911434,0.007113753380595885,0.008050969526870724,0.011719186422123724,0.008749831236893608,0.01611353905697589,0.014249319733119176,0.013216634105106376,0.016372955255355252,0.016757540843798747,0.016243809209892466,0.028684417883054224,0.012475407956744372,0.009660719606059843,0.006929270463989038,0.008933585832648217,0.008868209124521001,0.012425683412201075,0.012972338039522727,0.014847258752688802,0.008178194269899125,0.014083791172930007,0.004950927254733355,0.015818534214248295,0.009970581052983112,0.005907546386564618,0.012418454686097653,0.01223526815959907,0.019047986927034584,0.017421095194469393,0.009915507302238606,0.011823803920962054,0.01247882135664256,0.005132809374551031,0.003549237669722401,0.011447820675355038,0.015571193827283879,0.020128829818912675,0.009637806327232561,0.014273597124938038,0.01706364583545909,0.01062739493553808,0.012847270447164405,0.013688526724934685,0.001805078953772046,0.0006332421673798527,0.004159949763244592,0.009253718406131876,0.014356964498335798,0.00862482792150027,0.007094780741386147,0.004661781220498882,0.0017541332260913487,0.011060930300000974,0.009864837763363886,0.011889235119954962,0.004593522052265445,0.00327710405779605,0.005083883535783294,0.002289752328754496,0.0008733333848353831,0.0014696009257290095,0.004445375318798837,0.013364212498529413,0.016714721564271996,0.015004912019512182,0.014317067582682311,0.012590452456954669,0.005858488027863198,0.004065844402664844,0.01231186869479788,0.010114831046357471,0.007961814242380422,0.0007705361308084105,0.006028350711113325,0.012750568957630597,0.01674498777320369,0.0139292051742339,0.0006412151916000057,0.001014901054211962,,,,,,
12160,0.013760989062757951,0.014999318250005689,0.014356922236752365,0.012178391220301704,0.013986255435387063,0.016608088632912223,0.017893251106277038,0.015012228979792527,0.0137366641030629,0.016397247622635027,0.010670762332675506,0.01430722741970918,0.010467798881754885,0.004518439006811348,0.006976744745809404,0.00712839325368781,0.008068861453786913,0.0116258705435214,0.008688368210164915,0.016017209986359842,0.014242194975522962,0.013210515205207475,0.016365717325980956,0.016785945430074334,0.016217012517907175,0.028709553695969486,0.012494770163382286,0.009728142558834562,0.007047923021617477,0.00896431317915549,0.008850486880103427,0.012396858329472987,0.012928492693032811,0.014727865195500005,0.008163493557731657,0.013920773453770999,0.004943857270410444,0.015753821745277043,0.010017640786804883,0.0059660641544930955,0.01248354204097823,0.01206665476804778,0.018924785419661718,0.017574886387743616,0.010112456364781013,0.011873236232923527,0.012475282931325412,0.005212351823200212,0.0036171827508703104,0.011471582581833556,0.015479881734873191,0.019994569590314242,0.009627473140212976,0.01418685232002441,0.016995550177339162,0.01060041761503926,0.012783836019384959,0.013623941290799907,0.0017720347278444178,0.0006282479588224504,0.0041560554341590035,0.009322121285762873,0.014282800645128607,0.008614231614537563,0.007136746167114009,0.00473410757121379,0.0018022008404379476,0.011104865286862456,0.009875628753953663,0.011854866885802418,0.004566778770795244,0.0033159695756048544,0.005004931397398811,0.0022717497623141163,0.0008725635834850508,0.0014602275001934708,0.004492509093072082,0.013332517208680396,0.016743380261753992,0.01498155289057562,0.014319842233236518,0.012623235282403016,0.005955855737738172,0.004124757869605939,0.012338200457683704,0.010095479027423653,0.00801668777480434,0.0007642086647591291,0.0061480380299358366,0.012919844755850115,0.016660314716975277,0.013762603025474903,0.0005778175305029224,0.000920301549620539,0.0005077683147045739,,,,,
12288,0.013731317072422838,0.014940178144034373,0.014335168822309185,0.012122546933814878,0.014010428250509712,0.016586976838578012,0.017919560264295434,0.014908302306682076,0.013755352086322973,0.01641345454423181,0.010735339454438417,0.014245848618768497,0.01046020654189957,0.004541899712813305,0.006958603814057931,0.007143519720055457,0.008099265103492785,0.011550993327062154,0.008643242064622171,0.0159446468149504,0.01421380522632049,0.013178389177780817,0.016339218628636434,0.016758902921645613,0.016234507682737744,0.02868775934422613,0.012503931939323382,0.00979013281040085,0.007080301229240308,0.008992290134265255,0.008854576095456573,0.01239744083888943,0.012889226616874572,0.01464204830337337,0.008261294962794114,0.013757806816129148,0.004962142854129792,0.015683896271310633,0.010060996576573517,0.006013748100275746,0.012529054915394841,0.011917342745796956,0.01887014927004272,0.017691359891494954,0.010259808017765541,0.011913827687960067,0.012462036548737475,0.005291959064874535,0.003730055755130498,0.011484419352491674,0.015398727314478739,0.01988256941208739,0.009628320153317417,0.014128801254192205,0.0169451164487067,0.010564075311288841,0.012728508477566337,0.013543839261235226,0.0017638936110006046,0.0006195390655295047,0.00415506860772322,0.009372128443935267,0.014208190924916164,0.0086742637230546,0.007203350294341085,0.004803716556049383,0.0018520828549583581,0.01116238443453484,0.009907716982764748,0.011808687601756601,0.004545516408080454,0.0033544095517768543,0.004887844787843898,0.0022616336221737547,0.0008745370326123936,0.0014400464989179408,0.00454614795419892,0.013312401155020363,0.01677506686711841,0.0149445648311981,0.014319471645933859,0.012636649561491894,0.006059893587566562,0.004177858322866868,0.012352569609441328,0.010077726418992551,0.007970863614153093,0.0007688148937223224,0.0061993768406389165,0.013055048424997412,0.016619290284430703,0.013623810286607262,0.000537789045843213,0.0008565570124423656,0.0004682792923597585,0.0004835715006986324,,,,
12416,0.013701764443480214,0.014852751821655819,0.014315034076557908,0.012056033700465511,0.013995132036571382,0.01655476579953259,0.01795295854142172,0.014804645110751111,0.013777531956737223,0.016450561747382634,0.010835423411984756,0.014182820932940673,0.01042282235771833,0.0046726475745713396,0.006938309863189498,0.007151236570647332,0.008098039989552603,0.011458145864974283,0.00857874805882512,0.015849432582654664,0.014201745477877649,0.013167426100469937,0.016331874802380877,0.016790030836253723,0.01622041090006512,0.028710526945499627,0.012525288926436144,0.009863364722297818,0.007193405442011098,0.009007954307855254,0.008822555001007556,0.012357455854521006,0.012823214211583892,0.014550064269269984,0.008220170167078341,0.013582785351683556,0.004951450782025844,0.015627920866175867,0.010110023269915504,0.00607169506123402,0.01258760326293815,0.011822335484393494,0.01875987660183948,0.017832440619144147,0.010437073187210317,0.011976548476374933,0.01246590693570558,0.00537150936622631,0.0037946217310497314,0.01153158117476389,0.015307752145286898,0.01978140191350713,0.00962722272132633,0.014056498598647126,0.0168801932386993,0.010537575045935166,0.012650059057893,0.013476807743764887,0.0017595846737046609,0.0006152138448561104,0.004145082768933482,0.00943214411766338,0.014153564645598492,0.008654456623952098,0.007242309874052818,0.004918181580318077,0.0019152780699463617,0.011190642788097392,0.00993883122204027,0.011783810673470943,0.004527548363457164,0.0033860644201701676,0.004827664512982272,0.00224723218083514,0.000874487223562872,0.0014608752032029616,0.004595919539571847,0.013287886772234908,0.016809851341084425,0.014931791889917338,0.014319112661569607,0.012644198687607095,0.006151109546468006,0.004236895971449565,0.012375436722073172,0.010063485115851888,0.007899657472576057,0.0007639813173196346,0.006273564893761167,0.013184008522800411,0.016520339177357058,0.013472515881862338,0.0004919741748686645,0.000788332878003866,0.00042243648546946605,0.0004522451431608396,0.0005671059761848133,,,
12544,0.013662647999147823,0.014783448807559397,0.014316844628716987,0.011994318904149204,0.014010846361384844,0.016544785747799384,0.01784364699695736,0.014696905377297077,0.013778238764457761,0.01647232638260521,0.010910858004197058,0.01411485430904627,0.01040110799539249,0.004780127122636764,0.0069329387562713715,0.007164065097316149,0.008116219092202804,0.011396946671488467,0.008504512462844373,0.01575668939726894,0.01415223833910839,0.01320274670459778,0.016335309978015095,0.01681327939919785,0.016237761956804122,0.028728336002311602,0.012547233069936305,0.00992960736540693,0.007225676388933234,0.009024102776297178,0.008825135157712483,0.012329590063344584,0.012780609368140726,0.014444178588100803,0.008272382262295671,0.01339702187973107,0.004946693546701405,0.015574890915787988,0.010167376384496024,0.006126311017007229,0.012624544962011156,0.011725805217925987,0.018669789650875006,0.017959548349064845,0.010587158734163635,0.01201548092899396,0.012451028072744407,0.005454452895913708,0.0038721036793252376,0.011575194577329112,0.01523035758295554,0.019683507668827885,0.009625968035844501,0.014000622410918503,0.01681455579376781,0.010511668074937872,0.012579451258564644,0.013401236562544216,0.0017506261067021184,0.0006109912235816846,0.004129304741185617,0.009459117529152102,0.014058245019405545,0.008725786644315591,0.0072856099353529455,0.005019343983778831,0.0019753416568955,0.011229086441909142,0.009967532524257548,0.011757060724978136,0.004510711026403966,0.0034144347765280043,0.004763415728392262,0.002234458327265251,0.0008741194875111916,0.0014555397716746504,0.0046438642222545404,0.013264776828630281,0.016827234718542257,0.014918113061879703,0.014323515446054568,0.012669710235176799,0.006247161878100653,0.004292705208621347,0.012421605598711884,0.010053927971613037,0.0078241085475061,0.0007652849893025468,0.006337809939033127,0.013283954237126045,0.016462576591958756,0.013327204133331785,0.000457127641554203,0.0007233469743605366,0.00039124273986001606,0.0004164548498067585,0.000522232805184626,0.0005800312327258545,,
12672,0.01363107265993975,0.014722859852311455,0.014299449330342386,0.01195636556970553,0.014004773095785242,0.01651198177438897,0.017882373021667924,0.01461837865433873,0.013785620626471092,0.016471810586718358,0.010993173774055976,0.014053119581163844,0.010383661332399258,0.004843187687594414,0.006926677696828889,0.007170619171433072,0.008121986359549868,0.011359948533571864,0.008482344717187302,0.015703682004432062,0.014118634130226753,0.013177952554483296,0.01631404740697574,0.01678697984871193,0.016197842960272053,0.028675227001948005,0.012573757294401872,0.009975156756541382,0.00733426405282908,0.00904148901370351,0.008808143361565627,0.012303008021607092,0.012739387295932238,0.014388134302712855,0.00825351339738776,0.01326462972895751,0.004952794276344862,0.015519212202690954,0.010216545905795689,0.00617615056947951,0.012666145988537497,0.011634580581512392,0.01859454766145115,0.018061890744250013,0.01072523769641127,0.01205095937978295,0.012441031717931376,0.005526884620718864,0.0039363811823581495,0.011613028849337086,0.015166279606642604,0.01958927320338038,0.009638955079944209,0.013961979081967873,0.016757580522121295,0.010487790456623836,0.012504536383649179,0.013329077879243834,0.0017540110775577152,0.0006087660172325695,0.0041333827991223305,0.009496289742941824,0.014004489965879264,0.008696502660753079,0.007347469735959937,0.005087777194696461,0.0020186513361300402,0.011274080367643671,0.009978925777746096,0.011718250306888911,0.00449677655310132,0.0034403690143111733,0.004711649612725062,0.0022286863851186853,0.0008759190056155238,0.0014694659114314757,0.004691578164063445,0.013242481919799933,0.016855863488259962,0.014890866202603537,0.014318464313886647,0.012682081429730006,0.006335004492293557,0.004340240601768637,0.012433873416358434,0.010048125147761678,0.007853452995304634,0.0007644729923069882,0.006428169927026471,0.013386509692048132,0.016391959446582487,0.013219460391421047,0.00042494442155914595,0.0006899079896882731,0.00036995382576819266,0.0003958960029619261,0.0004919116896070778,0.0005501277685596177,0.00042707346746777893,
12800,0.013591414389378489,0.014604014863913797,0.014302437620508897,0.011839120020685342,0.014053432718088035,0.01651134327830785,0.01790789415241244,0.014443722571800878,0.013835462243323866,0.016543313372337606,0.01108239474706086,0.013947371662557976,0.010338393380772354,0.0049874845971138605,0.006907981467004182,0.007170498989718198,0.00812166730807682,0.01128021209000551,0.008546790849781946,0.015585974809472714,0.014131422595872047,0.013134155230408872,0.016262317923622194,0.016768734602020764,0.016191115422020657,0.02875186615818839,0.012592124417849916,0.010077359056728274,0.007471901053224935,0.009073596903076372,0.008816615790973526,0.012279119355404912,0.012679281053896494,0.01428759871970453,0.008192492215517102,0.013083296860186657,0.005029145285102508,0.015477868843393578,0.010263242343237803,0.006121397110668899,0.012740489901180325,0.011501197696240749,0.01844056541429021,0.018253695139615996,0.010916894151280696,0.01211617491111435,0.012444242478742177,0.005613908776521407,0.004007553923976929,0.011660421370173264,0.015070513665629046,0.019481299366068912,0.009627976907811909,0.013921144155985773,0.01669321541043131,0.010452757577319765,0.012375280669458713,0.013247157271270507,0.001729850886971812,0.0006013546465034927,0.004147995330721583,0.009516697271108194,0.013908206964114787,0.008665793593200822,0.0073951741511816575,0.005207735914444829,0.0020837534361275935,0.0112850373603031,0.010018735077654332,0.011674224133265224,0.004463099076530788,0.003450248153426828,0.004608007349275008,0.002235152445111974,0.0008798200630388491,0.001445001252314093,0.00472172558795218,0.013223790603226551,0.016897226132275768,0.014919024483903106,0.014316474234592005,0.012686222242973558,0.006432927570338511,0.004406230685275395,0.012417672793605988,0.01000010950133124,0.0077157203898894884,0.0007533787615695488,0.006529716685985558,0.013511358191816937,0.016318085405460238,0.013034788115641772,0.0003966916361894222,0.0006313463252498422,0.00033380592945293953,0.000367594998607058,0.0004417783270583643,0.0005025995369335156,0.0003986423639435693,0.0008771375309010675
