,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
8960,0.02753391371710723,0.034188391942005805,0.03493996169476019,0.03780516907892698,0.027417266186611545,0.03398219584419217,0.033094970869257855,0.014069671079313024,0.013495333013294867,0.010441133494173842,0.009288198959540174,0.00455870882730901,0.009608517532406423,0.025538504876813025,0.02424555181039419,0.0479977353189191,0.013242301642888352,0.005512551981428055,0.005691183408301008,0.008007087119368506,0.0005331209738900774,0.0014219595868308287,0.0015444147918335723,0.008554269439560525,0.0053170750066303335,0.007866701710403013,0.0032826500488391873,9.922532029592711e-05,0.0042234165014261825,0.011154130244160019,0.0022684912450174,0.004224106261196638,0.0009335338113405086,0.0016055652518874586,3.423936914425556e-05,0.00115685393345116,0.003987242330393306,0.0031076688288081264,0.0008764667449118976,0.007776811670470267,0.002003629545584123,0.0019247813830795774,0.015058316152249382,0.014010660221077907,0.017513600965490463,0.01903190940920464,0.02426197500593998,0.014212760106977005,0.010180141822036911,0.012709458596709211,0.01866446623996174,0.014869604043569656,0.016191381398708724,0.015321733359562687,0.016673191392323677,0.01819214939892536,0.00252802596984971,0.018366738784369,0.0016904286302234864,0.006032918574051217,0.019594884665154914,0.015761878911353264,0.025224404834651434,0.04019623707137715,0.0400922414047546,0.03622590138223159,0.020469222627728864,0.014304861636650536,0.015250553587714717,0.022815651410986508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9088,0.02686234237987691,0.03019216258512918,0.031548706776429354,0.03682927022354177,0.024595664791102527,0.03301002071440494,0.02914657315466692,0.014612333441375087,0.014220730499137909,0.013344909899437539,0.009436706120026915,0.004879491319490845,0.009933763007678923,0.024212244758092534,0.027156275378539443,0.04555018978893161,0.013013338631696255,0.0052975676768351855,0.006284603357747465,0.007766809851215075,0.00045720296317895796,0.001195269059798077,0.0012198894164923602,0.007717832284817208,0.004977824671358214,0.006375312325422402,0.002461357863388382,7.69716173666842e-05,0.003848810330490114,0.010946051807931343,0.0025473693598505997,0.004167543542757842,0.0008904606234161096,0.0013600280626008894,2.3229314514531647e-05,0.0009964007603189046,0.003366898582782327,0.0023683448991811675,0.0006620875336360597,0.006687187048653877,0.0016554478808688958,0.0016629870786123327,0.015240377998073928,0.015226002538158949,0.019811498776110735,0.0209692505165543,0.026041993056423882,0.014779323390753414,0.009782428386643362,0.014389996157262032,0.020016791447277867,0.01771850193808275,0.017033608691065516,0.01654742771435664,0.0183835145147366,0.01940723263772565,0.0026746968820689633,0.020959126734078584,0.00566132987171361,0.006879650861212492,0.020221230971769977,0.017238000394634568,0.025393401032293126,0.012566967217750583,0.03432046464189833,0.030686738276563943,0.0163508795805512,0.012327979057223114,0.01308929404736711,0.020790695034562805,0.04193338625029224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9216,0.026370469920562974,0.029715272594912225,0.031053935996837794,0.036490445564587526,0.0241878543817219,0.03259754275882422,0.028730116234229247,0.014329063858349164,0.01383308775734807,0.013058826348520926,0.009159058296408945,0.004798338173119453,0.00981322484252839,0.023615893018840407,0.026409374831379548,0.04401217896483674,0.012815131693936829,0.005456469934052117,0.0072091666668154175,0.007844264790766515,0.0004605739797972257,0.0011792272975369841,0.0012331403773893782,0.007753246907622226,0.004998908069420123,0.006340219095234495,0.002461311598664656,7.834737217909645e-05,0.0038704956954116157,0.010959076437706647,0.0026100560760690967,0.0041571689920094825,0.0008927007452842856,0.0013461035949484921,2.452127861644867e-05,0.0010168294711425663,0.0033748518706110285,0.002317180161354972,0.000679607039748882,0.006676516142681417,0.001647041660625194,0.0017077353994634044,0.01535645998934032,0.01526623286924076,0.0198780337630776,0.021099230963633343,0.02623164988400068,0.014905878211587911,0.01080608147402587,0.01492714526393696,0.020224477539433752,0.01774463865642855,0.016963157861616576,0.016700818958943875,0.01854978477763742,0.01970867902964806,0.0028486746108847298,0.021279652359284498,0.005884974003993383,0.007119478789537616,0.020397992177838952,0.017260525979384808,0.02538551495722178,0.012721948925506335,0.03359344515506674,0.029794451579481608,0.015974188038841784,0.010500505122148358,0.011131022026112523,0.02026424162394469,0.04061513965650374,0.009581399859600478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9344,0.024653822798501344,0.027983371363044397,0.0297409224676464,0.0350344912144056,0.016967148552717057,0.031201175556131486,0.0267056077080803,0.013871154135650147,0.013442654089281416,0.01708180418514814,0.008917202376663446,0.005097143761918234,0.010004075854171561,0.023705136630883267,0.025719388026071488,0.04313987324640321,0.012877188538122674,0.005602963837758443,0.0072759462948770995,0.00799109548726609,0.00048240952948821596,0.0012639365894247135,0.001285494194743169,0.007883618637202472,0.0050986474952496716,0.00615678805062702,0.002457175194968414,9.382939752292601e-05,0.004134852158630463,0.011069660073967987,0.002738747424848186,0.0042057435685073285,0.0009416228550246761,0.0014330351293432551,3.0006386833849967e-05,0.0011055878688301468,0.00387604463574235,0.0023936911585883975,0.0006866317822574183,0.006765074491924565,0.0017660044469066257,0.0018313450832642515,0.01540732007743135,0.015402098082225861,0.019917749716630604,0.021108677440204587,0.025864104946573454,0.015008643603837662,0.011040127361575645,0.014824291073913096,0.019924523854488837,0.017685780556606145,0.016636245634521894,0.016576790477455083,0.018629172540228767,0.019980579270669,0.00305430199314557,0.021346041415920412,0.005988955449375061,0.007362093215019425,0.020181101277854746,0.017357787462636682,0.02500206093062853,0.013547081419704636,0.03286148006095944,0.028603487275658635,0.015065340173318972,0.009957164992786417,0.010627427317085807,0.018456272763718223,0.03785911226428004,0.008672757898647791,0.021339317174259104,,,,,,,,,,,,,,,,,,,,,,,,,,,
9472,0.024548625120041738,0.02798011449274812,0.029660365270892986,0.03517291541641198,0.016969192182779192,0.03115474933250414,0.02678604213363458,0.013797746112519651,0.013410221943424906,0.01695371320178274,0.008797762730151126,0.004943602030183054,0.009889702073922422,0.02348626751752063,0.025335865487375233,0.04243059577897131,0.0126325738731929,0.005507086379084987,0.007267725822390659,0.007916865851918663,0.0005321073640537165,0.0012644207006560892,0.0012571713058647548,0.007911936176957656,0.005221085974680468,0.0061820002876670265,0.0024689090308792063,9.411106682690991e-05,0.004180750863638587,0.011227518186536204,0.002798302545595158,0.0043331880245568236,0.0009462819326747935,0.001435496145747766,3.068363713834451e-05,0.0011445902763642312,0.0038626339357927314,0.0023573388509169724,0.0006916843490168333,0.0067609936308035525,0.0017638965449995935,0.0018657473859782878,0.015534517521622822,0.015499162886065277,0.02094283544936091,0.021226360458989964,0.025925882451561442,0.015082010764968115,0.010946651182573125,0.014784929988273974,0.02004850504901919,0.017603041556658854,0.016530766177218464,0.01658672908113863,0.018719661370872557,0.020125142658811573,0.003169573932646226,0.021468119914298776,0.005901327773513454,0.007524161468090518,0.020238782106485782,0.017281055686153488,0.024991709084344935,0.013604343179536363,0.0323000801510293,0.027769645531477937,0.014692731350206198,0.008911666381572697,0.009421880395728058,0.01790608093385824,0.03682331260394193,0.007676547697785722,0.02078435607624364,0.007005848167155133,,,,,,,,,,,,,,,,,,,,,,,,,,
9600,0.024069211575045244,0.027723050246830375,0.029075950674112103,0.03478447742763848,0.016872339172686344,0.030801218101119184,0.025080287209550176,0.013147179167453654,0.013388425013666449,0.016330230198542902,0.00870824988092808,0.0047535846589836185,0.009744151814165027,0.023065172214588835,0.024427734626288507,0.04167415924012473,0.012638859322772202,0.005721931575386666,0.007268995048119731,0.007912355427244819,0.0005657618085487963,0.0012523049644239588,0.0012410231224745986,0.007881603442731434,0.005175659638486201,0.0061397250747517364,0.002419906334133254,9.287104146460216e-05,0.004172691276633902,0.01138822913470822,0.0028276657371813165,0.004385769989183715,0.0009557315254714622,0.0014371458128891264,3.099695582007012e-05,0.001170961145551267,0.003845740187767824,0.0023622780477324558,0.0006970652848499032,0.006734475105044029,0.0017622067459876342,0.0018745739477363651,0.015547133074832733,0.015577563250652585,0.02300832078035915,0.02139060216428538,0.0258775417173196,0.015280193167998933,0.011008808893552576,0.014952438801354915,0.020015556361538032,0.017649611097415335,0.0166617629426516,0.016665121921040926,0.018867442992500344,0.02056877536034878,0.003270858667632932,0.02180293718644356,0.005808805894942022,0.007671482755838953,0.02078320963356006,0.01770110619824662,0.025149747775713657,0.014004716437864457,0.03172691297015764,0.02708198135031607,0.011622243367602666,0.008884704109530519,0.009282220677235622,0.017412108852166496,0.03572579744723607,0.0075683192920506445,0.02000011232184184,0.006276733796596126,0.009553179820354401,,,,,,,,,,,,,,,,,,,,,,,,,
9728,0.02383358376485269,0.027493252560461676,0.028714351863757946,0.034513472178205024,0.016996915096173997,0.030668474108520496,0.023554410995425303,0.012854648061412942,0.013029079809564081,0.016003643392367928,0.008818573544905528,0.0046823849284543,0.009583775053723691,0.023037676304038406,0.02388347237831994,0.03802616479449361,0.012818580964522713,0.005832916699712165,0.00725211421220011,0.008861804883640897,0.0006389823276517603,0.0012650954331736462,0.0012384016419583878,0.00782851385431678,0.005183151572481509,0.006142194974992093,0.0024212142168528713,9.521974600904374e-05,0.004181750592609989,0.011409156962328065,0.002836382504000501,0.0044315353270912156,0.0009626100986587403,0.0014487469211386635,3.1961061618094044e-05,0.0011895991103487876,0.00413743102620597,0.002401681106376103,0.0007190302431233951,0.006806748894262288,0.0017914862882490229,0.0018857320511099555,0.015793039650838853,0.01613111797375242,0.024620417600615327,0.021517384647306476,0.026222489978766465,0.015524763780110595,0.011109505224749799,0.015101362360725188,0.02012280181024785,0.017789371317806633,0.016938690434929606,0.01685323221623688,0.01911550079904947,0.020755014390497463,0.0032887742822258416,0.022070257571547618,0.005720881141015754,0.007745711633105453,0.021160960528699056,0.01914058777945587,0.02531554287893952,0.014244486447479974,0.031712953133958,0.02665862530042163,0.011749876087210752,0.008658961122897222,0.008873854995993616,0.015137041040874237,0.03572254230367136,0.007340858829517169,0.019860149610147145,0.005725212545520666,0.008661613572933774,0.0041104954594415955,,,,,,,,,,,,,,,,,,,,,,,,
9856,0.02349613307864782,0.027322002357173157,0.028429204471469807,0.03428678178827299,0.015445324813683072,0.03030615726470118,0.0235810078338333,0.012625489955644578,0.012897591244904144,0.015498021323619778,0.008711642272138491,0.005348271366514873,0.009638584935653538,0.02276788084571705,0.023537382273561377,0.03748004802561567,0.012890565535788271,0.0058134425267072545,0.007245131999651268,0.00879945210516128,0.0006673300480835006,0.0012739191104446824,0.0012678298712458648,0.007891169149215529,0.005249961149937632,0.006171457324561005,0.002445263913644579,9.564556799348305e-05,0.004212097108498332,0.011586827391289045,0.0029432756693959297,0.004558971972544586,0.0009769617303695553,0.001482078751434361,3.370271415635404e-05,0.001233406186708754,0.004222708392862199,0.002481485067063057,0.00074211039502708,0.006922745469343835,0.0018395208816970737,0.0019252560231428652,0.01625816497136893,0.01619465665264338,0.02436848166616024,0.021707253973718314,0.02617822978255318,0.01563112508354105,0.011284793225184088,0.01532217996903707,0.020380227330611574,0.01782522672107484,0.016966926814096114,0.016964273894368033,0.019207727589527317,0.021270415096711036,0.0034498656669021657,0.02210916007405221,0.005729843741465529,0.007999997522164563,0.021265330464185547,0.019130530601456763,0.025523432855328418,0.014822616169495062,0.03172901344372337,0.02634723128115194,0.011701171385502425,0.008150055988734107,0.00830664599634872,0.014866067923111154,0.035345202634902526,0.006777257903890242,0.017702515852864437,0.005343253850877343,0.008597492360348322,0.003947278464173026,0.005252513141608788,,,,,,,,,,,,,,,,,,,,,,,
9984,0.02319707768071912,0.02716317694801654,0.028187105291268468,0.03415564384181391,0.015699457105325693,0.030210768538167607,0.02182883102371457,0.01236039143059659,0.01257360673754212,0.015159281883381455,0.008748895609187549,0.005263044608732972,0.009529773775066341,0.02251071910676921,0.023473811992665492,0.03761484085426425,0.013004139571085356,0.006183568012354421,0.0073280667751737995,0.00873946169780994,0.0007452905885318291,0.001286259251406065,0.001284731840804479,0.007899401099100973,0.005196435397394103,0.006217940380747225,0.0024403447042568795,9.685915514213108e-05,0.004196969263091568,0.011648411973319076,0.0029765043751188943,0.004667647452070949,0.0009996539708538243,0.001479860060314283,3.5560858386697326e-05,0.0012804732759077151,0.004196208237439349,0.0024843929946427343,0.000749255179592423,0.006972756799324815,0.0018964615896579706,0.0019669643996184493,0.016377324181115642,0.01614571034992465,0.023782556815356133,0.021748769817806393,0.026183623078445382,0.015833607564385732,0.01134900362381945,0.015634539185259144,0.02056515074338451,0.017987393617099695,0.017168154739777806,0.017133665486390788,0.019434077308512543,0.02162096504037582,0.003564804550166527,0.02251089639733882,0.005780492439522566,0.008264241257422278,0.021757815610194946,0.019481498920536102,0.0256813838136015,0.015423007538766765,0.031443019357140875,0.02580270764218544,0.010170527442238538,0.008236281678660202,0.00832616542774098,0.012747092743051934,0.03462643078823929,0.006766878532452271,0.017475846737000932,0.005497971450617407,0.0070888977088033175,0.003355788618213549,0.005177503701380421,0.006206160762693524,,,,,,,,,,,,,,,,,,,,,,
10112,0.02304199253856176,0.027220230026709428,0.028176601961233495,0.03426801534293188,0.0151006494931444,0.030241055367975264,0.02203287263775111,0.012298581741464705,0.012482092019319815,0.015071979236315489,0.008738240475171348,0.00521408998238157,0.00954830310807839,0.022421840738550258,0.023440049001473083,0.03753918164414689,0.013082765384543404,0.006209830902942019,0.007402860002804335,0.008720612698279515,0.0007470251981873592,0.0012939716877478679,0.0013088012352042086,0.00796106196987329,0.005209309377241186,0.006254275710753818,0.0024483191806321503,9.851963484516203e-05,0.004200015667079289,0.011740058882468294,0.003035613114841684,0.0047474488458252705,0.001015983474297514,0.00149505729759404,3.6585307201272304e-05,0.0013139334330075072,0.004233801506475287,0.0025174180550130523,0.0007540578272488994,0.007035724255757203,0.0019156750632953999,0.001957341817879502,0.0163401975625521,0.016197449968740122,0.02349413876441533,0.021843215507075735,0.02619598013246953,0.0158545633634542,0.011398950139353313,0.015660458087690177,0.02068393486286124,0.018016030483777926,0.01721617228878852,0.01722982592800524,0.01948514625269105,0.02173456064808157,0.0036171061585498947,0.02261074243564887,0.005835240247853996,0.008390883194614746,0.02184836510805364,0.019530646213536746,0.025788597411070653,0.015725124455488626,0.03147135571131617,0.02575648954836699,0.009563643342513348,0.00802998931859601,0.008086034277384474,0.012887716244815342,0.03449114064945826,0.00657823855200365,0.016528987045544036,0.005417057756520753,0.006773577024324711,0.003394306048700074,0.004807485583205315,0.005964131362312197,0.001980675473918233,,,,,,,,,,,,,,,,,,,,,
10240,0.022613165872954755,0.026494389341151607,0.027390841150197485,0.033293057627632,0.014803311593398837,0.029571400634114856,0.022028840160953852,0.012310794792105504,0.012426906429726693,0.014039869048287655,0.008730161731073518,0.004970262332535504,0.009215370711660193,0.021346691018090974,0.022243040699361706,0.03540999494251715,0.01493313057770982,0.007796252590795895,0.007293966252532647,0.008680620920493565,0.0007839686515188002,0.001365179292801447,0.0012632384257283088,0.007766828395565836,0.005269007394953577,0.006047297361167285,0.002382465895773523,0.0001066936338807401,0.004123228019282642,0.011519800092446122,0.003248497581770396,0.004820434350063201,0.000823483846584891,0.0015093052698087095,4.228536822634962e-05,0.0013550388465646377,0.004198603024816926,0.0020135992327283353,0.0007423544080814889,0.006691547896711649,0.001907967769121556,0.0019722535310881923,0.01695374547507937,0.015992723740444043,0.0288402985876534,0.021588571302520426,0.025041364828621474,0.015423955939615106,0.01119796500033763,0.015931196194046978,0.020399188310850674,0.017779929967181404,0.017094164082201074,0.017134177768129262,0.019211974688741085,0.022497875984275426,0.0041375805615531894,0.021419673428579013,0.005772534857901781,0.008763242127153905,0.021924562062983974,0.01879739826531697,0.024705757472093852,0.015765915815897452,0.02904181494211753,0.023990484079317295,0.009039171979931516,0.007717821494630827,0.007739625088858513,0.01188090287185713,0.031706204835906825,0.006300635796923969,0.015432707200964308,0.0042008687406827104,0.005090762109217668,0.002758989797949512,0.004459178381977026,0.005702451658793931,0.002031494211534049,0.020987943632181004,,,,,,,,,,,,,,,,,,,,
10368,0.02212800410451478,0.024779782552893672,0.02445283592716387,0.03124452655803871,0.014400527598842746,0.027698756214948658,0.021764108182460645,0.013329214562110312,0.013628164468658657,0.01469732429518255,0.009517877996340355,0.0055168486226954685,0.009018034392809678,0.019985554434195328,0.02201303494958103,0.035127172604701974,0.014225693977274976,0.0075390975732894955,0.006733618537591573,0.007178896055529705,0.0007608255450877044,0.0012703749570473295,0.0011788143438344928,0.007074275592331649,0.004824407970292603,0.005783767941728867,0.002315812556003981,8.996929648947981e-05,0.004055911889731763,0.012204474187085187,0.0058881610759125335,0.004592788161066395,0.0007013614084496172,0.0014132928633490316,4.646790746327516e-05,0.0013825408505756037,0.003956465545942621,0.001799240968303581,0.0006265282528342601,0.005892197317812375,0.0016941867270297082,0.0019151827039963997,0.01669466181307019,0.016843224590294744,0.02861910144836132,0.02200649845040396,0.024174245496425863,0.015418646869779912,0.01074567636735319,0.01599965249193032,0.021202706279514014,0.01878478380032884,0.01774615763241211,0.017220234317071127,0.019870875634633505,0.02058622286713484,0.006726970670948472,0.02081531108533861,0.00602274387232432,0.01637208791422705,0.02084345852758397,0.019561863946228206,0.02377067532015396,0.016934121910834453,0.011720316966792401,0.021695521481860953,0.007656295343568018,0.006548133097731609,0.006895010569833424,0.010067456640711694,0.027497110292433943,0.0054482730913992675,0.013747126847670429,0.0035499068013264048,0.004454433322889926,0.002529365716098999,0.0037751888405177935,0.005158088331032762,0.0018395533375348014,0.019859973579918574,0.0361522027611339,,,,,,,,,,,,,,,,,,,
10496,0.021732778765374952,0.02460654929279063,0.023489387129288858,0.031437321323314865,0.014210433583437931,0.027884849151437706,0.022168637781866188,0.013120190665364708,0.013623094073603929,0.014404248723429599,0.009664694906145202,0.00556667958867559,0.008867809643823608,0.01986354959182989,0.02104080640740973,0.03417735111626131,0.018499714922540583,0.006900367547261626,0.006604094808693755,0.0068648314853336015,0.0006979299484705473,0.0012501625486541097,0.0011007609156841948,0.006973384655594063,0.00472237679653483,0.005597600984538631,0.0022901721629583387,8.761106493400347e-05,0.0041032349962221186,0.012042593781325031,0.005591984220970091,0.004426160639063336,0.0007248643465558332,0.001415898918713756,4.579668967837528e-05,0.0013396338697774387,0.00389766955987379,0.0018616045312953768,0.0004051430782708284,0.005377964104382801,0.0016386801771264689,0.0020482415239568884,0.01667864333725274,0.0168410189634126,0.032712938002376075,0.02242049770856506,0.02368304343824211,0.015448635839756199,0.01079951832372482,0.0160029857381608,0.020712793043471414,0.01901533527590949,0.01783956400409865,0.017728428631200218,0.01970616517606736,0.02127215178006238,0.010432129764626711,0.021134067142414847,0.005868043824072929,0.016779044933002238,0.02111564091606775,0.019178320349775357,0.014911127712826223,0.016786169097074984,0.01152153263344222,0.020041027091886446,0.007300635736467031,0.006383891341174367,0.006459877461097526,0.009041644638177427,0.02565924497476716,0.005190162244636639,0.012527487715479098,0.0028825568691022286,0.0036798439789734756,0.002154638106065194,0.003799144495428246,0.0051412799590535635,0.001911627880963954,0.016287419954377717,0.03398951232398119,0.01659534957030047,,,,,,,,,,,,,,,,,,
10624,0.021632865730768353,0.02442611078476761,0.02327586121943489,0.03123419924633015,0.01432191036275602,0.027677938947080157,0.0222034665872678,0.013035584358409345,0.013800968114903955,0.014254527652148553,0.0095729057008691,0.005528868520050186,0.008906131923424314,0.01970780048110855,0.020893192578891908,0.033829990589135564,0.0184440844044621,0.006938795853950949,0.0065875993771803126,0.006875308353265481,0.0007041307916747436,0.0012867317052269202,0.001119935636298645,0.006982059599409421,0.004738761581526519,0.005597517669624442,0.0023157283719547786,8.904683529945156e-05,0.00408565975540335,0.012057637430763993,0.005570371443576701,0.004437869370841274,0.0007299928296445926,0.0014273625806600083,4.8033224952801794e-05,0.001348833283925951,0.003911209724172975,0.0018951323071086836,0.00041716739844491923,0.0053871843093543465,0.001642982746739064,0.00204207055888328,0.016722794323665413,0.01686149500949044,0.03359628693629247,0.022450217161264385,0.023673492738394142,0.015515866814966611,0.010842459267303699,0.016014679254134585,0.020715157767954018,0.019007771584549138,0.01782350762851369,0.01774339075712071,0.01968888130752227,0.021362381105308574,0.010372711276948594,0.021155768467114772,0.005878737729178321,0.01674431708004168,0.021140368419230216,0.019127657464705353,0.014920370672304008,0.016963199193919646,0.011580749845351516,0.019902439954865556,0.007376810814837629,0.006216129021468748,0.006267501327309082,0.009066910910334038,0.025543333781929377,0.005051663195001184,0.01258113649489528,0.0027194529629758412,0.0035023784914462704,0.0020778885370407708,0.0037304386857212983,0.00523480737170243,0.0019054657925172069,0.015623052573166768,0.03344421096361672,0.01615251580806725,0.0027180715661380608,,,,,,,,,,,,,,,,,
10752,0.0212162141990717,0.02431611730011249,0.023113459421602672,0.031053910802783816,0.01333552316116159,0.027654658958898716,0.022228707462202964,0.012777881620376753,0.013597463721199514,0.01475612422224995,0.009584664421223639,0.0055108809322512355,0.008906074111656828,0.01960961083121273,0.021358578695307807,0.032127889311834995,0.01840857186237812,0.006948201314387705,0.006715299156137029,0.006860227319059139,0.000714185274046878,0.0013230630300132427,0.0011430683099325973,0.007048539676669415,0.004790873736652961,0.005625997890884844,0.002319135539520444,9.1339835622449e-05,0.004076757524562541,0.012024618302925503,0.005579317101469695,0.004497206484953435,0.0007328698641608035,0.0014553978470760382,5.10065364300542e-05,0.0014017093623207634,0.004281345813797711,0.001960117174786111,0.0004319763592583852,0.00546093542063825,0.001667847468489483,0.0020243164231037968,0.01668754509293267,0.016945061739030102,0.03318303301342892,0.022542420057863968,0.023681990169265827,0.01553463974082783,0.010895395757850496,0.016063906856579786,0.020750790652703306,0.0189871114047785,0.01784887017551935,0.017818743204049962,0.019719479805303322,0.021558577505486995,0.010307814286177209,0.02123692089097537,0.005797442229656564,0.01659811760182067,0.02113476849363073,0.020306794521022832,0.015103724918639184,0.017315786400148834,0.011631600500856992,0.01979329622184062,0.006696899742241689,0.006134978732800572,0.006318190779336685,0.0090769131613586,0.025143157003775677,0.0050836021520464705,0.011450778979748803,0.0027836676995423013,0.0031485643497881277,0.0020396292479321005,0.00346011288676442,0.00473519399068047,0.0015943910843884104,0.015333678897309149,0.032635711412952274,0.01601764383131909,0.0027606320216251663,0.005360738983575601,,,,,,,,,,,,,,,,
10880,0.0210897275532121,0.024162471072404965,0.02302127117716657,0.030891373665935005,0.013458853580304748,0.027475871053284008,0.02219409086949215,0.012679093273869855,0.013426405787839671,0.014600136249058081,0.009538356694164531,0.005490392400475038,0.008883397088031512,0.019411732638329265,0.021063859031012665,0.03157445474461906,0.018321868983828732,0.0070295567516435445,0.006780580283828747,0.006907375322720444,0.0007380598382618606,0.0013769362452194693,0.00118940238813299,0.007072276516697663,0.004822003513427312,0.005659188877500064,0.0023639968077082273,9.630241290130473e-05,0.004108103845422053,0.012016345689499674,0.005581220444388616,0.00450542364821698,0.0007494865885197046,0.001484216538795313,5.397833810287483e-05,0.0014220009638599405,0.00430779705970208,0.00199085587377833,0.0004463901869194282,0.005494611218937399,0.0017039136615355829,0.0020598608229926924,0.016749713250810757,0.016911553853352607,0.03409203664791831,0.022485462508000216,0.023593228004265093,0.015579620251312773,0.010940525909671043,0.016112987478228945,0.02069696895093674,0.01883530588799043,0.01777718942400899,0.01778980941582119,0.01968490815477783,0.021716774811849106,0.010288614493366929,0.02117639672390531,0.005864237133798146,0.01651106700571607,0.021159108546623156,0.020272835893121004,0.015166474251483597,0.017413853529778908,0.011757231233174953,0.019598150493758765,0.006721773313377893,0.006011437299443542,0.006171610599901529,0.009106856973403394,0.024918361042672393,0.004994168462368915,0.011492062364834911,0.0026601450624150016,0.0030891658922745226,0.0019657815989538668,0.0034210516119566564,0.004789867039560137,0.0015997298355208084,0.01465588711179227,0.032176546607547644,0.015525375197372807,0.0026102867644336937,0.005422538807530412,0.0032500608592287822,,,,,,,,,,,,,,,
11008,0.020698407470788428,0.023817520915528287,0.02273751471931653,0.030437555421618544,0.012143273476253503,0.0270929406134337,0.02184452736216458,0.012505693670088004,0.013248585943418892,0.014773463833796841,0.00946020988122018,0.005390693316312682,0.009064605469272947,0.01940737926530826,0.020913728773092975,0.031211841125574794,0.01790768306518591,0.007184414006417412,0.006817776389707856,0.006887718211246184,0.0007516713657420187,0.0013871176416976943,0.00121633068850852,0.007082873972572043,0.004768258614079901,0.005619487295616504,0.002359179497860659,9.660685132736978e-05,0.004093329164699058,0.011925457665342084,0.005518380504669567,0.004497139934463061,0.0007520095752649948,0.0015014473999982686,5.647019606571791e-05,0.0014338876425921527,0.004384602367046184,0.00195385303429165,0.0004653137812147888,0.0055233253529783175,0.0017638827347761208,0.0021046389284771452,0.01693681798638901,0.01694279872950485,0.0337738651771196,0.022572360132721923,0.023450479557868976,0.015629056564715155,0.011083928654312127,0.01625080635910889,0.020695954706341547,0.01878804792606398,0.017702065786710238,0.01779568858470474,0.01968414608527974,0.022063130755386597,0.010347698333142849,0.02116733072246115,0.005919851221546616,0.016357885070827125,0.0211551450198261,0.020284772045876698,0.015444603332884296,0.01765407691477936,0.011887663623602475,0.01943963003050268,0.006724404266033256,0.00602476048450907,0.006186495740196988,0.00889935933792858,0.024241646768576916,0.004973053900924992,0.010365980656188805,0.0026652241906749154,0.003066897229204711,0.0019692525979718547,0.0030752248419953594,0.004695531052778114,0.0014692920801601974,0.014274800575140809,0.03158369971746362,0.015035397483246934,0.0026025272605764596,0.004850337064204578,0.003219878573253009,0.008247635718263325,,,,,,,,,,,,,,
11136,0.020593034889422497,0.0237015739958879,0.0226281054191914,0.030250676431002363,0.012282526009871555,0.02689348821162613,0.021764455598298107,0.012402708597642033,0.01309355881179037,0.014583508451396672,0.009407797621505619,0.005380501284952161,0.00903576770319464,0.019204244764719203,0.02063740556123162,0.030787048219570803,0.017759940788494882,0.007222726571821061,0.006843380140168663,0.006948150469912272,0.0007708015718631,0.0014317504652757236,0.001261902115580575,0.00710431760757646,0.004788186331125735,0.005647754423806616,0.0023966317834949683,0.00010110878920315446,0.004125865434542673,0.011907305040814017,0.005532041203271875,0.004516555636322806,0.0007684468527668231,0.0015209310935619372,5.9499228709100426e-05,0.0014485672051320433,0.0044001509915447675,0.001966108707470517,0.0004803970140557277,0.00557417782417379,0.001777747002868519,0.0021281645224771866,0.016881921209362022,0.016907377404572,0.034601547567770355,0.022510074114424527,0.02339477049774603,0.015664224460717215,0.011124738166284849,0.01621341266699066,0.020666837352870226,0.018687056773242096,0.01763622515293404,0.01777906882394209,0.019685713545009767,0.022092670336788696,0.010371661467222907,0.021162605082943427,0.006016264703902943,0.016319762641010645,0.021191985764401493,0.02025485790187227,0.01567524502586985,0.017698230763236972,0.01205389827228522,0.019252779093098263,0.006769618975069453,0.005917604555730784,0.006074550064433341,0.008901687147597504,0.02404186491275095,0.004899099090926044,0.010418894126948314,0.002550242473758284,0.00302342482119484,0.0018967761426821976,0.00306217653783793,0.004736620266842155,0.0014769323578790758,0.013741016227958053,0.031067893348857692,0.014533951833030492,0.002473188313501582,0.004921798592600204,0.0030577028681285728,0.008262405382947454,0.0032006127834890334,,,,,,,,,,,,,
