,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
8960,0.026593683744234382,0.023452843825733424,0.025079800987869202,0.022553942464801767,0.026521652310354388,0.01574967949663301,0.020952503508897484,0.030517244465103947,0.02261305181098583,0.022651025194121023,0.03080135353602483,0.03516778558341761,0.029680668837305805,0.02470840902677203,0.032570223905311474,0.03921714762061854,0.035787457670052,0.028131736471223714,0.02332304865262213,0.00818409536008498,0.012015822136070008,0.011024652966768625,0.007807184528460758,0.005288948470164411,0.022522430940149055,0.008996759047078669,0.009423356420473001,0.010549590314885456,0.009035975617155103,0.004551175080954713,0.013045224350212903,0.0038612661601918168,0.002819358031712108,0.034625256612655454,0.027320727765670242,0.015161050897228134,0.0265594029312357,0.02369516030415514,0.013393018839276702,0.00798113659538427,0.003171406856398705,0.001191278936163253,0.01619220670987355,0.010444484784169915,0.012792325604550453,0.004075211181523073,0.002742296813465088,0.001442966871309769,0.0007388788990238291,0.0009439700018244193,0.002487233588644128,0.0009643214599722305,0.0002736622971807234,0.0006570686920344563,0.00047719383190934485,0.0005424109252279769,0.0011114409081607636,0.0005959967914273587,0.0005210915798313428,0.0003884328829667681,0.0006052706240986573,0.00044906426557920115,0.0011065941791961076,0.001048447661300146,0.024014086428084905,0.011107428728692163,0.04272019681393403,0.012311233187807887,0.01936944083140722,0.03157950518219241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9088,0.025831849381092904,0.022824431639551796,0.024521164559471224,0.021890095901277055,0.025757495563897143,0.015407160085253797,0.02042936261069422,0.029257820923380924,0.021912539997016544,0.02209462809937336,0.03031541727892223,0.03403522317501958,0.028585806189752396,0.02396600259111138,0.03172711063652333,0.03837565223441928,0.03511541965198638,0.027547077716967933,0.022849273302975866,0.00803269901943887,0.011845152539183,0.010849033251155049,0.008018431181611796,0.005335172861437628,0.021867301508259204,0.008874405467793013,0.009155669713322049,0.01022543968591478,0.00859108113823233,0.004367612302278094,0.012524056039124841,0.0036462444433892896,0.002627767821157611,0.03314632232149354,0.02654050346810157,0.015100215638734163,0.026045578402162088,0.023501052784777758,0.013212230823839348,0.007943217940507669,0.003174959068454792,0.0012707481966945796,0.01587586702607761,0.010132778704236471,0.012588492985044358,0.004116039802638712,0.002703076458366582,0.0014005513173849574,0.0007088822700344434,0.0009162097631444569,0.0024398883292900448,0.0009149146878553835,0.0002596318485678536,0.0006208352523396954,0.00045301751453772336,0.0005135949731727541,0.0010647556795857164,0.0005644249433829808,0.0004935511575727434,0.00037031369211846567,0.0005713642248296148,0.00042845240574388034,0.001058519861396653,0.0010094884315547743,0.023000339858789784,0.011244209761917486,0.04160042304974722,0.011885908835340618,0.01884014087606988,0.03039316977226712,0.025492729361241997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9216,0.0233003739395523,0.022676971537967598,0.026519319017687323,0.021691749203282255,0.025612040234214737,0.017097393329662876,0.022783096609287602,0.029546823263116296,0.021362241845961992,0.0226775097505244,0.035438797048298276,0.03615809427417781,0.03121963691096232,0.024046461983922796,0.027231875745202,0.03714482285461284,0.03658930282424514,0.028336565602387693,0.024423793777655394,0.008821100851877758,0.01221240358857618,0.01081312744699526,0.00844093495498909,0.004762697122866755,0.02245504116396533,0.010362690389021129,0.009535996710582558,0.00950401108392656,0.008476143549328546,0.004392852747417991,0.012308764343973079,0.0034324632531235813,0.0026516686339443955,0.033848193649139505,0.026856960765252978,0.019914710245205657,0.02809243180593158,0.02356269890288262,0.012692713386933549,0.007962346007838099,0.003007266090337255,0.0015397026030688089,0.017042837720258802,0.005970760610972644,0.014475589748916618,0.004433747234542439,0.002605547547815319,0.001337121456181709,0.0006808713575903581,0.0010120819281723068,0.0021367101086326038,0.0003671918155412081,0.00010385287314350783,0.0006266603847747449,0.00017797101052350857,0.00047388688763588176,0.0010248855195548678,0.0005343906384830078,0.00046987461826539353,0.00035424813312345544,0.0005592830394068739,0.00039624212402151977,0.0010272661111378222,0.0009702085652710389,0.023108474649610307,0.01114633859531539,0.037477367300612865,0.013140252927193709,0.008468758984781114,0.011366960488782281,0.008746063535295338,0.030260765034543564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9344,0.0225345527639735,0.021756079137665148,0.025127928969009616,0.02109374659969114,0.02360422196487534,0.01623034693797801,0.022008230803610185,0.026712507938967022,0.019571228301355346,0.022233250599970958,0.04148987502714829,0.03357536829257202,0.031019831532668872,0.023338536701144823,0.02595210336108236,0.03607153545225857,0.03553879222111683,0.027871841003618985,0.026065575854625617,0.008279317904211764,0.012209835626120186,0.009808801499182262,0.013384789741630227,0.00618770104448806,0.022258822117822652,0.01119722004316391,0.009095155203906947,0.008987983962734564,0.007241271484585862,0.0034203654345278706,0.010876613350258212,0.0035752946783151464,0.0025136071946766673,0.024618926994436168,0.02546255399349261,0.01992230549176214,0.02647027576701477,0.022473542005134177,0.01100582477323449,0.006987138503386463,0.0028762973619980065,0.0019635464031809444,0.0166440439410006,0.006940673845908068,0.017106140206862845,0.0050982879298522195,0.00326083544237256,0.001441321215713665,0.0007406936990425389,0.0009225730410342112,0.0023142799851536833,0.000493913813052948,9.951298687538247e-05,0.00045871099990527515,0.0001519096661953987,0.0005143634956286603,0.001152922098765186,0.0007148900822157421,0.0005108123999842932,0.0002985025533939089,0.0005696210656354129,0.0003218223841887852,0.000831970500760649,0.0011508856085228347,0.020106174824098415,0.01630298631968445,0.027615881050593788,0.011496218743294434,0.009706582427599806,0.010971455086733287,0.007900980981552135,0.02706153060660229,0.03448675895517968,,,,,,,,,,,,,,,,,,,,,,,,,,,
9472,0.02215540605992944,0.02126619433850028,0.024666751341129604,0.02069470658405363,0.02311941521092895,0.015912416227761985,0.021541018045676288,0.026185914890606,0.019146823635786025,0.0217118958420743,0.040248550109286574,0.03292348468360549,0.03051479881770536,0.02284244850312159,0.02543678853130936,0.035222650229233654,0.03442371584577825,0.027368022419844273,0.02571822696211844,0.008167553742983908,0.0120691321491632,0.009596203247601767,0.01299278372860426,0.006041872548579375,0.02209807630448519,0.01106882170252424,0.008858883110924098,0.008791964007059694,0.0070990465804323605,0.0033346243036889967,0.010696386490843698,0.003494629883282397,0.0024232372735519363,0.02423237228299382,0.02489203977856781,0.019303808660241315,0.025821942983755806,0.021928538826617588,0.010773177237153181,0.0068284737525894515,0.00279777493158516,0.001901903134432594,0.016383077649193577,0.006963272673445944,0.016783043337062573,0.0050306667224296765,0.003200371653596554,0.0014055302801336102,0.0007187104716062813,0.0009022623882907441,0.0022699785285871183,0.0004956627017320447,9.982106619835808e-05,0.0004445729633253034,0.0001509328736368729,0.0004999974048617745,0.0011301264099018524,0.0006953339866112881,0.000493912453668989,0.00029116890121215884,0.0005550069646143658,0.0003125726526543407,0.0008136801655926532,0.0011266460766324012,0.01982008611792181,0.016071030132177706,0.027065829452805015,0.011431980218727569,0.009722530986926428,0.010983430262873137,0.00789562847864581,0.026608740869470553,0.03365307589363035,0.019668844321721814,,,,,,,,,,,,,,,,,,,,,,,,,,
9600,0.021887478737462697,0.02091209797319484,0.02417194910554168,0.020447345595419265,0.022712240016870545,0.01526198196104146,0.02120869779310703,0.026258789082591286,0.018982566987563676,0.02167446505375266,0.037365627924625625,0.032522489205949405,0.032134419270597556,0.022360327061745188,0.02532845066839987,0.03555710583182253,0.03414580962536246,0.02685651177075852,0.024991754059758398,0.008162443904381842,0.012183613728560144,0.009603081874764796,0.011656196542388841,0.005428496302941716,0.02295620996490906,0.011730556351007362,0.008844375542063203,0.008782068523267647,0.006887907268903538,0.00335350950402333,0.010642557457925106,0.003580303553053076,0.0024340212608576265,0.025404293993846243,0.024359767780744303,0.018373858951648343,0.02517085989612085,0.021471061142954932,0.010590898414994747,0.006756425439163511,0.0028955430130847425,0.001684697231319992,0.015616080997638311,0.006819725833874336,0.01630743004595217,0.005549159762212722,0.003226892929935944,0.0014050401394897648,0.0007098811988006541,0.0008495438709582587,0.0022785934283926093,0.0004885423103715624,0.0001080190370925216,0.0004359096017244553,0.00014987395580636715,0.0004906430465480901,0.001118727397757679,0.0007039803332000574,0.0004924840457513791,0.0002766767771001503,0.0005671671610339992,0.0002991766642872942,0.0007820914097346906,0.0011269469547083696,0.01949624859134623,0.014614469132629303,0.025571038317772875,0.012204669915082048,0.009576327300899348,0.011015317170420839,0.007877441355786953,0.027520392450396464,0.035514024127872246,0.01928166698134993,0.009792962385582853,,,,,,,,,,,,,,,,,,,,,,,,,
9728,0.021830233983108713,0.02087127806513207,0.023941888818214047,0.020375123030947642,0.022704402840729346,0.015060556066728526,0.02103453663744949,0.026374918116417685,0.01902708265430874,0.021516046643042967,0.03712101419802491,0.032352319325991634,0.03208967968428676,0.02233896262748906,0.025316493268342656,0.035196589329456074,0.034011255761826766,0.026813441577253922,0.025221432313427848,0.008250982563625942,0.012316895528231822,0.009701159830735788,0.011250338552139699,0.004967693538967414,0.022702334284424877,0.011578991826859765,0.008864581662230095,0.008804160372873527,0.0067747004084322375,0.003347228997577153,0.010683727433305394,0.0035998741145283593,0.002442483432893769,0.025499474493431776,0.024174819349749,0.01799075502266999,0.02504563523178201,0.021567888431409186,0.010628791167351112,0.006772996560076482,0.0029140788048740004,0.001523710822001786,0.015371775556352867,0.006811667842741005,0.016385369316875377,0.0055514509056647674,0.0032184509192747816,0.0013984696260375075,0.0007093339470643809,0.000842418528047239,0.00226546424312485,0.0004884438069591379,0.00010828380314264639,0.00043993395802063395,0.0001498092435929116,0.0004901985168534298,0.0011155044843357555,0.0007094781749392672,0.0004931535118297252,0.00027563529303062243,0.0005732972097596569,0.0003066480985925444,0.0007790684784760242,0.0011225071634832406,0.019246664231295466,0.014070628098861372,0.025279694039068476,0.01217651132203429,0.00967774719217004,0.011080149992010674,0.007914924226646818,0.02828590133425774,0.03635486248454974,0.019236943767234817,0.009130431808635164,0.0033386215026866223,,,,,,,,,,,,,,,,,,,,,,,,
9856,0.021787521860719986,0.020342801397449577,0.02303009800886635,0.020073477249591243,0.02199872377652924,0.014419800594943823,0.02039068993783877,0.025783457119085647,0.018354770242935834,0.02095092998330554,0.034791692510986114,0.0315035311621722,0.031353120605599485,0.02218361168215789,0.025115801276905592,0.03429575599862299,0.03327189076473015,0.026133667817456924,0.024432658003397435,0.00833075023036664,0.012493394001858029,0.009851802557478338,0.011153540760217297,0.0037363493736942096,0.021892618929774975,0.011338148886154887,0.00874378450209029,0.00864562107346549,0.0067085734642875145,0.0033282357254160438,0.010443725453337556,0.0034087795747650817,0.0023803427072227198,0.024833818822884785,0.023326593836438397,0.01716920252170899,0.02428940388733798,0.02114560005874662,0.01079938881683607,0.006912143779281708,0.0029856288173967073,0.0015506645690523402,0.01474033702663618,0.006315950045607472,0.01595533553922137,0.005611547723899367,0.003138361049075178,0.0014192806860338749,0.0007219266876287882,0.0008319894175302599,0.002243303169948055,0.0005022516742385202,0.0001140644019875294,0.0004443087269673532,0.00015657232640598907,0.0005080027965372809,0.0011312813092666364,0.0007056173910670425,0.0004971640200337653,0.00028775901293823,0.0005772971780146327,0.00032010762761515,0.0007794094693340364,0.0011487451044536769,0.018563771128997285,0.013796359791354499,0.024257179429872173,0.011877709215821602,0.009490412032942503,0.010912951833840485,0.007914999131526107,0.026919967257889164,0.03524057299403456,0.018585083568576723,0.008911179106765888,0.0032362639796735967,0.026460825801157467,,,,,,,,,,,,,,,,,,,,,,,
9984,0.021299698537542423,0.01997920079717757,0.022492570859668257,0.019718311773498056,0.021548187457664198,0.014136641106492827,0.019909711666832555,0.025128598559134914,0.018005882627019416,0.02051535838361287,0.03380684650473239,0.03066798448770471,0.030111961987750856,0.02167097779415341,0.024751478996543598,0.03368438459319395,0.03259591267927774,0.025527550033105757,0.02364682233036887,0.008184518475853816,0.012364608723609689,0.009732486812887152,0.010956936297801036,0.0037009888893468875,0.02153121225320003,0.01111589941417922,0.00853176557152707,0.008456824087631635,0.0066927760695716,0.003312535206372838,0.010253747389154078,0.0033448904268339125,0.002346974806703668,0.024603448457494154,0.022878469582650832,0.016784167691583293,0.023626210445575013,0.02060486228615594,0.010691297146445079,0.0068512934522123575,0.002929461253895712,0.0015425321505610652,0.01440618690571305,0.006067784979200366,0.01540992685279811,0.005504401812361423,0.0030908175909841176,0.0014040773293994922,0.0007202749982776796,0.000820745172492068,0.002228661529832959,0.00049942912151279,0.00011582125894497309,0.0004424380806721886,0.00015887624039507905,0.0005051720276502484,0.0011141381246487858,0.0006936628136395537,0.0004926297369725692,0.00028899971136893713,0.0005733910720117431,0.000318277584540344,0.0007720813466951784,0.0011314481311786664,0.018312941564155354,0.013666886887714001,0.02372880748957695,0.011547370013711871,0.009320872595754925,0.010861937877365438,0.007760061582734869,0.0263368619354342,0.034764885268385184,0.018136065316934378,0.0087769119883847,0.0032024998880640023,0.025778182468615483,0.02081048463515754,,,,,,,,,,,,,,,,,,,,,,
10112,0.020943016698542337,0.019599292222896393,0.022071607928592068,0.01947254734117039,0.021167532628575753,0.013817565037984496,0.019487012063803336,0.024597480275671452,0.017830846327404375,0.01988025993442056,0.033175966682905005,0.029898367181081645,0.02864568775609816,0.02117322663521712,0.025919231752123954,0.03474683428172892,0.03112125142853045,0.025020475566377456,0.02182817900560257,0.007971159799486809,0.012205184764110182,0.009536192719061514,0.01069399116599136,0.003781460329766151,0.020740236003950058,0.010325061202289881,0.008310640569139825,0.008293804624446679,0.006535418723965041,0.0032804783070369496,0.010083941273207083,0.003281766589591398,0.0023016010848641187,0.02414025147435653,0.02253445436236817,0.016365100450309287,0.02324969503771344,0.020308834804135135,0.010377730532826233,0.006688207010867882,0.0027764940526591128,0.0015539891624573054,0.014013781853098173,0.005920010294224076,0.01455071803085685,0.0051517170586165865,0.0030179062671757437,0.0013541120905031037,0.0006902422550919803,0.000808545418903774,0.002168168186598669,0.0004941404188025442,0.0001180715041229269,0.0004329180765452281,0.00017032449964228202,0.0004890662821406357,0.0011074156140603141,0.0006831553748020596,0.0005098888423346294,0.00028016761158092664,0.0005594725153228767,0.000308473258792896,0.0007737275022127059,0.0011180806477880387,0.01913949287649959,0.014379261435839874,0.02376745044430934,0.012108881173434788,0.008996137065154102,0.011037514569504052,0.007764426562316056,0.025914407603924276,0.034032940306282046,0.01759799720465626,0.00847531966488638,0.0031587895762765312,0.025186828036091763,0.02022472793058276,0.01776364715369917,,,,,,,,,,,,,,,,,,,,,
10240,0.020415902801197816,0.019361504257767163,0.021841124151322656,0.019068393686971455,0.020726853713795845,0.01357133544332621,0.01885873533590262,0.0238714733686241,0.017442167155183833,0.019514132308161593,0.032084121316097766,0.02902872702809215,0.027942364371958506,0.020544320388662756,0.025613343663714733,0.03396493554311011,0.03022558163324684,0.0244426868316185,0.02094796544432489,0.0076710081427875465,0.011910679959359422,0.009320075354748868,0.010519617935046924,0.0037955502844581102,0.02011586542752778,0.009967559248708829,0.008117925354014463,0.008160476918735175,0.0065240773107916716,0.0033087033517993046,0.009882199356756558,0.00325493270791584,0.0022714749092730517,0.02380075703323653,0.022038195598401887,0.016174331403669858,0.02271913796622837,0.019658438792540447,0.010173086433535749,0.006599576064924032,0.0027192070320508086,0.0015418529450541047,0.013494764143904873,0.005873110567327592,0.01411462342221324,0.005009712187331635,0.002928473562369575,0.0013335289286228339,0.0006839610003655148,0.000796998917815294,0.002115644604272363,0.0004897980819989651,0.0001234493388476377,0.00043614138191589694,0.00017355270832482012,0.00048099836657365696,0.0010785058799160237,0.0006793598903430626,0.0004972427226137727,0.0002821321911073882,0.0005581212391960589,0.0003091324545063183,0.0007589907306009481,0.001095445599131894,0.01879118666013612,0.014126443006127969,0.023854301692004084,0.01208493678549355,0.008939645258214376,0.011139219133234981,0.007707422415845924,0.02519301573983152,0.03324203869676802,0.016953631722482286,0.00822264474370333,0.0031225356581389904,0.024402406381163956,0.01915245142176084,0.017004696226836504,0.023039338564313047,,,,,,,,,,,,,,,,,,,,
10368,0.020142921833848117,0.018956251502370118,0.02123114889644551,0.01865159116918262,0.020289093142184376,0.013390042324561403,0.01835831302082592,0.023396443557990816,0.017056698128607297,0.019149539147343873,0.03150836901781308,0.02849118624060711,0.027365992543194564,0.020137689429071435,0.025090108378706587,0.033379097146712236,0.029598833766641977,0.024096848593495018,0.020447716895057,0.0074222540042421185,0.0116716756689274,0.009167006100451873,0.01022115988839303,0.003760085137478962,0.019712810168074812,0.009696844759771337,0.007934243218303286,0.007959101750620479,0.0064341218454904234,0.0032843933049695657,0.009744019353495881,0.003251278117748979,0.0022575410718501205,0.023523736448209084,0.02167606758454845,0.015856164960082436,0.02239031441086204,0.019154704054789955,0.009967334090693726,0.006479605681638943,0.0027054755778150585,0.001508798759645701,0.013282038598660244,0.0058572064494976876,0.013714856526390028,0.004906624155339726,0.002873644953141204,0.0013206497912784697,0.0006844069131182998,0.0007862012201797443,0.002087460741663201,0.0004898928601728944,0.00012433660555590445,0.00043610375738714727,0.00017127563382144677,0.00048012589956475496,0.0010577393088896454,0.0006709163689977337,0.0004869942669606425,0.0002842433826659965,0.0005586644643833263,0.00031397714810526395,0.0007457585556425227,0.0010746811129625769,0.018565137445825348,0.013891082973721916,0.023671117154626085,0.011975897065726911,0.00891703559846239,0.011071721699442445,0.007703612587748337,0.02475680525707946,0.033033940984792474,0.01632219414257128,0.00798225930774927,0.0030393079716350777,0.023766999415509256,0.01801815751881216,0.01627776554370303,0.022183687286337652,0.01989885863911487,,,,,,,,,,,,,,,,,,,
10496,0.019759778203560546,0.01904706823943795,0.021295938311617878,0.01796569380255914,0.02055292637241291,0.01350821768711811,0.018549829405254254,0.0229082108560891,0.01703954705022394,0.019289926526329097,0.031120176895186726,0.0275602450869488,0.026991105470642762,0.019659011834586543,0.02467738682176813,0.03266436765842153,0.02949747325912598,0.024364281072319582,0.020306105914557622,0.007105451523581892,0.011420136608091954,0.008919150985138933,0.01031813894288167,0.004056856907642737,0.019886269511735707,0.009715035047325491,0.008118286929752094,0.007961830933675286,0.006326309487483436,0.0032812503957459,0.009708070463934175,0.0033142463832265224,0.0022137368236782497,0.02364807652918262,0.02199872016614644,0.016520695880278637,0.02300017209817624,0.01894333030871379,0.010275322902857664,0.00659930896232829,0.002834940494985986,0.0016409985814716172,0.01328898989114951,0.0059983147719307505,0.013720925254360191,0.004852742470609817,0.002848357100479099,0.001310829356172726,0.0006824277973776165,0.0007633949762192234,0.0020868642623223903,0.0005030008577195118,0.0001225650092262021,0.00042170612869209885,0.00016542905357167935,0.0004795788366373625,0.0010311128499643804,0.0006647063797727321,0.00047720407330652996,0.0002773843707707856,0.0005555101107734441,0.0007032099971243396,0.0007214305893696667,0.0010369707204986652,0.018771063375982142,0.013638496810512218,0.023883683248679812,0.011625302261637662,0.008723949931225407,0.010626276159355224,0.0077601220019491435,0.024818915979200478,0.03341129290456467,0.016750744356002198,0.008326320501265937,0.0031438493028071125,0.022054737019062652,0.00978290871937158,0.015437006642865958,0.011677773996183511,0.018906492980120138,0.023384781614968646,,,,,,,,,,,,,,,,,,
10624,0.01915594449390225,0.01872376621310379,0.020625665538302692,0.017147407077322267,0.020135278736808225,0.013839626909332207,0.018253704133817363,0.02220402136716301,0.017197546323829978,0.018942301650258505,0.03045620588662166,0.026245458133843377,0.026480142357815914,0.01903524510740975,0.023979303654377435,0.03166493404976326,0.028737730012145548,0.023958183457068967,0.019556118070046407,0.006817454853899715,0.01103574104886054,0.00874004538729549,0.010443993765909484,0.004339075919139484,0.019709873232988596,0.009533472729891662,0.008221602486349167,0.007951481738393834,0.006366214460496277,0.0032690814404002545,0.009486247196738698,0.0032460776108914984,0.0021581352142084603,0.023557474668326583,0.02149894656643716,0.01679306474323322,0.022335558736114314,0.018574864042272207,0.010120967862014597,0.0066533058689489735,0.002873300528624358,0.0017395022807481623,0.013312865908352506,0.006023945682045935,0.013143376386398745,0.004546084319005556,0.0027221001577806972,0.001260995214883132,0.0006612669730060494,0.0007364890623203025,0.0020240662597802695,0.00047687619853910507,0.00012056469584757407,0.0004148376497566915,0.00016430853201087982,0.00046823132717735747,0.0009905055999092879,0.0006376436561130655,0.0004653131793344548,0.00027699817819017966,0.0005389435271730335,0.0006315279873921382,0.0006948154003129574,0.0009752439974732392,0.018637023083565445,0.01318827025328492,0.02335553456901697,0.011110220284036472,0.008342485301841174,0.010269460678354974,0.007495710346529191,0.024621164053906318,0.03268774740314756,0.01639671855143558,0.008350554653605107,0.003204427655544468,0.021233430942817596,0.009662350437146389,0.014430016891530366,0.011239497620179919,0.017731911404192596,0.021883545066585765,0.023068865355360735,,,,,,,,,,,,,,,,,
10752,0.01876120533803699,0.018529070858593778,0.020508436300587355,0.016719186740912707,0.019878021764990667,0.013906385222420208,0.01819083553915256,0.02159434960824869,0.016839841145757012,0.018717720761395263,0.02990916030591192,0.025861666088463887,0.026238322210123573,0.0183498450451078,0.023554417291509453,0.03080163803002872,0.02837013721943705,0.023246978295609802,0.01945733538814527,0.006669680197294341,0.01075413121578359,0.008583008053216276,0.010412012972821499,0.00454306538545452,0.019784245060526937,0.00942568349676418,0.00818669107808185,0.007976795163732068,0.006379651248383843,0.0033240790705888787,0.009351714827661388,0.003130573836837826,0.0021027980697962303,0.023452434912612393,0.021369064799445198,0.016657511800615605,0.02198898604583071,0.01855978862252236,0.010122467005520648,0.006677084671026004,0.002909155749548424,0.0017590778935693977,0.013429982757100072,0.006117382980027412,0.012996300452564835,0.00429102940127263,0.0026263819747784876,0.0012289587974329745,0.0006466692235790076,0.0007033438878835828,0.001964223259776293,0.00045505365273406024,0.00011432041063687546,0.000404935743043234,0.00015538298001520093,0.00044932662146868386,0.0009424716213923044,0.000609426029472425,0.00045305498806682187,0.00026772968305616206,0.0005219129288896225,0.0005585958009554559,0.0006672279872278833,0.0009354697077240913,0.01832209662382409,0.01263860964567045,0.02303250713959711,0.010851072878730885,0.008334935727404857,0.010102916970280118,0.007339049033819014,0.024504475176685307,0.032602183938574,0.015866119304804003,0.00832699891305038,0.003178768626786819,0.020678841120470057,0.00956130633360622,0.010689886438118525,0.01144597498417616,0.017075032572366682,0.020638284604298264,0.022305223663543657,0.018412281083028097,,,,,,,,,,,,,,,,
10880,0.017821788876803007,0.018512833658605267,0.020030451447652732,0.017407670450200172,0.02041963048562994,0.01307664686175624,0.018226200696525235,0.02194799444899249,0.016679357203975887,0.019244443607084796,0.028569155196136228,0.02740754499864482,0.025945721542927982,0.017019898622096765,0.02321789547356151,0.029610491243359318,0.026975756563013913,0.02259620551994502,0.01934377656379118,0.007133545771341767,0.01056507277654483,0.00868201048351812,0.010439817629236521,0.004472951328555738,0.019397518914598202,0.009311811450922532,0.008098563203706917,0.008471947015467123,0.006891293548124604,0.0037866727603682,0.009763356921166002,0.0033386984454577147,0.002355333295496712,0.023373011025935742,0.021211516905470868,0.016473218713549207,0.021074989235211065,0.018733992264643565,0.010443300577470255,0.00701876004973486,0.0032581442262875748,0.0017259952052176932,0.013594183896880318,0.006396667005370241,0.013415220289964627,0.00453527211027063,0.0028847153608415046,0.000654568119898317,0.0007738293068954522,0.0003954611688383685,0.001000146346597822,0.0002528199740600405,6.629962256883708e-05,0.00023471958293782926,9.021257115664906e-05,0.00025815941525803775,0.0011192326166194566,0.0003518878390487972,0.0002619691075158664,0.00015259790542204528,0.0006177884225360213,0.0006664385205899232,0.00037694868739139147,0.0011281451672291315,0.017703435734425923,0.012456764181119087,0.022956218528260415,0.011120903120377185,0.008433473507412,0.010206668365226601,0.007305198710914784,0.024835191602037586,0.03234574067096089,0.015125309495274252,0.008091300690586297,0.0028951484553560148,0.01983923380310481,0.009325431238999123,0.011508665272759136,0.011627471555093976,0.01625769899704241,0.01984558207863805,0.009440228542693234,0.016071627415422906,0.023306439787675878,,,,,,,,,,,,,,,
11008,0.01792143312694671,0.01745816354676658,0.019319290457678197,0.017183913818515577,0.01923468823182525,0.012674391542640917,0.018280697054482757,0.022252655006049983,0.01640795731531761,0.01920252408542328,0.027930559164736656,0.027265596736739558,0.026633478171981015,0.017152212964780388,0.020288583178430658,0.026144691502053438,0.026239399253447784,0.022667458693425967,0.020272111569729485,0.006725165569043132,0.010648978626934076,0.008495378722763824,0.010220925986187306,0.003965050551357826,0.0182784184526937,0.009668772082906464,0.007887644504220767,0.00842908593622848,0.007031002503200253,0.0040097043997666055,0.010052420860836374,0.0037508642497189955,0.002573727988606918,0.022887623264535913,0.020649012254095798,0.016678854606709412,0.020708288794970033,0.018204949128162458,0.010289833217492597,0.007066805819773456,0.0036055849267787677,0.001750131310606072,0.013065252262431942,0.00631713693421365,0.013025468370549683,0.004788137201063417,0.0017447772401080256,0.0008014488807311704,0.000881534913862812,0.0002644778141216453,0.0006623337035767665,0.0002979728987837837,8.561102160673099e-05,0.0001632417775010508,0.00011923747816404143,0.0003325991147047855,0.0012488974371393786,0.0002372418700721276,0.0003152435467847794,0.00010500071478909917,0.0006896670517251432,0.0007369542565120504,0.0004673822812678836,0.0012400429183485155,0.015564749886611124,0.01097504855175034,0.022383867719524234,0.010542913969928106,0.008496255448230601,0.010342961039461371,0.007831688823046468,0.02469512173694109,0.031097918699101872,0.014834411626029206,0.007593624251063483,0.0027117197539901173,0.019790396905370503,0.009930501220596475,0.015904706779586004,0.011562188175006526,0.01529593612711225,0.018510871236453664,0.009430437064521595,0.008366972352151322,0.020631659743697246,0.02780836002320698,,,,,,,,,,,,,,
11136,0.017230659697505164,0.01750113060163084,0.017926421290904066,0.01691423028057791,0.018769964109300853,0.011727660958826812,0.017345402014139127,0.021682498107591326,0.01668323756528074,0.01903651782937345,0.02836916197736103,0.02658343250868842,0.02777651594454669,0.017116663652018114,0.02033535697841143,0.025392368716918787,0.024547310029414755,0.021306073696203118,0.020055981807428243,0.006758398732207826,0.010763807072357835,0.00850671138860826,0.009786778132652649,0.0031548087020261055,0.014738903301723649,0.00920030170524247,0.008913782969788923,0.009467282364544914,0.008340071959095,0.0059020886356484165,0.011842491077486961,0.005171004108956245,0.003290559988284414,0.023161303608840098,0.020039094367333435,0.015948737962367163,0.01983036097022877,0.018205703701432447,0.010306484178444897,0.007059992253922009,0.004223816194967219,0.0015148642835405627,0.011673854200398251,0.006135129674661328,0.013386430880069002,0.00483848638913955,0.0018359131718731023,0.0007989501696398528,0.0010851009438114356,0.0002900497056523296,0.0007150552411064082,0.00028413432721325634,0.00010884217333845879,0.00022560000008834863,0.0001499257909916396,0.00041525493211096425,0.0011524173384446662,0.0003187812973389461,0.00039877816758981385,0.00013426455021273045,0.0008723908681729725,0.0008057562359407926,0.00044038973329377907,0.0011214936316446403,0.014277238665193422,0.009948530186077472,0.020921718865121716,0.011015376764960684,0.008758205193943854,0.0098761898555471,0.007960735664495523,0.02348078560719438,0.030615613753952643,0.01498146662122927,0.007243597841609101,0.0022235432219431905,0.01922743706748583,0.010567941448640532,0.01550531877725295,0.011868066262348964,0.014937581899642333,0.01804297364581726,0.009551237139349958,0.008565098998371623,0.019284875927831957,0.025409086203093352,0.01612244554034342,,,,,,,,,,,,,
