,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
8960,0.03815046558739259,0.03974965648024886,0.04309413250187857,0.03222243210298801,0.02146063784200287,0.023105420559889824,0.02089305287174073,0.03360533509936753,0.01730429588527251,0.02648631321060002,0.01649420042299768,0.016563728569717124,0.017300036667596882,0.026961506277052055,0.014398905327201183,0.010610828650476333,0.013196268801641703,0.0009021096186879392,0.0008703287271111573,0.0020277942991456413,0.002565661266684058,0.007472870619445095,0.0033990589917976713,0.002502634749032267,0.0028075147958819186,0.00014461083219577286,7.966251927341043e-05,0.0002782072855188611,5.48698572218928e-05,0.015357752075368866,0.011435055853447595,0.012800361781206518,0.009905459635779733,0.0007779304870104253,0.003486261754156434,0.0001568909489295598,0.004567409470222536,0.0022153758231165986,0.0012029240886781713,0.005217047750785863,0.00021570789113552059,0.005224120733677626,0.00031348269042861865,0.0001816023505979383,0.006405038769851485,0.009546176499003198,0.005860301806580956,0.011574886446861518,0.011465467374547787,0.010166368242092619,0.009184806327383582,0.008070624100866229,0.0019033758055508278,0.0015852118879658584,0.0052511719433876326,0.010326879116450579,0.0014129890544677488,0.00017177032359698917,0.015566818986087194,0.01660155915387832,0.023326050812575525,0.0208757270056959,0.020890561920411242,0.02191600740184316,0.03399929844353062,0.03552316304094082,0.04637678884524919,0.04760101135354002,0.06205029482951692,0.054587726753521894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9088,0.039426572947977974,0.03876073030185332,0.04423031097138613,0.03148463865193763,0.02102685984015095,0.023954837121586876,0.020336570376640856,0.03306533185130843,0.018439942742094796,0.026963184505340746,0.016550689403925706,0.018029273516137603,0.0164179993825645,0.02714604743768515,0.01418460125692727,0.010629073714222344,0.014144799357697784,0.0009139770212555765,0.0008462926568681654,0.0025697282893940468,0.0025261550782300904,0.008373692975930904,0.004058971815057201,0.0025661261020518407,0.0029376795902952405,0.00043300747368131337,0.00015008920249760376,0.0004386972084406763,1.3557012287540157e-05,0.015510505400632892,0.01224635607078407,0.012112253460697052,0.010527507694371765,0.0009319451479538291,0.0037510996992381413,0.00020035533687857553,0.00521142326728179,0.0024735054668928638,0.0012463613431253852,0.0009794542992427606,0.00022337236272269983,0.004594997190976871,0.00031635143651839324,4.772168424032e-05,0.0060884349367750935,0.008949902390239454,0.005797186414653422,0.009706122662862427,0.008973357940226216,0.00917663914779624,0.001413985657854258,0.007062303833343479,0.0016568387049365903,0.0016593513731677637,0.0047866042632977324,0.008578714882147669,0.00132871623280039,0.0001692685863710863,0.015091808277143747,0.013143130845984433,0.01846363267629761,0.018519272372202744,0.018268759158215058,0.019018222002778324,0.030612125921532195,0.03389014034909151,0.04182152613011947,0.04311385566065199,0.054482194793678926,0.0508180416944574,0.05641721542438859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9216,0.040135883337826306,0.04206021892510419,0.04409952448665582,0.030428587483840714,0.01968591391087518,0.02343013613272083,0.021037645985700428,0.03248400539938891,0.020982814411792273,0.02781289713758227,0.0190196898009372,0.016975155842160854,0.015586403959987278,0.026226831837734204,0.013324341578997112,0.01045131449972167,0.016475088017167933,0.001002912977790707,0.0007926921912464018,0.004792364267357742,0.0025992709805047263,0.008473203581308802,0.009749525044279497,0.0030498320450225514,0.0028231714512206053,0.0005408982513629105,6.589816869835802e-05,0.0010315902203163864,3.0083424186093606e-06,0.014194403364652886,0.011877707111424935,0.012928894785030502,0.008486228933134958,0.0010990254079566832,0.003303966558660261,0.00023015736176772945,0.00475943954570944,0.0030782092832902916,0.00023348023438414178,0.0011112527510724677,0.00023554846218226027,0.004487737259388218,0.00033147857114868386,9.211287631511113e-06,0.006618720876585078,0.008202187781113247,0.004832207923681232,0.009395479553789164,0.007153224472542813,0.008070820303448259,0.0015989270768193174,0.006986618503613103,0.0002900361102751866,0.0015877388252188054,0.005367814724132223,0.0087222364534103,0.00023616591062346925,0.00028450792446588674,0.012523037473951809,0.011197252061351512,0.017618949628953502,0.015175064205280992,0.016443400482805487,0.0025985582570710163,0.028084786839360547,0.030924735373935763,0.036080111336497835,0.037326285012368274,0.04811383617699747,0.046460996308853246,0.055927649564905285,0.05067108965079381,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9344,0.04012887885519527,0.04088273653356065,0.04541393085340632,0.031385619635042064,0.02015009614797675,0.021774350412498096,0.021022745195613,0.03140096034786449,0.022741845125292235,0.027044295233979724,0.01806079734100776,0.016506409619330552,0.01809806693516395,0.025989491831421248,0.014003854118138835,0.010057498764392553,0.017562538007767445,0.0010692865393732173,0.0007378593573793014,0.004440596792287213,0.00350988363608154,0.008101127031083798,0.009311417023912957,0.0037310880766146144,0.0005090119605246726,0.00011339261776775592,9.104476766657301e-05,0.0012892684424031938,8.443547309167773e-07,0.013363410985163825,0.01099604280209646,0.012662110528132016,0.00948865107938672,0.00024588026315748736,0.003327128619346843,0.0003416756351048758,0.005741624925165693,0.0031982019679323882,0.00026841454671701484,0.0011188638182604094,5.400032076039287e-05,0.004033056765938389,0.0003721607559842327,1.491421665235094e-05,0.007336485247699519,0.008132340633635061,0.004494141931655306,0.0075309354342785,0.0062666094594588505,0.007122069267612193,0.001448790793623219,0.005703294431515864,0.00039934775166930426,0.0015778726431076376,0.005350367099646935,0.007350728404701382,0.00035796330611844205,0.0005272540734671682,0.009595434272627289,0.009049656057718174,0.014045125722346098,0.013613577719860416,0.014122284644248223,0.002067212903079948,0.024305491708708327,0.02809462957604806,0.031688564277608376,0.0290793379378304,0.04550454067435346,0.04038408445027453,0.04943910685949134,0.04669179891749597,0.05836588101284463,,,,,,,,,,,,,,,,,,,,,,,,,,,
9472,0.04506314987858814,0.041402423513163644,0.04626903739296162,0.03301286967770956,0.020282423844537045,0.01935258903080039,0.022841098676808436,0.032953752380565915,0.022985095907940966,0.024514005563859496,0.01819579137366443,0.01637380295454592,0.01700153807848424,0.02642920157541168,0.01329734914460888,0.009857601769558213,0.01533708392052696,0.001918108913091705,0.0008906766523753416,0.0008202947530782296,0.004762760083584121,0.009635302958402694,0.00893098141101287,0.003977685446926113,7.96924950944574e-05,2.3416021492666378e-05,0.00017406498342901818,0.0014950596845481235,3.213249220818558e-07,0.01325827092737503,0.01241581937793484,0.01230142466954432,0.008113819731347343,0.00029121219027087404,0.003781836162066642,0.0003984885571162349,0.005142450676483357,0.0005069135415402395,0.0003831696241801272,0.0001900273025415293,0.00012151372651523953,0.0037714687841010797,0.00042480069704836865,2.8074599303587953e-05,0.0010317694665787542,0.008971086128733352,0.004511638375766592,0.0063127674555798,0.005358463476452639,0.008169401916785335,0.0016886880568528927,0.0007545516319016691,0.0006326169224504005,0.00024125795870763814,0.000736733431188727,0.0066200906802678094,0.0004893584957298184,0.0008431778526067667,0.009767253663139535,0.008752598839330404,0.012575155713367876,0.010343587775025259,0.013284513733566284,0.0020621011275933133,0.021208289726715988,0.02821953098517576,0.02946823664546229,0.026142438344229173,0.03925617024536081,0.038890244901670826,0.04301054997720857,0.03935543427790373,0.05619329639054812,0.05610252582503863,,,,,,,,,,,,,,,,,,,,,,,,,,
9600,0.04088088334291508,0.041463878030425554,0.0489344330677388,0.033540051781191065,0.020430678677316644,0.01686768115505376,0.02323681074163893,0.03540132391784979,0.021097616696386906,0.02480430753381377,0.018050651964945267,0.017016227595150087,0.016080187005622217,0.025808691146640243,0.013051113999746792,0.007980832148984901,0.016077957838368337,0.0019593060563192193,0.00018904854227882925,0.0008716003474597663,0.004668312415183695,0.00984986357654726,0.009256061905753128,0.0037113441128240497,1.7039391020890574e-05,4.901970161005249e-06,0.00023657752036597781,0.0015937747328377844,1.3222187524758776e-07,0.011985308838701112,0.013487601669951065,0.009417560484472186,0.008180284158070206,0.00032773943977450215,0.003674613643272168,0.000584332252719148,0.004450215744114051,0.00010024632125289926,0.00046316619642536625,3.8513505068707576e-05,0.00016546088903438377,0.0006038994322780801,8.413905058804658e-05,9.805432941511517e-06,0.000961221212675142,0.008979854203417629,0.0037702957367783097,0.0065479620792457316,0.004859576832495464,0.007222459048705143,0.0018751134558895734,0.0009860982106154334,0.0002086490563475421,0.00033243459408059,0.00012699919784404297,0.005930521583539139,0.00048125832993769807,0.00024299882698509078,0.010407173055801466,0.008090749919788955,0.012805399367977501,0.008511718165450226,0.012637488243818506,0.002412579893745562,0.019138359105311965,0.026905628733849243,0.025577344903046265,0.02494637257907846,0.036901453245374465,0.0334803835156213,0.04006948589047325,0.03016082641874359,0.047043643944909244,0.04983748038990464,0.06189429376347065,,,,,,,,,,,,,,,,,,,,,,,,,
9728,0.04342977626425061,0.043194306912529006,0.05002750463168646,0.03441111137816386,0.019998646902782292,0.017246383998038368,0.022811014587210427,0.03334354207546734,0.02109940572891006,0.024606200292180216,0.018306304378976766,0.01762635419360151,0.01725004374109407,0.024922205218804956,0.012879894927141053,0.007757687618232277,0.015371682900537175,0.0004643677508856419,4.7131065105396206e-05,0.0008799348448419557,0.0008999153137593641,0.009601952163345008,0.0016828864893822233,0.004272580584359431,3.7782315890272717e-06,1.0410684444401036e-05,0.00034890703434877315,0.0021168171320962263,7.116102699736345e-07,0.011469180162495903,0.013205683892660355,0.008567391270516598,0.0013902664211197472,0.00042126660519175815,0.0036695152538813065,0.0009044544922713303,0.004092224256514758,2.11132052193719e-05,0.0008298620050317584,5.1236471452748526e-05,4.2021717692298396e-05,0.0001157680872864693,2.1014005625235215e-05,7.132337969303664e-05,0.0010053174417893054,0.009249318119243382,0.0006290246347450452,0.005366083786069762,0.00504973845145337,0.006416344693998799,0.0019923811668583476,0.0010903777337693495,0.00031723309117900655,0.00036125409343536755,0.00012113736961437994,0.005539070850026961,0.0005601939152915041,7.676594812454077e-05,0.010765293669880053,0.007984651518752654,0.01000614881127777,0.007227407810121088,0.010287944534983197,0.0026385223914680653,0.019389851220899076,0.026090853108637877,0.024209231168983783,0.022272963597803508,0.03739393963813578,0.03179419603034727,0.03858854135299145,0.025591106310261943,0.04464922926866094,0.048649553472696054,0.05832266316545261,0.04687988175236114,,,,,,,,,,,,,,,,,,,,,,,,
9856,0.046888687743433355,0.0435478676982191,0.049965697792422006,0.03178428953035579,0.019694780104663873,0.0180234578970381,0.020862587265636112,0.03428629310117524,0.02141695497959561,0.022625273439912934,0.01769350117370623,0.017623096781693937,0.01739145697662731,0.026135877543771734,0.011753090156064353,0.00670064248725525,0.013900885822003871,0.0005941914458099069,5.534021617949378e-05,0.0009418987368179753,0.0009744457831228912,0.007704228436303778,0.0017990662000849074,0.004869983771315747,9.381760455647453e-06,1.4707897336958826e-05,0.00040531615557410906,0.0005793054667351925,1.5741636949233008e-06,0.011702961312875855,0.013195556901160435,0.008566228923430286,0.0015041343003728556,0.0007004954346501429,0.003374296347544497,0.0009456231435948708,0.004024878867696961,2.6083059698285087e-05,0.0008645896358202696,8.273311629464527e-05,1.4340025998956458e-05,0.0001260188996832997,2.5186051341274787e-05,2.2435751749531106e-05,0.0009426557655049125,0.008425288173514194,0.0006012063381944984,0.00552854795272082,0.004944860056451665,0.0061729488092425264,0.0017862702688560927,0.0012876410619375928,0.0003320438910635569,0.00036276731488402945,0.00012472067065007252,0.005104217378200248,0.0005737844159198937,1.8970610290454013e-05,0.011111999530680169,0.007607344198304857,0.0017797235544018523,0.006026594974130094,0.009057327247612547,0.0030897571475133846,0.018949165161216048,0.022896880678575652,0.023979173823292142,0.02172568236863048,0.036314411710582264,0.027995877199769682,0.03423721975386825,0.022989472566531687,0.034565649348929924,0.04257565193246285,0.05268184420306394,0.04197336718488825,0.06081749240919701,,,,,,,,,,,,,,,,,,,,,,,
9984,0.04379295426910062,0.04168087066248588,0.05363046643617939,0.0333480624021408,0.017314988682466476,0.020553548656797874,0.019617954306990048,0.032760803952014236,0.020428689574362238,0.022681812952095353,0.017382273216212548,0.018343277433332125,0.016912734553791994,0.026903336143264477,0.013395712068683792,0.00902178287508696,0.013580578540576316,0.0005888672326259351,7.680673304441134e-05,0.0013153808762350198,0.0008957490231115008,0.008383192612134624,0.002192038520864683,0.00582026138730252,4.1995423045892974e-05,4.4807459214739144e-05,0.00014641143526065604,0.00020074521409469133,1.455543785922164e-06,0.012710921030342224,0.013783280009058083,0.00862528198884563,0.0017635787891886843,0.001969076005066123,0.004012024860254142,0.000988896723239264,0.0036191456307768676,4.568779692508034e-05,0.0013420240155864438,0.00010137010687416101,5.0376659805575255e-05,0.00017199646457401944,4.564701402071039e-05,4.880000731059167e-05,0.0012180086497037704,0.00966796257698575,0.0008049566642423979,0.00648672411084117,0.006483816704580168,0.006460502258924659,0.0022618549396392694,0.002036675992627038,0.0005022707656838075,0.000511725210600826,3.121694856879296e-05,0.005665149517331286,0.0007359267190467716,2.7213480698690636e-05,0.010894166611480433,0.008861360399350725,0.0020731217102149006,0.006125340600008895,0.008283511731572143,0.0035969327167856965,0.015982311471828218,0.021794316977439977,0.021211404016188096,0.02117561462506226,0.03188246778260871,0.0260248780019406,0.02984842429215018,0.017189772281912482,0.005949937529462003,0.036558701621061264,0.04301919646085803,0.03505336328425829,0.04544125071487019,0.07580425734330332,,,,,,,,,,,,,,,,,,,,,,
10112,0.04126770879602858,0.04459207435042138,0.051185343475533863,0.030133126833283654,0.01537325760086703,0.02036348719827047,0.020807728238223962,0.032639510963530835,0.02013000983512845,0.02406475318310857,0.018199935982217103,0.017960051241073145,0.017821498423201736,0.028192211482765572,0.013207005046984854,0.010980462219452848,0.017069480581273444,0.0012423779736769874,9.947528297794292e-05,0.0017248538437233416,0.0009782817054755483,0.009750595385693873,0.002821969199931007,0.00580382903456488,7.754554980756889e-05,5.747419791321429e-05,0.00024979769545588836,0.0002971349552286155,7.603512100653864e-07,0.013008120889419378,0.01494521917592815,0.008607770003316235,0.001899557092667443,0.0024103918340673933,0.005620534009688698,0.0014734220154574147,0.003929641625672944,7.564095357355122e-05,0.0017468281163997347,0.00019040714946715016,9.338899438195569e-05,0.00021387396061547888,8.535183725890263e-05,7.412268082395574e-05,0.0013542989549512675,0.00914034003349797,0.0008377762180128785,0.006888319281727855,0.0013009364472554318,0.006587506044953215,0.0030478478584805616,0.0026945264775206385,0.0006755684420423051,0.0001476484136620516,9.414211999883987e-06,0.005753156506769064,0.00017647552943374166,8.192661073988362e-06,0.008666230283458752,0.0016062106889854599,0.001964670011919388,0.001069163403844484,0.007659203342802624,0.004113625293894288,0.01429017639720966,0.017971701240925363,0.019427921465803008,0.015796630271051285,0.029578122353027685,0.022408383975968553,0.023065506790765574,0.014607055967536229,0.005660731602971473,0.02929709743962246,0.0367315379981753,0.029598304961745227,0.03690619744176607,0.060683091223273436,0.0788104197981101,,,,,,,,,,,,,,,,,,,,,
10240,0.04087659855371811,0.044192000288339806,0.0492281989660665,0.02926839301924912,0.014268028898632141,0.021639188461026762,0.020038709090002473,0.031378605614365535,0.020898094036786996,0.025672076627104204,0.018966898944478422,0.018804835378654655,0.018201615176422697,0.027747506770351083,0.013195935774841615,0.010269875654254919,0.016847012669013298,0.0013072680548201678,0.00013981184163421582,0.0017325249733111067,0.0009505671605412442,0.009737524493045262,0.0030645303477115377,0.005962781207119973,9.342967354511244e-05,9.944008963582957e-05,0.00028698299656554956,0.0003334450412908375,2.721255385205372e-07,0.011503187847392928,0.014107163588361449,0.007456809893275345,0.001970498639899916,0.0028199081804226936,0.0054532578013798405,0.0015018733947662866,0.0008030208945699339,9.943120903436668e-05,0.002028887717173083,0.00020567035263411397,0.00010149880407528225,0.000286578621312738,0.000140438218163901,8.918277440307842e-05,0.0012745381683207336,0.007985602837500497,0.0009761554673015205,0.008863939869320924,0.001229988049425161,0.006081772911077201,0.0031528133070173026,0.003003910202482072,0.0007309844196271159,0.00020255994636519695,1.1998377958754386e-05,0.004981988370998821,4.612573677763429e-05,1.2155213137081285e-05,0.006924322440927004,0.00033526733816620846,0.0017796359800957417,0.001127674616041146,0.007217675305769911,0.004238544669623694,0.013588827439437658,0.015150697097375548,0.01792984832708592,0.012274395849840018,0.028405795686306266,0.019302584982736435,0.020279847282141057,0.012020177788905271,0.005032526894825576,0.025877724298933015,0.03398222927231106,0.026046076208245422,0.03535241647449941,0.05507174025075558,0.06900958990764403,0.05672830914609105,,,,,,,,,,,,,,,,,,,,
10368,0.04045291879204396,0.04450188041431675,0.048133155464962364,0.02890124162533812,0.01322802876869114,0.020625270255517938,0.01920877021475553,0.03013480437310718,0.02060300335740472,0.026565684973042715,0.019430324782324065,0.017916200482185885,0.018621104314303395,0.027018434042487965,0.013083027189210481,0.009514132724498312,0.01620586577590667,0.0014241045053838323,0.00013575750169402318,0.001532613423842063,0.0010173310462563091,0.009250495026783668,0.0028675380897878427,0.005399854962590286,8.553646421305343e-05,0.0001044971247165301,0.00011966125500831253,0.00031698961163969375,6.064236785599925e-07,0.009951984159208114,0.01349524907278429,0.006466838204825279,0.0019112970601470347,0.0028409017642216016,0.0054986509677812725,0.001419034726934117,0.0007552704349861635,4.65735073393908e-05,0.0021174548439188944,0.00020090981653439637,9.542237114312837e-05,0.0002584684848814299,0.0001350752305024193,9.969487030404657e-05,0.0011318813011055343,0.007658176294848121,0.0008444019770435298,0.007842554117203263,0.0013548747521908348,0.005790632612045023,0.0029066345188396192,0.0028752093015534364,0.0007134189687351826,9.498126278571072e-05,1.1673112510800233e-05,0.0042747346638755766,2.0224529342821226e-05,8.56678545545282e-06,0.006362824438867612,0.00033741522796929674,0.0016088441430775558,0.001032100379692454,0.007105218760155567,0.003997691821452541,0.012507198336284645,0.015125232960227055,0.01736979446914303,0.010840726066012182,0.02772211573670842,0.01884651757116216,0.01951638449818841,0.010683780128020551,0.004709970103317552,0.024767482438097448,0.03204552332648548,0.02514039977593805,0.033187300193294876,0.054216998458784485,0.061895488102511186,0.05149392077719818,0.04226744958867398,,,,,,,,,,,,,,,,,,,
10496,0.03890311469775937,0.043153124919064756,0.04694265446838262,0.02726264792834285,0.01287791570128045,0.019978070769710376,0.01840970794689677,0.02987584386631374,0.02080676299994312,0.02838327390800012,0.019944864148227104,0.017879435781958476,0.019430667165875756,0.026612050064727916,0.012476642759289943,0.008720403478053584,0.015247605357177898,0.0014432642270613544,0.00021642002501430616,0.0015431387527882173,0.001172770485140428,0.008486526764651808,0.0031099478511319683,0.0052188001236358065,0.00010115959069324662,4.6545788892576165e-05,0.00011784302274725242,0.0003546127588653542,2.913610973773387e-07,0.00921758820297312,0.013337126684915743,0.006326165216318088,0.0019960596000975087,0.0030551697796897927,0.005653045669272188,0.0013166057301115333,0.00022590279457363174,6.110167372872592e-05,0.002282415076143299,0.00024130591096257277,0.00017651105411030743,0.00038332479104719464,0.00015365425788048848,9.874282343399696e-05,0.0011040657013154753,0.006984181700589396,0.0008222836539670984,0.007667055000167052,0.0013483153828402182,0.005740785181867667,0.0025851394155157288,0.0031065926926446695,0.0007548168472937152,9.995863740235485e-05,4.370617776705578e-06,0.0038401239422768815,2.325105893711794e-05,9.367273931093934e-06,0.005128171321067708,0.00010440028395044865,0.001509777773945496,0.0009566776473584161,0.007087535700207461,0.004054468719221322,0.011116083032703873,0.013688179923529392,0.01632976448373762,0.009661227602522878,0.02646451165754719,0.016913222009443802,0.01801023937835635,0.009299109923303293,0.004237967033291082,0.022507645041983455,0.0304280085937922,0.02116814581912048,0.03009437403775211,0.04969022892553758,0.05743616963859351,0.0498561477951008,0.041863959264127795,0.04506285130929757,,,,,,,,,,,,,,,,,,
10624,0.039377837446160295,0.043005481912474976,0.047146507146288714,0.02691245364434007,0.012018322628488724,0.02025677181764269,0.016807936265516663,0.03015934427746816,0.02026360504969841,0.030148442696372103,0.018963414179429972,0.01837663328586037,0.018520641210022365,0.02748680760441086,0.012795762132461898,0.008262590798527064,0.013362145913534114,0.0017466947100471335,6.61950158342767e-05,0.0014695808615057633,0.0012009805933399513,0.007598820248177998,0.0030871578750399416,0.004703637012695158,3.0495584999413296e-05,1.677699827011957e-05,0.0001331072592549517,0.0004446330465877019,8.314788674274614e-07,0.009002081657966074,0.014081842684168878,0.005860534494093486,0.0020918293706969405,0.0008113984678012707,0.0050152560693465485,0.0014481677521203775,6.219017969727656e-05,2.108703746137837e-05,0.00222204198289662,0.0002567306836266752,0.00020867710285197224,0.0003801243110515597,4.8766904355384755e-05,0.00012610833660069102,0.0011695718069287433,0.006250619128360179,0.0007839808784290383,0.007094956709312577,0.0012409641602538707,0.006038923112702074,0.002498143661780172,0.003061270279578239,0.0009310367171887092,0.00012321809302634707,1.526370960348015e-06,0.0008708471536608503,2.7334553946755165e-05,3.66198310742598e-06,0.00461473362080041,9.674669753012438e-05,0.00039311845273377086,0.00023525534363004328,0.007123253183616275,0.004111940885059402,0.01056819027315301,0.01321434090430922,0.014535355191434667,0.008846639315898127,0.024680830862510873,0.014946791265710612,0.0175367109596012,0.008193360520840364,0.004452987710239087,0.02075457565155849,0.031000512222309096,0.020269065462627234,0.028433997456782226,0.04431323439330986,0.0536868025609959,0.04666332714504873,0.04143027271720694,0.04292352612532071,0.04087793074048606,,,,,,,,,,,,,,,,,
10752,0.037778644183892485,0.043470846328690534,0.04704424357379122,0.026829152382036182,0.011764374515397141,0.02037188168973054,0.01622165083854624,0.032493981795974854,0.02004360202215427,0.029602097204996392,0.019449276802999845,0.017589142002209523,0.018802538611311818,0.025697729490145857,0.012564134160065396,0.008022755986622446,0.011938890929661215,0.0006358469107005435,7.749975174422289e-05,0.001510023329866899,0.001320564436120841,0.007623450640586587,0.003162209634978624,0.005029393459116694,1.2283085512562239e-05,1.976749554760017e-05,0.0001620491093036753,0.00024603839019769476,4.471725229827637e-07,0.008204405340482517,0.014009677295478628,0.005215197183360504,0.002244055986068929,0.0008514162539168878,0.006032935016480178,0.0015093307285158448,6.760071010618416e-05,2.4102943388563985e-05,0.0022502894925783053,0.00028845710893845157,0.00029219084204295105,0.00041278247411033486,2.1618835926609483e-05,0.00014096633387012089,0.0012036975059449217,0.006177329528649179,0.0007651519922691774,0.007523236011760914,0.0013550846171402795,0.00623970439899704,0.0023417442005048868,0.003016335898675887,0.000897101312708549,0.00015034286490297636,2.134442095960046e-06,0.0009596001497927001,2.890671085678677e-05,3.6584828692892577e-06,0.001275230961817708,9.104999899631363e-05,0.0003823367694940462,0.0002235647588179761,0.002179247269643436,0.003977936801897876,0.009383253807140337,0.011669701968670315,0.013858495212844409,0.008386874070429805,0.02315166421708898,0.014123806421039898,0.0174275173792096,0.007057194989983071,0.0045708099280551565,0.018860947755322807,0.030493030219474585,0.019233825656201253,0.026713241735564806,0.0403003691610898,0.04990046539224673,0.04557491480198532,0.04237112305618283,0.040417162795473235,0.0392908729978977,0.03737179127657307,,,,,,,,,,,,,,,,
10880,0.038349175672668996,0.04396377261413253,0.045674742614564154,0.025021045322233124,0.011226771397250458,0.020472431655709566,0.015468015811516838,0.03322341806816358,0.018740448216327605,0.02995729409203431,0.019359426601636465,0.017254551052921934,0.01791070122891088,0.025355820427042514,0.012347403856576237,0.007641606752669189,0.011400763563216428,0.0006229970890600962,3.397587154606616e-05,0.0014820426153768812,0.0014178043013837254,0.0075398667467381116,0.0030942615523784456,0.004479951962565279,1.3071798717873064e-05,2.3376030581712114e-05,6.54596062386192e-05,0.00024163147502142282,2.91803794747202e-07,0.008122736407429715,0.013528925897177295,0.004998344973146597,0.0008896023041848955,0.0008842432758687247,0.005911936895093437,0.001401235891459038,6.479016765460772e-05,2.626143264986412e-05,0.0023582454617197064,0.00031000703348288243,0.00032194858118790256,0.00044123651547375257,2.1830615379661534e-05,0.00017066768753207917,0.001148411593930424,0.00584568503929342,0.0008410825936530061,0.007000417580229732,0.0013618973831307291,0.005433784620032678,0.0024045088462764544,0.00327316988388098,0.0008421953640772043,6.981131435074593e-05,2.472939065729349e-06,0.0008767753218912223,3.05352335527029e-05,3.906229790253535e-06,0.0012060331218581263,0.00010064380868635926,0.000376881427774567,0.00021030526663336568,0.002218724994125942,0.0038705138535738625,0.008809724023404311,0.01157261299015127,0.013111043936902609,0.007608226610470603,0.02143410565939101,0.013691212945289358,0.016779219801550747,0.006066089754403413,0.004228534527116987,0.016922154458963723,0.028903089894244727,0.018084229852924634,0.025085646940224103,0.03731854057158973,0.04556422777377104,0.04248635198218293,0.04313514030703626,0.03767715085007081,0.03735354685788424,0.0352066531084709,0.04001060779773129,,,,,,,,,,,,,,,
11008,0.036479876683758634,0.04274528818612056,0.04611510302471843,0.02364807375316952,0.011203753111515962,0.019386852643094435,0.015328507913549772,0.03198933074006069,0.018010452057818697,0.0311668925389769,0.018878143557666406,0.017255949997889528,0.01798613854003591,0.024427037474495393,0.012413769898473911,0.007092315240526339,0.010629303816925013,0.0006234377052756517,3.7411953845716785e-05,0.0013202225844199135,0.0014471317708019157,0.0076185338617199205,0.003065879679945219,0.004257426527193134,6.913289695804008e-06,1.4539610055025296e-05,3.054455048618275e-05,0.00027017270190332095,4.4820516177138627e-07,0.007511463516669349,0.01315602546130886,0.0047550485710887175,0.0008939582816743286,0.0008064189565477636,0.00606101554860809,0.0014113610516305272,5.751785893340735e-05,2.9260756901784943e-05,0.00213460479576179,0.00031982296853087154,0.0003028960469247152,0.00045309123774696646,2.279514568536928e-05,0.00017698235199443152,0.001108453932498338,0.0054120237332639645,0.0007928688645100725,0.006531212600739365,0.0007033985063979653,0.005436280341415514,0.0021307535594618245,0.003054744335662718,0.0008464543366545134,7.839440808471097e-05,3.3409565218354824e-06,0.0007772877169293138,1.5598204983467167e-05,5.739901634849117e-06,0.0010882404823916625,0.00010642132976344316,0.000348623548617993,0.00021890075973150875,0.0022841369323633415,0.0038633217986747785,0.008048783049009526,0.01111164963751917,0.012790535384160296,0.00760107080256403,0.020526052558926308,0.012594717088665096,0.01631813513645352,0.005579719203436769,0.0038194606206878924,0.01622897770541998,0.027457232071213776,0.017423918564195572,0.024548148646051402,0.035268020333122575,0.039612759431417816,0.04099547265892072,0.043691107770651244,0.03627132926331828,0.03600483842195822,0.03277929783546828,0.03810493945088943,0.03687592394634199,,,,,,,,,,,,,,
