,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
8960,0.02331656809716654,0.020741682030255226,0.02935341071455957,0.007917575686615249,0.043160254980782,0.03312940241171284,0.01730838738244735,0.0161297307711027,0.01015610264588649,0.026963046442842604,0.014666443516096823,0.0041520910255046254,0.005048887920400634,0.005318393623745507,0.005799237120065962,0.00462153954675376,0.02766407583529287,0.02772693741921717,0.026708606424176145,0.022797754713136713,0.009856401288177847,0.00813808672651512,0.012756980525950706,0.005748850816925638,0.004294034204634069,0.006157534561102888,0.009167034254615278,0.0342025464708967,0.02210093189810159,0.024755955900135622,0.024364157124008856,0.010161432278083169,0.021744072178605793,0.019217699258576738,0.012865748262099859,0.02969746401557319,0.006593803548328953,0.012567599473643623,0.002876172126193951,0.015999802731779537,0.01322812000017738,0.018227760511597108,0.011760709956445362,0.005220304415823323,0.010451996083672394,0.008767684863947888,0.0036719958996557583,0.009760999849604256,0.008564940940808287,0.01621777128549491,0.0193298856695904,0.0037419938264050415,0.007503606682505278,0.01468353604572465,0.009900931093530064,0.010881122742700287,0.00826156676403238,0.007344659626922613,0.0034431218722646454,0.003648953416873348,0.013379847477014645,0.014504046445256052,0.014005780411197792,0.007013226036824186,0.013918859818060753,0.01248876407742192,0.02348411318301656,0.009937534791524547,0.01603354004958151,0.014676190210616894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9088,0.0228715929757776,0.020810051069207205,0.029054687155363107,0.007969091039563113,0.04272126392108766,0.032521932890862124,0.01705799678012764,0.015734619936862298,0.010208336270250976,0.026127511055954025,0.016318247501098133,0.003505734118923326,0.004211286545339924,0.0046724446210397565,0.005151176110567453,0.004826050515719411,0.02726291185274914,0.027119584680449022,0.02595293838068735,0.022033423379254836,0.009693593183856203,0.00741822836650622,0.014539862128243467,0.006998803194448582,0.003751325552673665,0.005460278618934067,0.007690359157106943,0.03281237196634881,0.022626934684586073,0.02494720520352205,0.024570122067496526,0.01037823228359307,0.021759811018384374,0.019147076401870054,0.012889895340730463,0.029129432227870098,0.006709095305715846,0.012684990324559137,0.0031002731513372897,0.01589689445695814,0.01351056865287054,0.017654382384523413,0.012129648917301034,0.005499424067446131,0.007735027028693355,0.009322982719177354,0.0029725648633942394,0.009975684466588473,0.009050813784833089,0.01631108225777878,0.018747556091198804,0.0028045878730645147,0.00753352964228811,0.014154282829652552,0.00992470937959315,0.01037609661588508,0.008117426663707728,0.006777390005100098,0.0024977933229478077,0.003706613597495416,0.01232193990526964,0.014705130683233985,0.013607516640206787,0.007012938109886816,0.013805524044455347,0.012216688622285702,0.022229596821997658,0.010064422951640553,0.015183920273828262,0.0140478718559321,0.017666619492097992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9216,0.022166686022586646,0.020549593699761913,0.029079153895495757,0.0074798481726496046,0.04091538454385929,0.031558686502623834,0.017021860787329108,0.015760891132027114,0.009811923336378113,0.025686449497985868,0.014641463972096374,0.0031995421338796848,0.003723260470334313,0.004321057105156663,0.004582394089079655,0.005274689268612709,0.027466592071107583,0.027035634096770372,0.02603729998253202,0.02036572285707773,0.008610325457316964,0.0067975688987829555,0.012591145545184953,0.0060150049180483,0.004256901624393034,0.006236055907787874,0.006807607767629132,0.03678043426366296,0.021120687872563812,0.0251760941519095,0.02424471785909117,0.010192899391116896,0.02168252966613722,0.01877896173082227,0.0132991950465416,0.02987829149701119,0.006544664111206541,0.013525728284005039,0.003125718123614046,0.015830208758447616,0.014112597487389687,0.017277322676108202,0.012841569531782969,0.004638632193470477,0.007923122577259044,0.0101755267459764,0.003447992765829694,0.008031569384562485,0.007776342368217559,0.016153411216161213,0.019819916569800238,0.0023057113302684465,0.0076944609619994525,0.014739936209295937,0.0101831474819689,0.01071738061008343,0.008585916514439247,0.007427543545125411,0.0025104209838079793,0.003867775503864074,0.012719591682232183,0.01497216114887781,0.01019563910938805,0.006957398644220685,0.013052973712074993,0.011602907807986928,0.02187782318598068,0.009482946795563978,0.014113173577857666,0.0131724460599346,0.017954576310368637,0.015495190795485954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9344,0.022233663010920644,0.021329395109781386,0.026702512485146802,0.007878470175313712,0.040008766631311934,0.03047161442891063,0.014869428628499123,0.015040236440697663,0.009677578048013771,0.024267947980571174,0.01575221391127466,0.002247396237226243,0.004373308740477702,0.005352344900468075,0.0032246297832994137,0.00347743174592785,0.024971757292794036,0.025977865925861,0.023464485969396324,0.018989063615456325,0.008058249508051188,0.0063914132734798085,0.011436200973575658,0.005443029217736278,0.0039928777819519526,0.005761804211034043,0.006265494911245374,0.035681265656760816,0.02120968865318559,0.0263600260386625,0.02427265112272233,0.010898659820910655,0.02118191566744569,0.01919135814011711,0.013419748822382817,0.030153023553156785,0.006909839078291817,0.014331809153019837,0.00334737579733373,0.016990681385057486,0.015228867585532161,0.017746142547827123,0.013741354385509696,0.0029210197091813343,0.004644226298187387,0.010489627912787116,0.0022223058681431814,0.00444853215908146,0.008212838255126205,0.01532875900026897,0.019454104240205612,0.002585849019741844,0.00781513829980825,0.014374241165407921,0.009713901818818815,0.010315707902289287,0.008955455574805288,0.007041931615841529,0.001368704448617564,0.003967896988290413,0.01183627457462412,0.014978062296476974,0.01034422609183135,0.007293620775398542,0.013159938301193067,0.011679104167496237,0.022642112432766582,0.009468902405666167,0.014113980611383197,0.01328736531534856,0.01772303114757506,0.015110506529167763,0.026179046728130966,,,,,,,,,,,,,,,,,,,,,,,,,,,
9472,0.022835113389943415,0.022118284015978516,0.026565837454232882,0.009066603787382685,0.03965685946194527,0.029484393821121814,0.013526803973639747,0.015476571903561515,0.009371728574887337,0.024301165124646334,0.020760864290082403,0.0017589953965269467,0.0037099531875078415,0.004307117339763327,0.0027824124851361424,0.0025423841453867625,0.024068023238304575,0.029075386391781217,0.02285855231943284,0.0197263237124646,0.008128538628655039,0.005582041631397211,0.009895326136485822,0.004158016246989753,0.0030590584672871425,0.004904371301080231,0.005517734523335456,0.04870608191353138,0.018623757274748087,0.027025973947035455,0.02333700770477459,0.010140305277815634,0.019191668071085254,0.01774989476228092,0.013981542829047679,0.02959908751985274,0.006937093444503601,0.017656578194495457,0.0033007108641276528,0.017774353925014575,0.016166563564213223,0.019922655068615718,0.015268252777283399,0.004187320836256573,0.006389964157084634,0.012427888919779966,0.00287537676887295,0.0031427339677263626,0.010285712210017714,0.008379908057795302,0.013021731307595867,0.0032694021009303646,0.0074824365755746655,0.008261175083553158,0.009699512629194999,0.011334492679728523,0.010162706385154334,0.007756758785343179,0.0014041270154326276,0.0027506550695028226,0.00726595665214574,0.018618040983380654,0.0069798454552994355,0.003793906494243167,0.014475222917398724,0.010887213912863885,0.013659562685222575,0.010322447091476939,0.014791213365374327,0.007567225389024174,0.01860769463789264,0.014165630173877293,0.025865070449361652,0.019549079155512662,,,,,,,,,,,,,,,,,,,,,,,,,,
9600,0.02321854163934539,0.02205825079025876,0.02643982077971075,0.008570585410685236,0.05111432192413103,0.028070593852714574,0.011140203756115628,0.01315670351398621,0.008215265420924442,0.024091431409851455,0.017871404551919573,0.0015140502030677155,0.0028171785036991727,0.003968986776995075,0.002784248248704655,0.0020334814978942026,0.023463184912306964,0.029304013751535775,0.021985598564946304,0.01755237213675196,0.006504383969921592,0.004705091928026286,0.00788570305077341,0.0034237233796969397,0.0024947948272358057,0.004159173999903879,0.0049787462909353574,0.044676009956986534,0.01844067035420541,0.027742093674161684,0.03360003481356382,0.01011058710783861,0.018563089675069568,0.017420525102016568,0.01393809207829042,0.028290908046430266,0.006931136706806543,0.017007694035909904,0.00389149920361734,0.018432330164134043,0.0175403530404551,0.019898266728569723,0.015694840041951715,0.0034055204006676752,0.004891962504001998,0.013341226410172513,0.002434722170705813,0.003373227712468038,0.011355258080740747,0.008380283772822614,0.013324578544925204,0.003866129169799468,0.005644357316715594,0.008513214767101084,0.010339086707498656,0.011661766192066342,0.011615796769346641,0.005971134027007246,0.0012402489190009424,0.002851720250791077,0.007434068967364441,0.02030677354042458,0.005453407581754727,0.002994148589974225,0.010668609950457342,0.011525679404223147,0.01381829107564516,0.007857194933171906,0.015389136832504457,0.008200142923408208,0.018069144037563323,0.013912427465373625,0.025078526111848735,0.019339768532558563,0.012042460515851233,,,,,,,,,,,,,,,,,,,,,,,,,
9728,0.023375375294245063,0.021451202431743893,0.024295661348339947,0.006993091904786187,0.04813322591401153,0.026484308435070644,0.010743124780625314,0.011940411944069298,0.00815234220892794,0.023114273961108947,0.014049553867868301,0.0020949509920196005,0.0035101793194283006,0.003308204832050967,0.0024439417713861076,0.0025619093593384195,0.023413241365489633,0.027407416042614798,0.0220577115750369,0.016231911932949483,0.0058601493191865845,0.004525215331835822,0.006520018365476213,0.0031967284881816507,0.002073301298685172,0.003219219620428625,0.0040416566180302696,0.03997541117333202,0.02808775435285938,0.027069676548341314,0.03331903134840295,0.010471108011503017,0.019097872693691613,0.018072219250792984,0.014110201347176313,0.028299826570169457,0.007384768760760074,0.017600400035071594,0.004212261199145978,0.019736874430658153,0.018469751289771873,0.021609675140925103,0.011196967561854843,0.0026569967415621203,0.00352459193342443,0.01397906053238084,0.001912892076098008,0.0022209573589426603,0.01146397973202693,0.008062096308926564,0.013584665926157627,0.004104525200396092,0.0061731042908118984,0.008468800796138083,0.009909731172090246,0.01110689046599603,0.011886949030112198,0.006176661479848389,0.0014020834828437504,0.003090273688980992,0.004377825453000055,0.017756451028494075,0.005295703071310376,0.0031620765821217386,0.0100774042356718,0.011866777573346214,0.013510437262156842,0.00809346030455774,0.013759783363717117,0.007242187458646927,0.017538535693621606,0.012992119318467716,0.02495282843952752,0.019279315389293755,0.011412331391902777,0.029046375180034008,,,,,,,,,,,,,,,,,,,,,,,,
9856,0.02459379236598533,0.021316655463029483,0.02390877553535981,0.0061841873614142525,0.04593156996765091,0.024699222488305764,0.009550091651354205,0.01101802009497819,0.00783503099747196,0.02355317719450202,0.00990266930278701,0.0014395649252398493,0.0026212221898927026,0.002663414134711138,0.0020705786997602515,0.003586050825253909,0.02344468161196224,0.027545207250375008,0.022482564890467478,0.015618347964930616,0.005935395174006853,0.0037256641626514193,0.0052020303489855885,0.002724701794799063,0.0016642875685945354,0.002673260796223746,0.003599110636025191,0.03895278845642283,0.026742604697073076,0.027628504293581373,0.032350989018246235,0.010793107266848168,0.02074077542822677,0.018695387987630537,0.01460962380497738,0.028590345370339283,0.007774189985655222,0.02003455263783692,0.004388030484982292,0.020866108667582345,0.019675044853859885,0.02227183809983034,0.012071667318869201,0.0033742157161788973,0.004732395813449299,0.01629759406370236,0.002419819260078062,0.0028566635268215007,0.011741887043895921,0.0038289305131035956,0.014210396593954486,0.0021797709360767757,0.0032590481656229017,0.008664818851637878,0.009835653840723236,0.010546012788023175,0.012826448792011828,0.0030935356719101444,0.0017535537869424146,0.00426543760902872,0.004681993893403686,0.018774672850077476,0.002820427714813997,0.004003116758575946,0.010744390472720897,0.01130553112324394,0.006246374159279104,0.003884692152194672,0.013958326240381869,0.007751947347712302,0.01631534020011685,0.012777050763756227,0.024630884017425154,0.017410771633965153,0.011156075307299047,0.02759486360782116,0.028382525015370856,,,,,,,,,,,,,,,,,,,,,,,
9984,0.02477035344131341,0.02060698732715251,0.024146466811518805,0.007176303788831797,0.04319049269950419,0.02331128531612028,0.009523187022853598,0.01071655239492142,0.007456666015760274,0.023713833429206875,0.012464172841976774,0.001883916860625317,0.0034452578144116832,0.0018199694289942972,0.0015047056350570949,0.004040319595581835,0.02346907354271124,0.02721179927940647,0.021777160969808848,0.016088254959967088,0.006638251907794839,0.003703967698445192,0.005020914809681636,0.002492806647988798,0.0015429950208001508,0.0026917073441808394,0.003632838422034634,0.03879651281277975,0.02832799446749445,0.028777741950867596,0.031403599253750476,0.011347050471736725,0.021464404474700674,0.018469385744846686,0.014730727315829256,0.02655077718511771,0.00794490039274787,0.020703943216256383,0.004536864410274043,0.020615039499408364,0.020842825915293177,0.02306819140833827,0.012816850250678207,0.003626777027769365,0.005524201831482644,0.018130862100572204,0.0030394140589480086,0.003228034266889167,0.01239800027724685,0.002003505782096386,0.01468022222046909,0.0011466830793039691,0.0017620298504916782,0.009199389743491658,0.004348271456187373,0.010307472128483106,0.0055334771594474355,0.00158222945447934,0.0021822787644543867,0.004992235073484072,0.004844720136714511,0.019702437308562627,0.0016749561546149994,0.0020995393111090323,0.0055622499443610494,0.010979962894747652,0.003443331423430639,0.0046734614709039324,0.00680251903484647,0.008136125798255883,0.015291226087715626,0.013204399117589985,0.024409203296739287,0.01727291097040524,0.011343090074413368,0.029515723540132217,0.027905587559106458,0.025016421804285333,,,,,,,,,,,,,,,,,,,,,,
10112,0.026144978214159252,0.019943657802171146,0.024110594596526584,0.007370104631107825,0.04263377593276556,0.022399746589792584,0.009280288670166193,0.01055948360707691,0.00726475832775263,0.02330470627308081,0.013754265156161544,0.002425095624900846,0.0022121342295598244,0.0023388575258269607,0.0010667610446364452,0.004695230564940599,0.02254465590413996,0.02650823219883375,0.020225163734227187,0.01519544942085057,0.0064160958193403474,0.003621018819101828,0.004863774609853256,0.0024080937885993235,0.0015026075161148204,0.002658927893699671,0.00327888963768504,0.037509876625966394,0.02787232888304657,0.02970199841522205,0.031256219055446954,0.011568841321074375,0.02181861269450239,0.018399044118569095,0.01484739996539606,0.026661067276424345,0.008153108876441748,0.02087722890898514,0.004821514192625861,0.019769043186932535,0.020513400887230245,0.022072747194375575,0.013402494595253327,0.00394366441244109,0.005894668644144065,0.017767836345741195,0.0018484326403950906,0.003552330529873553,0.0069532304910229865,0.0020206824385632697,0.013892926162285789,0.0012992617169862643,0.000996734541783907,0.008664998085741196,0.0041867348440562556,0.004846056226400476,0.005372858602328213,0.0016898186799138555,0.0024188008930094234,0.004857014232598875,0.004865113668592875,0.01958407467465371,0.0009873884766129994,0.002160815797433832,0.005830672896688219,0.010437703198598517,0.003436227501955347,0.004877632356407573,0.006843262175082135,0.008096939890094915,0.0138937505245051,0.012326088666844917,0.02361346096783267,0.017102422814012083,0.010821961271384675,0.02808668632013163,0.027480843919968505,0.02375133439982888,0.027625296661522004,,,,,,,,,,,,,,,,,,,,,
10240,0.026518594673969116,0.019917448834329884,0.024511899016266506,0.007758146017062384,0.041705680148578395,0.022112078103714617,0.008919084821908375,0.01034633042952449,0.007196144786433333,0.02319032865605791,0.014838666087483302,0.0026997474376269596,0.002466097896953817,0.0025890287148555282,0.0012556701940451007,0.005063386737856599,0.02204983211638349,0.02526290375132858,0.019831981128319468,0.014415129581966262,0.006316818242675295,0.0034367975995144425,0.004947440813146252,0.0023477781885186486,0.0015954750644670249,0.002596737477676099,0.003245042659983783,0.035430267450587374,0.02738150125543501,0.030665475164502555,0.03042188184552753,0.011650358397092334,0.021731402983622777,0.018097328354600706,0.014848531432260007,0.02680596008757886,0.008354329476396288,0.02029148515377359,0.004951232826723193,0.018921572075792852,0.019740371302102228,0.022612936182783323,0.01361429209367539,0.004220095471204978,0.0032584080331128375,0.009220318286566208,0.002043543370542254,0.0037620943998743954,0.006865802154909792,0.0020544658204530108,0.013547822580718748,0.0013665746585446916,0.0011311352168186252,0.004124679682222488,0.00386444433456208,0.004340677698422538,0.005286031193212364,0.0016582235690375219,0.0023724324632269124,0.004497465736789086,0.0050003235664814565,0.017780830646407817,0.00099848464845717,0.0021928801253219363,0.005538470529560864,0.01022819027259932,0.003490719752003238,0.005182752482399709,0.006768448693584396,0.00788025306436041,0.013426763323623143,0.01238087438427522,0.023195491321913387,0.01619435244029041,0.010646013090687818,0.026965512258854067,0.025084788732972756,0.022417765073358124,0.02674817238603215,0.03161150327349814,,,,,,,,,,,,,,,,,,,,
10368,0.02743935579096804,0.01974539359107096,0.02404292112335253,0.007914316032560301,0.04032181501361783,0.02121244704655275,0.008637319495524499,0.00964715896209163,0.006843704696854663,0.023668620453008188,0.01527710176128765,0.002930409538185635,0.0026794716057892175,0.0028345003342914524,0.001530395134619298,0.005189148699140397,0.02155140396692682,0.025106639639010636,0.019059420889034007,0.01362750414716087,0.0057831499943751495,0.0034765350268902012,0.004829813101059064,0.0022467199608596417,0.0016371725908880495,0.002485352670047494,0.0031482443381968097,0.03489064674137364,0.027260286540936866,0.03045692974255472,0.03098777637965945,0.012282044972712666,0.021623462905153643,0.017784401965631032,0.014616616264057107,0.02595355154249346,0.00852813896064898,0.019679255804501476,0.004848326932769899,0.01816104287267042,0.01899053767865266,0.022430619052082695,0.013289917054748947,0.0042299681347640825,0.0034672887885319054,0.00492854494909416,0.0011705101885875928,0.0037968109382046375,0.003752335061887264,0.0020220694623945858,0.012422146439026711,0.001385577885685917,0.0011695989394978445,0.0040349033864450394,0.0037513468016298207,0.004240540780091168,0.0025186898663845,0.0015702735590672906,0.002466350683659021,0.004180847897884138,0.005261133076279227,0.017282171407381804,0.0011062395791939647,0.002285002786749416,0.00551686929421861,0.009969795251486736,0.0036613797003058903,0.005393677136786464,0.006750440616514992,0.007631123050676423,0.012506300314673311,0.011864434261970059,0.021932024977986346,0.015365232587882676,0.010398476397679952,0.02551898816853293,0.023519433820280756,0.02117410495545645,0.0257958900105696,0.03125623416117994,0.030053653667347455,,,,,,,,,,,,,,,,,,,
10496,0.025802507917093532,0.019316903145739275,0.02385486482538637,0.009290667475001084,0.03990302796235525,0.021261042151526178,0.008694293417124181,0.010072735211055995,0.006913239810720772,0.023486309990582602,0.018385925750118874,0.0028806300791185875,0.0028500564144045837,0.003442409525098221,0.0019456939987406326,0.004994270098075276,0.021068424119365044,0.02436542156855917,0.017617511681483653,0.0127144136174662,0.0060314870377209005,0.003727494513070389,0.005092195609931249,0.0022235875028524237,0.0018341173861386444,0.002968353680692682,0.003509601038618948,0.03538644618286887,0.022468481308997278,0.030259155789072643,0.030573422915813605,0.011804871790882559,0.02100456901306266,0.01727777881216467,0.014548226253456902,0.025136857392354377,0.008364088832873718,0.01831475416600566,0.00476874001349235,0.017185271785162968,0.018009904640934053,0.021178414533453368,0.015604206823169315,0.002330885227980495,0.004350766904539077,0.002392664982881626,0.0007292811477743727,0.0021579238125486117,0.003831512262535371,0.000979342010860554,0.011805823467714072,0.000630329340651739,0.0005605060430619741,0.003669924650358704,0.003643726174607845,0.0038230790523758515,0.00247122672853083,0.001528034953359326,0.0026103483128717647,0.0039915876521212255,0.007020553262276396,0.018322652682734107,0.0013899257433248006,0.0023593682660192567,0.005760095044074737,0.010206808038268357,0.0042985575456568805,0.005839711240160706,0.006962460261967608,0.008181674775686393,0.01253582737263005,0.012166375641886846,0.021009262006150366,0.014500455648013992,0.009978527743493433,0.010977085881423059,0.021047183761614022,0.01921596302917885,0.023472341311460372,0.029652543876092174,0.029225765378251743,0.03823752298305685,,,,,,,,,,,,,,,,,,
10624,0.025137804608580637,0.018411356296186076,0.023356671570347813,0.009577064305359189,0.0389685484216968,0.020566062506250857,0.00886897801104359,0.009826898631762278,0.007080767584237355,0.02403104328662161,0.018233229750533885,0.0031720646887450094,0.003066756291912703,0.0035171685447207366,0.0022304845754091756,0.0053785659510931965,0.020831743710081355,0.024161960213406136,0.017018519360607918,0.011532852402379877,0.005527065523556,0.0035408916043989875,0.004954669570379981,0.0022064606656856233,0.0017670762469444137,0.0029023060813556834,0.0035895092482073846,0.03341874026393657,0.022440487231395273,0.029045701415379023,0.029509678556651663,0.01143398756511337,0.020326174180967084,0.01746550820844283,0.014226972248329955,0.024684227993379073,0.008217710434118267,0.018352209843477157,0.004590017104038694,0.016526858484729776,0.016966670872954157,0.02056692716465733,0.014935070144937092,0.002504595069234881,0.0023874550209125,0.002421630451717511,0.0007856740191094568,0.0012131467724813703,0.0036828754783640727,0.0009997629939260237,0.005987055641486835,0.0006480000759445867,0.000558609544947599,0.0037028808714505766,0.003334217430153957,0.003237556483121664,0.0021800804633185372,0.0014920093546889836,0.002957286376560386,0.004168234420742873,0.007360179716106673,0.017386372725349326,0.0015197844226751706,0.0026891295106359564,0.005881257709296621,0.01045017964793563,0.004787877211250792,0.005890251238109,0.007065722121352151,0.008515684856274394,0.012443270658363812,0.011804267471533646,0.018742527802233535,0.013777773283825963,0.009982561475447413,0.010748046032651556,0.019682701411514056,0.018257721447770863,0.022324696227055834,0.028051569568038292,0.028150154971003195,0.03620057273892592,0.03386316592047705,,,,,,,,,,,,,,,,,
10752,0.024279704764930733,0.01793462138032751,0.022738557302336832,0.009582822866244673,0.03818952132665014,0.020153681436995044,0.008927077992989946,0.009718186672577818,0.0068849155493765956,0.023865480836990298,0.018036732731260136,0.0033702562008952643,0.0030893871065712725,0.0036316133620867227,0.002375541707326622,0.005521026914743296,0.020316220329175655,0.02304397069849214,0.01616050702384716,0.010493022874916694,0.005359665384284178,0.003330593997097705,0.004816662259276421,0.0021551170392802334,0.00179508003433872,0.0028854158003024035,0.003595011429660789,0.03299640659847994,0.02269518978815979,0.028299973484083772,0.0287940065569571,0.0111650808966089,0.01975590778441968,0.016841074866070605,0.013783806136539307,0.024147972618024482,0.008231974580432184,0.017439197274023016,0.004566611847450422,0.016084974424406536,0.015706952453681828,0.019801195295387767,0.014418293361681891,0.0015677840033175175,0.0023370564036000645,0.002308119483171898,0.0008016708063650758,0.001209518184959467,0.0035491486109533246,0.0006197643245906961,0.005649063824170604,0.0006252479965811031,0.0005468429793935473,0.0035957707588160697,0.0031496256793769506,0.002851985939083263,0.0020775887203463065,0.0014593697797667257,0.0030351271888508615,0.0042156881544482714,0.007526285708161599,0.016563033112187084,0.001631361841263257,0.002764551557594838,0.005917681836355266,0.01027171357459974,0.005017556759284968,0.0057861908172893075,0.006782567915586046,0.008361697996327173,0.012151537020639331,0.01121495561536661,0.01754556534437047,0.013390024216149122,0.00965176235142154,0.010290244094555045,0.01849903051308121,0.01763207392902432,0.021548989237562356,0.026802271867974098,0.026907349166001012,0.03479936106160075,0.0323813842919975,0.029984424344433474,,,,,,,,,,,,,,,,
10880,0.024257258606090546,0.018803391538329665,0.021786898999220164,0.009750576726440951,0.038998352232970705,0.019904027031899914,0.008257162992572158,0.00990617363752781,0.0069188157464736685,0.024206079413865367,0.01811707915110289,0.0038733699178856813,0.0032893438543761173,0.00417285694702719,0.0028716908965607923,0.006262807882221062,0.01980383922969126,0.022503440806899717,0.015553482897571934,0.009250022140688981,0.004648008790746596,0.003619325546758538,0.0048483556868210535,0.002121246104058517,0.001863874760494403,0.002612142788669925,0.003165183066730078,0.03226398051360489,0.02254194396056742,0.026930027586954938,0.02838530136440282,0.010537151888422795,0.018876119734783234,0.01635495094036742,0.012718309988062181,0.022550324584753537,0.007937655450958434,0.018325131712916106,0.00456774917940974,0.016391706001855324,0.015443609834339293,0.019646606022897382,0.006963854949983738,0.002040363978735634,0.0012545744565628947,0.0012620298807644048,0.0004484734478938421,0.000654549588937907,0.0017781879889521653,0.0003046631359479353,0.005365139708600191,0.00030856237478094837,0.0006810057833347998,0.0034358475367294804,0.0028732521051829073,0.002689368327825427,0.001994324607206455,0.0005509708705266673,0.0030973830152122507,0.004173520136280091,0.007894783584530144,0.015595950899180049,0.001849278303706941,0.0029584013547931417,0.00595052693837618,0.010416542558911888,0.005422245227355681,0.006095498476004353,0.00647172148003903,0.008495936305859698,0.012690464240900522,0.010709322195284338,0.016760205883333754,0.012836306004589147,0.009405330449233243,0.010245377600484674,0.019002828596321502,0.016682337801197048,0.020627521574901563,0.0256285263149969,0.02582613118334557,0.03168204023957959,0.030832216497002903,0.028811865906014776,0.032397192332607655,,,,,,,,,,,,,,,
11008,0.023986673034915,0.01837689802256751,0.021872837951229993,0.00985274363210017,0.037682741841588846,0.018791060683290547,0.008853963085958157,0.009768424214795937,0.007063138612244334,0.024825106601216135,0.01700743040080936,0.003802069256858543,0.0033552734904659254,0.0040860234916873135,0.0029680443549806304,0.0063530890291995795,0.01906209842518612,0.02234779177670138,0.0150362087449116,0.00431002123634627,0.00447153142893381,0.003919682375290352,0.002397223932820389,0.002169373430079463,0.0019559201182809027,0.002849003826799308,0.0034582550160331084,0.031517865329143226,0.022383997428204305,0.025451756375497722,0.027075707984926,0.009931702582848388,0.01817151559321468,0.015660061160874365,0.012100706210889522,0.021785769515617972,0.008010311134462133,0.017898452197749888,0.004549442091331116,0.015928199330423033,0.014876671896927067,0.01901507170938095,0.0065038065835905075,0.001126541838218776,0.0013621135140920132,0.0007054730114104805,0.00025273829213999423,0.000728615595278601,0.0018319971471955417,0.00016389360316942817,0.005005338206669874,0.0003343412105700142,0.0007705984840425252,0.003156016350121305,0.0028509330042979153,0.002582454662243409,0.001969095684648207,0.0005096911272947184,0.003243487398199787,0.003906528643954865,0.008511203452505089,0.015744161084778496,0.0020585206058358063,0.0031044876902928003,0.005890859536546742,0.010213079129031551,0.005589989033214809,0.006467826265579365,0.00645963042025158,0.008650266560288021,0.013233342716657727,0.010180495422466917,0.01650059000615204,0.012454554879846029,0.009950739583361526,0.010827542081320762,0.0188098793908755,0.016160393258560724,0.018724685948911714,0.02293240807698312,0.024072901041228757,0.028170702103034257,0.02927151768188078,0.026847075674821804,0.03074727989120711,0.0364423455504479,,,,,,,,,,,,,,
11136,0.023815155947559126,0.018021686019155016,0.021094112368863507,0.0094736898036363,0.036760290285590844,0.017803425667248986,0.010920737154534484,0.009323911983213865,0.0069220234705761365,0.023962891342540812,0.016142535855038727,0.003713441151587339,0.0033300008268960057,0.003883920464760212,0.002978983463562837,0.0062612509820440835,0.018617699181386414,0.02161435021840715,0.014511288224353991,0.0042223747630854725,0.0034289670733409394,0.0031644287570079524,0.001937170617384431,0.002152841441381284,0.0015941549446965937,0.002317534040045336,0.003430219755372847,0.030613930932897274,0.02172056832973579,0.02476142230454722,0.026397039734760534,0.00952671246207207,0.01756708173763104,0.015189105901357781,0.011928248468668648,0.020783073145084825,0.00783928170986643,0.01689822555860048,0.004385165119985766,0.01569914032622525,0.014468221414567712,0.018893593129956393,0.006781545901701718,0.0011654789359138993,0.0011425741032417799,0.0005645812665294749,0.000283082209118739,0.000752663539998086,0.0019523228752130457,0.0001292349257011402,0.004886432969722316,0.0003403677799845115,0.0007783996310027357,0.0030823690312491306,0.002758202298312383,0.002484302898398856,0.0018759756581573504,0.0005058232159306675,0.0032300132890163385,0.0038737651077238706,0.008375284046086557,0.01555994987408094,0.002051080627532193,0.0030775022916663952,0.005904618235615182,0.010198865995409697,0.005433769829225149,0.006547854542911943,0.006432115275543792,0.008677531292784181,0.012985579165612786,0.010226019080348182,0.016309819463003083,0.012591174756075348,0.009937026403677784,0.010788608631751006,0.01853344112729067,0.01601455627273189,0.017910656314210772,0.022161666692362986,0.023331644934400573,0.027341744870157662,0.027995253007555884,0.026040156529509428,0.029395497487877408,0.03469306434024605,0.02682848719618936,,,,,,,,,,,,,
